symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
ARB-USDT,LONG,HIGH,0.22000000,0.21739600,0.22390600,2026-01-06 11:14:41,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.125 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.22;❌ روند EMA 4h: EMA21=0.21, EMA55=0.20, EMA200=0.21;❌ RSI 30m: RSI=47.95 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=0.22, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2208, Last=0.2200;✅ Pullback: Last=0.2200, Dir=LONG;✅ ADX: ADX=58.02 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-150.75 | سطح=MEDIUM;❌ SAR: SAR=0.2201, Close=0.22, Dir=LONG;✅ Stochastic: K=13.64, D=4.55, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2235, Last=0.2200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,HIGH,0.32560000,0.32190700,0.33113950,2026-01-06 11:14:41,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.538 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.33, EMA55=0.32;❌ روند EMA 4h: EMA21=0.32, EMA55=0.30, EMA200=0.30;❌ RSI 30m: RSI=45.50 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0008 | سطح=MEDIUM;❌ شکست ورود: Price=0.33, EMA21=0.33, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3279, Last=0.3256;✅ Pullback: Last=0.3256, Dir=LONG;✅ ADX: ADX=49.23 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-202.15 | سطح=MEDIUM;❌ SAR: SAR=0.3263, Close=0.3256, Dir=LONG;✅ Stochastic: K=5.48, D=1.83, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3320, Last=0.3256;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,LOW,1.95420000,1.91510100,2.01284850,2026-01-06 11:14:42,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.308 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.574 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.87, EMA55=1.78;✅ روند EMA 4h: EMA21=1.73, EMA55=1.60, EMA200=1.55;✅ RSI 30m: RSI=63.24 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0071 | سطح=MEDIUM;✅ شکست ورود: Price=1.95, EMA21=1.93, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9282, Last=1.9542;✅ Pullback: Last=1.9542, Dir=LONG;✅ ADX: ADX=50.99 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=38.32 | سطح=MEDIUM;❌ SAR: SAR=1.9555, Close=1.9542, Dir=LONG;❌ Stochastic: K=39.20, D=13.07, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9890, Last=1.9542;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.56440000,1.53785300,1.60422050,2026-01-06 11:14:42,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.349 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.695 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.57, EMA55=1.53;❌ روند EMA 4h: EMA21=1.52, EMA55=1.44, EMA200=1.46;❌ RSI 30m: RSI=46.61 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0029 | سطح=MEDIUM;❌ شکست ورود: Price=1.56, EMA21=1.57, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5748, Last=1.5644;✅ Pullback: Last=1.5644, Dir=LONG;❌ ADX: ADX=2.18 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-76.83 | سطح=MEDIUM;❌ SAR: SAR=1.5659, Close=1.5644, Dir=LONG;❌ Stochastic: K=28.12, D=9.37, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.6012, Last=1.5644;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,LOW,4452.97000000,4441.88999800,4469.59000300,2026-01-06 11:50:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4436.80, EMA55=4408.17;✅ روند EMA 4h: EMA21=4402.44, EMA55=4395.98, EMA200=4341.18;✅ RSI 30m: RSI=56.58 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.5100 | سطح=MEDIUM;❌ شکست ورود: Price=4452.97, EMA21=4446.71, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4446.7083, Last=4452.9700;✅ Pullback: Last=4452.9700, Dir=LONG;✅ ADX: ADX=45.02 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=51.93 | سطح=MEDIUM;✅ SAR: SAR=4448.2694, Close=4452.97, Dir=LONG;❌ Stochastic: K=74.09, D=24.70, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4462.2600, Last=4452.9700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,93370.00000000,92940.84813100,94013.72780350,2026-01-06 11:50:19,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.245 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=93525.71, EMA55=92641.41;✅ روند EMA 4h: EMA21=92101.77, EMA55=90391.45, EMA200=89902.27;❌ RSI 30m: RSI=43.03 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-83.0979 | سطح=MEDIUM;❌ شکست ورود: Price=93370.00, EMA21=93679.42, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=93679.4226, Last=93370.0000;✅ Pullback: Last=93370.0000, Dir=LONG;✅ ADX: ADX=52.96 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-178.06 | سطح=MEDIUM;✅ SAR: SAR=93147.57, Close=93370.0, Dir=LONG;✅ Stochastic: K=22.69, D=7.56, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=93995.7000, Last=93370.0000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,LOW,3222.92000000,3198.57413750,3259.43879375,2026-01-06 11:50:20,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.350 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.822 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3212.26, EMA55=3178.80;✅ روند EMA 4h: EMA21=3160.33, EMA55=3085.13, EMA200=3044.34;✅ RSI 30m: RSI=51.60 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-2.0793 | سطح=MEDIUM;❌ شکست ورود: Price=3222.92, EMA21=3222.17, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3222.1712, Last=3222.9200;✅ Pullback: Last=3222.9200, Dir=LONG;✅ ADX: ADX=78.72 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-28.46 | سطح=MEDIUM;✅ SAR: SAR=3211.3606, Close=3222.92, Dir=LONG;❌ Stochastic: K=31.54, D=10.51, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=3253.3100, Last=3222.9200;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,905.33200000,900.57565300,912.46652050,2026-01-06 11:50:20,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.789 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.789 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=906.15, EMA55=899.10;✅ روند EMA 4h: EMA21=894.63, EMA55=878.44, EMA200=873.43;❌ RSI 30m: RSI=46.17 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.4710 | سطح=MEDIUM;❌ شکست ورود: Price=905.33, EMA21=907.06, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=907.0644, Last=905.3320;✅ Pullback: Last=905.3320, Dir=LONG;✅ ADX: ADX=61.24 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-90.64 | سطح=MEDIUM;✅ SAR: SAR=903.1426, Close=905.332, Dir=LONG;❌ Stochastic: K=29.19, D=9.73, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=910.6010, Last=905.3320;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,137.92000000,136.62473800,139.86289300,2026-01-06 11:50:21,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=137.52, EMA55=135.78;✅ روند EMA 4h: EMA21=134.78, EMA55=130.82, EMA200=130.59;❌ RSI 30m: RSI=49.97 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.1559 | سطح=MEDIUM;❌ شکست ورود: Price=137.92, EMA21=138.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=138.0993, Last=137.9200;✅ Pullback: Last=137.9200, Dir=LONG;✅ ADX: ADX=45.95 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-56.58 | سطح=MEDIUM;✅ SAR: SAR=137.3754, Close=137.92, Dir=LONG;✅ Stochastic: K=22.14, D=7.38, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=140.0300, Last=137.9200;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,HIGH,2.34002000,2.30262950,2.39610575,2026-01-06 11:50:21,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.141 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.30, EMA55=2.20;✅ روند EMA 4h: EMA21=2.16, EMA55=2.03, EMA200=2.00;✅ RSI 30m: RSI=50.79 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0134 | سطح=MEDIUM;❌ شکست ورود: Price=2.34, EMA21=2.35, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.3506, Last=2.3400;✅ Pullback: Last=2.3400, Dir=LONG;❌ ADX: ADX=7.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-118.00 | سطح=MEDIUM;✅ SAR: SAR=2.3218, Close=2.34002, Dir=LONG;✅ Stochastic: K=19.32, D=6.44, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.4075, Last=2.3400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,HIGH,0.41640000,0.41014500,0.42578250,2026-01-06 11:50:25,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.182 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.42, EMA55=0.41;❌ روند EMA 4h: EMA21=0.40, EMA55=0.38, EMA200=0.39;❌ RSI 30m: RSI=43.95 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0017 | سطح=MEDIUM;❌ شکست ورود: Price=0.42, EMA21=0.42, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.4206, Last=0.4164;✅ Pullback: Last=0.4164, Dir=LONG;✅ ADX: ADX=49.43 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-187.18 | سطح=MEDIUM;✅ SAR: SAR=0.4141, Close=0.4164, Dir=LONG;✅ Stochastic: K=14.37, D=4.79, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.4279, Last=0.4164;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,HIGH,0.14990000,0.14792450,0.15286325,2026-01-06 11:50:25,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.778 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.15, EMA55=0.15;✅ روند EMA 4h: EMA21=0.15, EMA55=0.14, EMA200=0.14;❌ RSI 30m: RSI=42.85 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.15, EMA21=0.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1511, Last=0.1499;✅ Pullback: Last=0.1499, Dir=LONG;✅ ADX: ADX=57.14 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-164.45 | سطح=MEDIUM;✅ SAR: SAR=0.1492, Close=0.1499, Dir=LONG;✅ Stochastic: K=17.62, D=5.87, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1531, Last=0.1499;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,2.19860000,2.16640250,2.24689625,2026-01-06 11:50:26,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.418 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.19, EMA55=2.16;❌ روند EMA 4h: EMA21=2.14, EMA55=2.03, EMA200=2.05;❌ RSI 30m: RSI=48.65 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0043 | سطح=MEDIUM;❌ شکست ورود: Price=2.20, EMA21=2.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.2062, Last=2.1986;✅ Pullback: Last=2.1986, Dir=LONG;✅ ADX: ADX=53.14 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-136.80 | سطح=MEDIUM;✅ SAR: SAR=2.1796, Close=2.1986, Dir=LONG;❌ Stochastic: K=29.55, D=9.85, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.2451, Last=2.1986;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,HIGH,0.12620000,0.12483200,0.12825200,2026-01-06 11:50:26,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA55=0.12;❌ روند EMA 4h: EMA21=0.12, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=55.03 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.13, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1258, Last=0.1262;✅ Pullback: Last=0.1262, Dir=LONG;✅ ADX: ADX=52.94 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=30.73 | سطح=MEDIUM;✅ SAR: SAR=0.1253, Close=0.1262, Dir=LONG;❌ Stochastic: K=54.17, D=18.06, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1273, Last=0.1262;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,83.22000000,82.53763800,84.24354300,2026-01-06 11:50:27,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.385 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=83.29, EMA55=82.73;❌ روند EMA 4h: EMA21=82.36, EMA55=80.74, EMA200=81.38;❌ RSI 30m: RSI=46.84 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0971 | سطح=MEDIUM;❌ شکست ورود: Price=83.22, EMA21=83.46, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=83.4639, Last=83.2200;✅ Pullback: Last=83.2200, Dir=LONG;✅ ADX: ADX=47.83 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-137.08 | سطح=MEDIUM;✅ SAR: SAR=82.8404, Close=83.22, Dir=LONG;❌ Stochastic: K=30.71, D=10.24, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=84.0100, Last=83.2200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.29310000,0.29388450,0.29192325,2026-01-06 11:50:31,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.29, EMA55=0.29;❌ روند EMA 4h: EMA21=0.29, EMA55=0.29, EMA200=0.28;❌ RSI 30m: RSI=54.14 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2928, Last=0.2931;✅ Pullback: Last=0.2931, Dir=SHORT;✅ ADX: ADX=76.92 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=123.87 | سطح=MEDIUM;❌ SAR: SAR=0.2924, Close=0.2931, Dir=SHORT;❌ Stochastic: K=75.00, D=25.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2934, Last=0.2931;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,14.30500000,14.12044300,14.58183550,2026-01-06 11:50:31,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.294 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=14.34, EMA55=14.20;✅ روند EMA 4h: EMA21=14.07, EMA55=13.51, EMA200=13.32;❌ RSI 30m: RSI=46.28 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0242 | سطح=MEDIUM;❌ شکست ورود: Price=14.30, EMA21=14.38, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=14.3835, Last=14.3050;✅ Pullback: Last=14.3050, Dir=LONG;✅ ADX: ADX=56.48 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-129.77 | سطح=MEDIUM;✅ SAR: SAR=14.2395, Close=14.305, Dir=LONG;✅ Stochastic: K=13.25, D=4.42, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=14.5620, Last=14.3050;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,HIGH,2.38550000,2.36139950,2.42165075,2026-01-06 11:50:32,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.693 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.37, EMA55=2.32;❌ روند EMA 4h: EMA21=2.30, EMA55=2.18, EMA200=2.19;✅ RSI 30m: RSI=54.48 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0021 | سطح=MEDIUM;❌ شکست ورود: Price=2.39, EMA21=2.38, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.3803, Last=2.3855;✅ Pullback: Last=2.3855, Dir=LONG;❌ ADX: ADX=13.45 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=47.93 | سطح=MEDIUM;✅ SAR: SAR=2.3782, Close=2.3855, Dir=LONG;❌ Stochastic: K=38.15, D=12.72, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.4082, Last=2.3855;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
