symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
SUI-USDT,SHORT,HIGH,1.15520000,1.17537350,1.12493975,2026-02-01 13:47:27,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.778 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.778 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.16, EMA55=1.21;✅ روند EMA 4h: EMA21=1.24, EMA55=1.36, EMA200=1.52;❌ RSI 30m: RSI=53.47 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0024 | سطح=MEDIUM;❌ شکست ورود: Price=1.16, EMA21=1.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1482, Last=1.1552;✅ Pullback: Last=1.1552, Dir=SHORT;❌ ADX: ADX=17.67 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=81.86 | سطح=MEDIUM;❌ SAR: SAR=1.1418, Close=1.1552, Dir=SHORT;❌ Stochastic: K=78.89, D=26.30, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.1609, Last=1.1552;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,1.07210000,1.08895400,1.04681900,2026-02-01 13:47:27,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.680 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.680 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.07, EMA55=1.11;✅ روند EMA 4h: EMA21=1.14, EMA55=1.22, EMA200=1.34;❌ RSI 30m: RSI=57.65 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0024 | سطح=MEDIUM;❌ شکست ورود: Price=1.07, EMA21=1.06, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0605, Last=1.0721;✅ Pullback: Last=1.0721, Dir=SHORT;✅ ADX: ADX=22.02 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=207.01 | سطح=MEDIUM;❌ SAR: SAR=1.057, Close=1.0721, Dir=SHORT;❌ Stochastic: K=79.44, D=26.48, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.0772, Last=1.0721;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4838.94000000,4859.35410900,4808.31883650,2026-02-01 14:21:11,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.157 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4850.29, EMA55=4943.80;❌ روند EMA 4h: EMA21=4995.49, EMA55=5026.67, EMA200=4771.82;✅ RSI 30m: RSI=49.55 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=1.6619 | سطح=MEDIUM;❌ شکست ورود: Price=4838.94, EMA21=4837.95, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4837.9500, Last=4838.9400;✅ Pullback: Last=4838.9400, Dir=SHORT;✅ ADX: ADX=48.34 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=26.17 | سطح=MEDIUM;❌ SAR: SAR=4836.9438, Close=4838.94, Dir=SHORT;❌ Stochastic: K=48.14, D=16.05, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4856.0900, Last=4838.9400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,HIGH,78484.70000000,79217.49275150,77385.51087275,2026-02-01 14:21:12,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.469 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.088 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=79354.78, EMA55=81412.36;✅ روند EMA 4h: EMA21=82448.08, EMA55=85737.97, EMA200=89106.33;✅ RSI 30m: RSI=42.38 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=100.4967 | سطح=MEDIUM;✅ شکست ورود: Price=78484.70, EMA21=78773.90, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=78773.9045, Last=78484.7000;❌ Pullback: Last=78484.7000, Dir=SHORT;❌ ADX: ADX=18.56 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-36.89 | سطح=MEDIUM;✅ SAR: SAR=78879.83, Close=78484.7, Dir=SHORT;❌ Stochastic: K=40.81, D=13.60, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=79219.6000, Last=78484.7000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,LOW,2391.63000000,2430.22403550,2333.73894675,2026-02-01 14:21:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.509 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.475 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2461.99, EMA55=2582.10;✅ روند EMA 4h: EMA21=2640.05, EMA55=2810.84, EMA200=2995.16;✅ RSI 30m: RSI=33.58 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=1.5150 | سطح=MEDIUM;✅ شکست ورود: Price=2391.63, EMA21=2429.05, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=2429.0487, Last=2391.6300;❌ Pullback: Last=2391.6300, Dir=SHORT;✅ ADX: ADX=68.08 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-137.44 | سطح=MEDIUM;✅ SAR: SAR=2425.717, Close=2391.63, Dir=SHORT;❌ Stochastic: K=10.27, D=3.42, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2440.9400, Last=2391.6300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,LOW,772.67200000,781.26690550,759.77964175,2026-02-01 14:21:13,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.038 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.057 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=789.20, EMA55=816.53;✅ روند EMA 4h: EMA21=828.00, EMA55=860.13, EMA200=884.10;✅ RSI 30m: RSI=36.03 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.5627 | سطح=MEDIUM;✅ شکست ورود: Price=772.67, EMA21=780.68, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=780.6777, Last=772.6720;❌ Pullback: Last=772.6720, Dir=SHORT;✅ ADX: ADX=42.28 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-162.69 | سطح=MEDIUM;✅ SAR: SAR=778.7348, Close=772.672, Dir=SHORT;❌ Stochastic: K=9.08, D=3.03, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=783.3100, Last=772.6720;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,LOW,104.47000000,106.13262550,101.97606175,2026-02-01 14:21:13,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.520 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.111 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=106.56, EMA55=111.12;✅ روند EMA 4h: EMA21=113.27, EMA55=120.11, EMA200=128.49;✅ RSI 30m: RSI=42.21 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.1767 | سطح=MEDIUM;✅ شکست ورود: Price=104.47, EMA21=105.28, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=105.2760, Last=104.4700;❌ Pullback: Last=104.4700, Dir=SHORT;✅ ADX: ADX=20.82 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-103.41 | سطح=MEDIUM;✅ SAR: SAR=105.426, Close=104.47, Dir=SHORT;❌ Stochastic: K=24.04, D=8.01, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=106.0500, Last=104.4700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,LOW,1.64073000,1.66676850,1.60167225,2026-02-01 14:21:14,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.273 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.069 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.66, EMA55=1.70;✅ روند EMA 4h: EMA21=1.73, EMA55=1.82, EMA200=1.94;✅ RSI 30m: RSI=43.26 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0016 | سطح=MEDIUM;✅ شکست ورود: Price=1.64, EMA21=1.66, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6558, Last=1.6407;❌ Pullback: Last=1.6407, Dir=SHORT;✅ ADX: ADX=20.57 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-225.21 | سطح=MEDIUM;✅ SAR: SAR=1.6588, Close=1.64073, Dir=SHORT;❌ Stochastic: K=6.47, D=2.16, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.6776, Last=1.6407;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,HIGH,0.29340000,0.29784450,0.28673325,2026-02-01 14:21:18,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.31;✅ روند EMA 4h: EMA21=0.32, EMA55=0.34, EMA200=0.37;✅ RSI 30m: RSI=44.24 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.29, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2953, Last=0.2934;❌ Pullback: Last=0.2934, Dir=SHORT;❌ ADX: ADX=10.92 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-136.09 | سطح=MEDIUM;✅ SAR: SAR=0.2961, Close=0.2934, Dir=SHORT;❌ Stochastic: K=16.18, D=5.39, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2991, Last=0.2934;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,LOW,0.10514000,0.10665950,0.10286075,2026-02-01 14:21:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.590 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;✅ روند EMA 4h: EMA21=0.11, EMA55=0.12, EMA200=0.13;✅ RSI 30m: RSI=47.67 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1053, Last=0.1051;❌ Pullback: Last=0.1051, Dir=SHORT;✅ ADX: ADX=26.02 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=16.14 | سطح=MEDIUM;✅ SAR: SAR=0.1059, Close=0.10514, Dir=SHORT;❌ Stochastic: K=31.73, D=10.58, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1066, Last=0.1051;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,LOW,1.53770000,1.55585840,1.50138320,2026-02-01 14:21:19,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.478 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.56, EMA55=1.62;✅ روند EMA 4h: EMA21=1.66, EMA55=1.78, EMA200=1.93;✅ RSI 30m: RSI=44.53 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=1.54, EMA21=1.55, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5465, Last=1.5377;✅ Pullback: Last=1.5377, Dir=SHORT;✅ ADX: ADX=27.55 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-135.38 | سطح=MEDIUM;✅ SAR: SAR=1.5476, Close=1.5377, Dir=SHORT;❌ Stochastic: K=23.34, D=7.78, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5592, Last=1.5377;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,LOW,0.10540000,0.10708150,0.10287775,2026-02-01 14:21:19,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;✅ روند EMA 4h: EMA21=0.11, EMA55=0.12, EMA200=0.13;✅ RSI 30m: RSI=46.37 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1061, Last=0.1054;❌ Pullback: Last=0.1054, Dir=SHORT;✅ ADX: ADX=73.91 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-69.74 | سطح=MEDIUM;✅ SAR: SAR=0.1071, Close=0.1054, Dir=SHORT;❌ Stochastic: K=0.00, D=0.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1082, Last=0.1054;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,LOW,58.98000000,59.75178300,57.82232550,2026-02-01 14:21:20,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.278 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=59.96, EMA55=62.05;✅ روند EMA 4h: EMA21=63.10, EMA55=66.22, EMA200=72.25;✅ RSI 30m: RSI=41.03 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0371 | سطح=MEDIUM;✅ شکست ورود: Price=58.98, EMA21=59.45, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=59.4506, Last=58.9800;❌ Pullback: Last=58.9800, Dir=SHORT;✅ ADX: ADX=33.33 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-151.07 | سطح=MEDIUM;✅ SAR: SAR=59.3984, Close=58.98, Dir=SHORT;❌ Stochastic: K=14.02, D=4.67, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=59.8100, Last=58.9800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,LOW,0.28590000,0.28685700,0.28446450,2026-02-01 14:21:23,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.29;✅ روند EMA 4h: EMA21=0.29, EMA55=0.29, EMA200=0.30;✅ RSI 30m: RSI=41.42 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2865, Last=0.2859;❌ Pullback: Last=0.2859, Dir=SHORT;✅ ADX: ADX=35.21 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-103.17 | سطح=MEDIUM;✅ SAR: SAR=0.2862, Close=0.2859, Dir=SHORT;❌ Stochastic: K=10.53, D=3.51, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2876, Last=0.2859;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,LOW,10.06900000,10.19289850,9.88315225,2026-02-01 14:21:24,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.261 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.400 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=10.20, EMA55=10.52;✅ روند EMA 4h: EMA21=10.72, EMA55=11.40, EMA200=12.47;✅ RSI 30m: RSI=40.79 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0048 | سطح=MEDIUM;✅ شکست ورود: Price=10.07, EMA21=10.16, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=10.1553, Last=10.0690;❌ Pullback: Last=10.0690, Dir=SHORT;✅ ADX: ADX=20.11 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-249.24 | سطح=MEDIUM;✅ SAR: SAR=10.1676, Close=10.069, Dir=SHORT;❌ Stochastic: K=8.57, D=2.86, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=10.2610, Last=10.0690;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,LOW,1.96730000,1.99246550,1.92955175,2026-02-01 14:21:24,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.696 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.98, EMA55=2.03;✅ روند EMA 4h: EMA21=2.06, EMA55=2.18, EMA200=2.28;✅ RSI 30m: RSI=45.94 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=1.97, EMA21=1.97, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9737, Last=1.9673;❌ Pullback: Last=1.9673, Dir=SHORT;✅ ADX: ADX=32.34 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-122.74 | سطح=MEDIUM;✅ SAR: SAR=1.9765, Close=1.9673, Dir=SHORT;❌ Stochastic: K=24.51, D=8.17, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9941, Last=1.9673;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.17940000,0.18183000,0.17575500,2026-02-01 14:21:25,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.200 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.18, EMA55=0.19;✅ روند EMA 4h: EMA21=0.19, EMA55=0.20, EMA200=0.21;✅ RSI 30m: RSI=44.39 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.18, EMA21=0.18, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1806, Last=0.1794;❌ Pullback: Last=0.1794, Dir=SHORT;❌ ADX: ADX=12.90 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-154.06 | سطح=MEDIUM;✅ SAR: SAR=0.1814, Close=0.1794, Dir=SHORT;❌ Stochastic: K=8.57, D=2.86, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1826, Last=0.1794;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,LOW,1.19240000,1.21234700,1.16247950,2026-02-01 14:21:25,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.300 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.938 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.21, EMA55=1.27;✅ روند EMA 4h: EMA21=1.30, EMA55=1.40, EMA200=1.55;✅ RSI 30m: RSI=42.70 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0008 | سطح=MEDIUM;✅ شکست ورود: Price=1.19, EMA21=1.20, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.2021, Last=1.1924;❌ Pullback: Last=1.1924, Dir=SHORT;✅ ADX: ADX=34.71 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-177.96 | سطح=MEDIUM;✅ SAR: SAR=1.2035, Close=1.1924, Dir=SHORT;❌ Stochastic: K=27.92, D=9.31, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.2112, Last=1.1924;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
