symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
XRP-USDT,LONG,HIGH,1.89901000,1.88693350,1.91712475,2025-12-29 12:22:32,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.765 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.88, EMA55=1.87;❌ روند EMA 4h: EMA21=1.87, EMA55=1.88, EMA200=2.00;✅ RSI 30m: RSI=57.21 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=1.90, EMA21=1.89, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8933, Last=1.8990;✅ Pullback: Last=1.8990, Dir=LONG;✅ ADX: ADX=75.34 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=38.10 | سطح=MEDIUM;✅ SAR: SAR=1.8978, Close=1.89901, Dir=LONG;❌ Stochastic: K=47.13, D=15.71, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9177, Last=1.8990;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,HIGH,0.37490000,0.37061750,0.38132375,2025-12-29 12:22:36,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.538 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.846 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.37, EMA55=0.37;❌ روند EMA 4h: EMA21=0.37, EMA55=0.37, EMA200=0.41;✅ RSI 30m: RSI=51.42 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=0.37, EMA21=0.38, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3752, Last=0.3749;✅ Pullback: Last=0.3749, Dir=LONG;✅ ADX: ADX=51.66 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-3.23 | سطح=MEDIUM;❌ SAR: SAR=0.3754, Close=0.3749, Dir=LONG;✅ Stochastic: K=10.91, D=3.64, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3847, Last=0.3749;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,HIGH,0.12679000,0.12585550,0.12819175,2025-12-29 12:22:36,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.391 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.13, EMA55=0.12;❌ روند EMA 4h: EMA21=0.13, EMA55=0.13, EMA200=0.14;✅ RSI 30m: RSI=60.41 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.13, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1262, Last=0.1268;✅ Pullback: Last=0.1268, Dir=LONG;✅ ADX: ADX=68.64 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=39.09 | سطح=MEDIUM;❌ SAR: SAR=0.1269, Close=0.12679, Dir=LONG;❌ Stochastic: K=44.14, D=14.71, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1280, Last=0.1268;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,1.87650000,1.85929200,1.90231200,2025-12-29 12:22:37,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.881 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.87, EMA55=1.84;❌ روند EMA 4h: EMA21=1.83, EMA55=1.82, EMA200=2.05;❌ RSI 30m: RSI=49.69 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=1.88, EMA21=1.88, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8792, Last=1.8765;✅ Pullback: Last=1.8765, Dir=LONG;✅ ADX: ADX=70.90 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=17.92 | سطح=MEDIUM;❌ SAR: SAR=1.8862, Close=1.8765, Dir=LONG;❌ Stochastic: K=39.17, D=13.06, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9043, Last=1.8765;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,HIGH,0.10770000,0.10689150,0.10891275,2025-12-29 12:22:38,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;❌ روند EMA 4h: EMA21=0.11, EMA55=0.11, EMA200=0.12;❌ RSI 30m: RSI=45.57 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.1081, Last=0.1077;✅ Pullback: Last=0.1077, Dir=LONG;✅ ADX: ADX=80.95 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-54.05 | سطح=MEDIUM;❌ SAR: SAR=0.1078, Close=0.1077, Dir=LONG;✅ Stochastic: K=9.52, D=3.17, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1096, Last=0.1077;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,78.95000000,78.29514500,79.93228250,2025-12-29 12:22:38,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=79.14, EMA55=78.73;❌ روند EMA 4h: EMA21=78.52, EMA55=77.99, EMA200=81.48;❌ RSI 30m: RSI=46.66 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0592 | سطح=MEDIUM;❌ شکست ورود: Price=78.95, EMA21=79.19, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=79.1858, Last=78.9500;✅ Pullback: Last=78.9500, Dir=LONG;✅ ADX: ADX=80.75 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-52.69 | سطح=MEDIUM;✅ SAR: SAR=78.9476, Close=78.95, Dir=LONG;✅ Stochastic: K=19.88, D=6.63, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=80.2400, Last=78.9500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.28370000,0.28278350,0.28507475,2025-12-29 12:22:42,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.28;❌ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.28;❌ RSI 30m: RSI=39.91 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.28, EMA21=0.28, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2847, Last=0.2837;✅ Pullback: Last=0.2837, Dir=LONG;✅ ADX: ADX=36.59 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-204.61 | سطح=MEDIUM;✅ SAR: SAR=0.2836, Close=0.2837, Dir=LONG;✅ Stochastic: K=8.33, D=2.78, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2857, Last=0.2837;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,12.90700000,12.77785000,13.10072500,2025-12-29 12:22:43,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.429 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=12.83, EMA55=12.69;❌ روند EMA 4h: EMA21=12.64, EMA55=12.48, EMA200=13.28;✅ RSI 30m: RSI=52.15 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0103 | سطح=MEDIUM;❌ شکست ورود: Price=12.91, EMA21=12.91, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=12.9085, Last=12.9070;✅ Pullback: Last=12.9070, Dir=LONG;✅ ADX: ADX=64.17 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=9.47 | سطح=MEDIUM;❌ SAR: SAR=12.9462, Close=12.907, Dir=LONG;❌ Stochastic: K=29.83, D=9.94, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=13.1940, Last=12.9070;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,2.05720000,2.07291250,2.03363125,2025-12-29 12:22:43,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.040 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=2.08, EMA55=2.07;❌ روند EMA 4h: EMA21=2.06, EMA55=2.03, EMA200=2.19;✅ RSI 30m: RSI=37.28 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0029 | سطح=MEDIUM;✅ شکست ورود: Price=2.06, EMA21=2.07, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0748, Last=2.0572;❌ Pullback: Last=2.0572, Dir=SHORT;✅ ADX: ADX=73.89 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-132.47 | سطح=MEDIUM;✅ SAR: SAR=2.0617, Close=2.0572, Dir=SHORT;❌ Stochastic: K=6.94, D=2.31, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.1020, Last=2.0572;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,LONG,HIGH,0.22460000,0.22257050,0.22764425,2025-12-29 12:22:44,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.22;❌ روند EMA 4h: EMA21=0.22, EMA55=0.22, EMA200=0.23;✅ RSI 30m: RSI=53.74 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.22, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2242, Last=0.2246;✅ Pullback: Last=0.2246, Dir=LONG;✅ ADX: ADX=65.52 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=29.66 | سطح=MEDIUM;❌ SAR: SAR=0.2247, Close=0.2246, Dir=LONG;❌ Stochastic: K=40.00, D=13.33, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2276, Last=0.2246;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,LONG,HIGH,1.57730000,1.56126650,1.60135025,2025-12-29 12:22:44,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.303 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.58, EMA55=1.57;❌ روند EMA 4h: EMA21=1.56, EMA55=1.54, EMA200=1.70;❌ RSI 30m: RSI=43.43 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0018 | سطح=MEDIUM;❌ شکست ورود: Price=1.58, EMA21=1.59, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.5858, Last=1.5773;✅ Pullback: Last=1.5773, Dir=LONG;✅ ADX: ADX=61.65 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-93.01 | سطح=MEDIUM;❌ SAR: SAR=1.5822, Close=1.5773, Dir=LONG;✅ Stochastic: K=7.75, D=2.58, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.6089, Last=1.5773;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,LONG,HIGH,1.74030000,1.71452550,1.77896175,2025-12-29 12:22:48,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.389 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.829 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.74, EMA55=1.73;❌ روند EMA 4h: EMA21=1.72, EMA55=1.67, EMA200=1.88;❌ RSI 30m: RSI=46.76 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0024 | سطح=MEDIUM;❌ شکست ورود: Price=1.74, EMA21=1.75, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.7523, Last=1.7403;✅ Pullback: Last=1.7403, Dir=LONG;✅ ADX: ADX=63.90 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-41.87 | سطح=MEDIUM;❌ SAR: SAR=1.7499, Close=1.7403, Dir=LONG;✅ Stochastic: K=0.30, D=0.10, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.8058, Last=1.7403;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,LONG,HIGH,0.19620000,0.19441800,0.19887300,2025-12-29 12:22:49,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.20, EMA55=0.20;❌ روند EMA 4h: EMA21=0.19, EMA55=0.19, EMA200=0.21;❌ RSI 30m: RSI=48.06 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.20, EMA21=0.20, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.1966, Last=0.1962;✅ Pullback: Last=0.1962, Dir=LONG;✅ ADX: ADX=31.65 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-25.08 | سطح=MEDIUM;❌ SAR: SAR=0.1964, Close=0.1962, Dir=LONG;✅ Stochastic: K=23.40, D=7.80, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1998, Last=0.1962;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,HIGH,0.28130000,0.27858650,0.28537025,2025-12-29 12:22:49,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.571 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.27;❌ روند EMA 4h: EMA21=0.27, EMA55=0.27, EMA200=0.30;✅ RSI 30m: RSI=59.78 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.28, EMA21=0.28, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2793, Last=0.2813;✅ Pullback: Last=0.2813, Dir=LONG;✅ ADX: ADX=33.85 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=50.81 | سطح=MEDIUM;❌ SAR: SAR=0.2815, Close=0.2813, Dir=LONG;❌ Stochastic: K=61.54, D=20.51, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2838, Last=0.2813;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,1.48660000,1.47103600,1.50994600,2025-12-29 12:22:50,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.465 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.47, EMA55=1.45;❌ روند EMA 4h: EMA21=1.45, EMA55=1.44, EMA200=1.55;✅ RSI 30m: RSI=55.67 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=1.49, EMA21=1.48, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4828, Last=1.4866;✅ Pullback: Last=1.4866, Dir=LONG;✅ ADX: ADX=62.80 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=30.06 | سطح=MEDIUM;❌ SAR: SAR=1.4927, Close=1.4866, Dir=LONG;❌ Stochastic: K=38.76, D=12.92, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5152, Last=1.4866;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.34000000,1.32325700,1.36511450,2025-12-29 12:22:51,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.267 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.762 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.34, EMA55=1.31;❌ روند EMA 4h: EMA21=1.31, EMA55=1.30, EMA200=1.44;❌ RSI 30m: RSI=48.29 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=1.34, EMA21=1.34, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3435, Last=1.3400;✅ Pullback: Last=1.3400, Dir=LONG;✅ ADX: ADX=89.54 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-21.09 | سطح=MEDIUM;❌ SAR: SAR=1.3434, Close=1.34, Dir=LONG;✅ Stochastic: K=23.64, D=7.88, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.3639, Last=1.3400;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4465.83000000,4483.64441100,4439.10838350,2025-12-29 12:52:22,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.206 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.008 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4513.12, EMA55=4526.51;❌ روند EMA 4h: EMA21=4519.40, EMA55=4475.69, EMA200=4322.96;✅ RSI 30m: RSI=27.72 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-4.2890 | سطح=MEDIUM;✅ شکست ورود: Price=4465.83, EMA21=4501.90, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4501.8995, Last=4465.8300;✅ Pullback: Last=4465.8300, Dir=SHORT;✅ ADX: ADX=84.59 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-143.22 | سطح=MEDIUM;❌ SAR: SAR=4461.2076, Close=4465.83, Dir=SHORT;❌ Stochastic: K=22.34, D=7.45, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4522.1300, Last=4465.8300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,89456.40000000,89022.00231450,90107.99652825,2025-12-29 12:52:22,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.652 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.996 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=88841.49, EMA55=88267.74;❌ روند EMA 4h: EMA21=88239.29, EMA55=88102.87, EMA200=90282.17;✅ RSI 30m: RSI=58.14 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-63.1346 | سطح=MEDIUM;❌ شکست ورود: Price=89456.40, EMA21=89275.55, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=89275.5516, Last=89456.4000;✅ Pullback: Last=89456.4000, Dir=LONG;✅ ADX: ADX=86.75 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=19.28 | سطح=MEDIUM;✅ SAR: SAR=89445.186, Close=89456.4, Dir=LONG;❌ Stochastic: K=32.27, D=10.76, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=90397.9000, Last=89456.4000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
