symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
XRP-USDT,SHORT,LOW,1.44029000,1.47247250,1.39201625,2026-02-05 09:06:07,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.444 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.766 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.51, EMA55=1.56;✅ روند EMA 4h: EMA21=1.58, EMA55=1.68, EMA200=1.86;✅ RSI 30m: RSI=28.76 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0033 | سطح=MEDIUM;✅ شکست ورود: Price=1.44, EMA21=1.48, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4823, Last=1.4403;✅ Pullback: Last=1.4403, Dir=SHORT;✅ ADX: ADX=30.98 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-106.69 | سطح=MEDIUM;❌ SAR: SAR=1.4311, Close=1.44029, Dir=SHORT;❌ Stochastic: K=10.13, D=3.38, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5024, Last=1.4403;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,HIGH,0.28290000,0.28882950,0.27400575,2026-02-05 09:06:11,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.750 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.889 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.29;✅ روند EMA 4h: EMA21=0.29, EMA55=0.31, EMA200=0.35;✅ RSI 30m: RSI=42.18 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.28, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2856, Last=0.2829;✅ Pullback: Last=0.2829, Dir=SHORT;❌ ADX: ADX=13.89 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-137.36 | سطح=MEDIUM;❌ SAR: SAR=0.28, Close=0.2829, Dir=SHORT;❌ Stochastic: K=29.29, D=9.76, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2899, Last=0.2829;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,LOW,0.10193000,0.10357280,0.09864440,2026-02-05 09:06:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.625 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.727 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.11;✅ روند EMA 4h: EMA21=0.11, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=39.68 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1032, Last=0.1019;✅ Pullback: Last=0.1019, Dir=SHORT;✅ ADX: ADX=47.45 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-158.78 | سطح=MEDIUM;❌ SAR: SAR=0.101, Close=0.10193, Dir=SHORT;❌ Stochastic: K=25.72, D=8.57, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1048, Last=0.1019;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,LOW,1.44100000,1.46366200,1.39567600,2026-02-05 09:06:12,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.457 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.744 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.46, EMA55=1.49;✅ روند EMA 4h: EMA21=1.51, EMA55=1.62, EMA200=1.83;✅ RSI 30m: RSI=41.54 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0013 | سطح=MEDIUM;✅ شکست ورود: Price=1.44, EMA21=1.45, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4545, Last=1.4410;✅ Pullback: Last=1.4410, Dir=SHORT;✅ ADX: ADX=36.23 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-138.04 | سطح=MEDIUM;❌ SAR: SAR=1.4269, Close=1.441, Dir=SHORT;❌ Stochastic: K=27.79, D=9.26, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4779, Last=1.4410;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,LOW,0.10600000,0.10778560,0.10242880,2026-02-05 09:06:13,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.750 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;✅ روند EMA 4h: EMA21=0.11, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=42.12 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1074, Last=0.1060;✅ Pullback: Last=0.1060, Dir=SHORT;✅ ADX: ADX=59.46 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-149.06 | سطح=MEDIUM;❌ SAR: SAR=0.1051, Close=0.106, Dir=SHORT;❌ Stochastic: K=16.67, D=5.56, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1104, Last=0.1060;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,HIGH,58.03000000,59.03355100,56.52467350,2026-02-05 09:06:14,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.622 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=58.82, EMA55=59.34;✅ روند EMA 4h: EMA21=59.74, EMA55=62.35, EMA200=69.49;✅ RSI 30m: RSI=41.28 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0756 | سطح=MEDIUM;✅ شکست ورود: Price=58.03, EMA21=58.57, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=58.5659, Last=58.0300;✅ Pullback: Last=58.0300, Dir=SHORT;❌ ADX: ADX=9.88 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-155.54 | سطح=MEDIUM;❌ SAR: SAR=57.5428, Close=58.03, Dir=SHORT;❌ Stochastic: K=25.39, D=8.46, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=59.4700, Last=58.0300;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,LOW,0.28100000,0.28225850,0.27911225,2026-02-05 09:06:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.28;✅ روند EMA 4h: EMA21=0.28, EMA55=0.29, EMA200=0.29;✅ RSI 30m: RSI=30.42 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.28, EMA21=0.28, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2825, Last=0.2810;✅ Pullback: Last=0.2810, Dir=SHORT;✅ ADX: ADX=20.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-132.24 | سطح=MEDIUM;❌ SAR: SAR=0.2806, Close=0.281, Dir=SHORT;❌ Stochastic: K=12.50, D=4.17, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2838, Last=0.2810;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,LOW,9.54400000,9.73417600,9.25873600,2026-02-05 09:06:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.653 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.968 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=9.76, EMA55=9.91;✅ روند EMA 4h: EMA21=9.99, EMA55=10.57, EMA200=11.91;✅ RSI 30m: RSI=37.74 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0148 | سطح=MEDIUM;✅ شکست ورود: Price=9.54, EMA21=9.69, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=9.6854, Last=9.5440;✅ Pullback: Last=9.5440, Dir=SHORT;✅ ADX: ADX=58.31 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-169.36 | سطح=MEDIUM;❌ SAR: SAR=9.4742, Close=9.544, Dir=SHORT;❌ Stochastic: K=18.72, D=6.24, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=9.8480, Last=9.5440;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,2.00880000,2.04939150,1.94791275,2026-02-05 09:06:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.573 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.644 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=2.02, EMA55=2.01;✅ روند EMA 4h: EMA21=2.01, EMA55=2.08, EMA200=2.21;✅ RSI 30m: RSI=48.81 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0017 | سطح=MEDIUM;❌ شکست ورود: Price=2.01, EMA21=2.01, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0100, Last=2.0088;✅ Pullback: Last=2.0088, Dir=SHORT;✅ ADX: ADX=34.07 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-16.64 | سطح=MEDIUM;❌ SAR: SAR=1.9942, Close=2.0088, Dir=SHORT;❌ Stochastic: K=35.29, D=11.76, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.0563, Last=2.0088;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,LOW,0.16560000,0.16878600,0.16082100,2026-02-05 09:06:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.615 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.17, EMA55=0.17;✅ روند EMA 4h: EMA21=0.18, EMA55=0.19, EMA200=0.21;✅ RSI 30m: RSI=35.06 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=0.17, EMA21=0.17, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1686, Last=0.1656;✅ Pullback: Last=0.1656, Dir=SHORT;✅ ADX: ADX=22.81 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-115.37 | سطح=MEDIUM;❌ SAR: SAR=0.1642, Close=0.1656, Dir=SHORT;❌ Stochastic: K=17.07, D=5.69, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1716, Last=0.1656;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,LOW,1.13010000,1.15351650,1.09497525,2026-02-05 09:06:20,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.593 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.677 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.16, EMA55=1.17;✅ روند EMA 4h: EMA21=1.19, EMA55=1.27, EMA200=1.47;✅ RSI 30m: RSI=38.16 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0026 | سطح=MEDIUM;✅ شکست ورود: Price=1.13, EMA21=1.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1487, Last=1.1301;✅ Pullback: Last=1.1301, Dir=SHORT;✅ ADX: ADX=40.76 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-155.55 | سطح=MEDIUM;❌ SAR: SAR=1.1177, Close=1.1301, Dir=SHORT;❌ Stochastic: K=24.37, D=8.12, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.1680, Last=1.1301;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,LOW,1.20490000,1.22489680,1.16490640,2026-02-05 09:06:24,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.547 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.857 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.23, EMA55=1.25;✅ روند EMA 4h: EMA21=1.26, EMA55=1.35, EMA200=1.55;✅ RSI 30m: RSI=41.40 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0011 | سطح=MEDIUM;✅ شکست ورود: Price=1.20, EMA21=1.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2173, Last=1.2049;✅ Pullback: Last=1.2049, Dir=SHORT;✅ ADX: ADX=21.03 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-144.48 | سطح=MEDIUM;❌ SAR: SAR=1.1907, Close=1.2049, Dir=SHORT;❌ Stochastic: K=31.15, D=10.38, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.2365, Last=1.2049;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,LOW,0.12490000,0.12713560,0.12042880,2026-02-05 09:06:24,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.625 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.13, EMA55=0.13;✅ روند EMA 4h: EMA21=0.13, EMA55=0.15, EMA200=0.17;✅ RSI 30m: RSI=35.78 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.12, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1276, Last=0.1249;✅ Pullback: Last=0.1249, Dir=SHORT;✅ ADX: ADX=45.68 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-122.59 | سطح=MEDIUM;❌ SAR: SAR=0.1237, Close=0.1249, Dir=SHORT;❌ Stochastic: K=19.35, D=6.45, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1298, Last=0.1249;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,LOW,0.21500000,0.21889760,0.20720480,2026-02-05 09:06:25,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.429 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.833 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.22;✅ روند EMA 4h: EMA21=0.23, EMA55=0.25, EMA200=0.28;✅ RSI 30m: RSI=41.93 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=0.21, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2177, Last=0.2150;✅ Pullback: Last=0.2150, Dir=SHORT;✅ ADX: ADX=40.50 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-127.43 | سطح=MEDIUM;❌ SAR: SAR=0.212, Close=0.215, Dir=SHORT;❌ Stochastic: K=29.13, D=9.71, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2223, Last=0.2150;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.05600000,1.08098700,1.01851950,2026-02-05 09:06:26,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.673 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.769 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.08, EMA55=1.11;✅ روند EMA 4h: EMA21=1.12, EMA55=1.22, EMA200=1.43;✅ RSI 30m: RSI=39.57 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0021 | سطح=MEDIUM;✅ شکست ورود: Price=1.06, EMA21=1.07, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0743, Last=1.0560;✅ Pullback: Last=1.0560, Dir=SHORT;❌ ADX: ADX=19.47 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-161.79 | سطح=MEDIUM;❌ SAR: SAR=1.0439, Close=1.056, Dir=SHORT;❌ Stochastic: K=24.44, D=8.15, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.0934, Last=1.0560;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,LOW,1.03750000,1.05869200,1.00571200,2026-02-05 09:06:26,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.554 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.970 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.05, EMA55=1.07;✅ روند EMA 4h: EMA21=1.07, EMA55=1.13, EMA200=1.28;✅ RSI 30m: RSI=41.90 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=1.04, EMA21=1.05, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0474, Last=1.0375;✅ Pullback: Last=1.0375, Dir=SHORT;✅ ADX: ADX=24.71 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-147.36 | سطح=MEDIUM;❌ SAR: SAR=1.0259, Close=1.0375, Dir=SHORT;❌ Stochastic: K=32.32, D=10.77, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.0620, Last=1.0375;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
