symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
BTC-USDT,LONG,HIGH,88456.20000000,88160.43551400,88899.84672900,2025-12-31 12:20:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.676 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=88351.51, EMA55=88140.55;❌ روند EMA 4h: EMA21=88135.85, EMA55=88051.87, EMA200=89898.21;✅ RSI 30m: RSI=50.21 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-8.7362 | سطح=MEDIUM;❌ شکست ورود: Price=88456.20, EMA21=88483.16, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=88483.1555, Last=88456.2000;✅ Pullback: Last=88456.2000, Dir=LONG;❌ ADX: ADX=10.20 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-12.09 | سطح=MEDIUM;❌ SAR: SAR=88608.966, Close=88456.2, Dir=LONG;✅ Stochastic: K=24.90, D=8.30, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=88726.8000, Last=88456.2000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,2968.46000000,2955.43405550,2987.99891675,2025-12-31 12:20:04,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.275 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.275 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2971.74, EMA55=2965.03;❌ روند EMA 4h: EMA21=2963.19, EMA55=2962.58, EMA200=3034.56;❌ RSI 30m: RSI=44.44 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.4328 | سطح=MEDIUM;❌ شکست ورود: Price=2968.46, EMA21=2974.29, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=2974.2870, Last=2968.4600;✅ Pullback: Last=2968.4600, Dir=LONG;✅ ADX: ADX=52.48 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-97.55 | سطح=MEDIUM;❌ SAR: SAR=2975.3466, Close=2968.46, Dir=LONG;✅ Stochastic: K=22.77, D=7.59, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2980.1900, Last=2968.4600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,MEDIUM,866.53600000,863.86504360,871.87791280,2025-12-31 12:20:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.501 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.501 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=861.54, EMA55=857.82;❌ روند EMA 4h: EMA21=856.74, EMA55=852.98, EMA200=871.98;✅ RSI 30m: RSI=63.73 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.5104 | سطح=MEDIUM;✅ شکست ورود: Price=866.54, EMA21=863.31, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=863.3054, Last=866.5360;✅ Pullback: Last=866.5360, Dir=LONG;✅ ADX: ADX=51.44 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=104.26 | سطح=MEDIUM;✅ SAR: SAR=866.4502, Close=866.536, Dir=LONG;❌ Stochastic: K=76.21, D=25.40, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=869.2470, Last=866.5360;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,125.59000000,124.85586550,126.69120175,2025-12-31 12:20:05,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.118 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=125.17, EMA55=124.76;❌ روند EMA 4h: EMA21=124.72, EMA55=124.66, EMA200=130.70;✅ RSI 30m: RSI=53.31 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0130 | سطح=MEDIUM;❌ شکست ورود: Price=125.59, EMA21=125.51, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=125.5129, Last=125.5900;✅ Pullback: Last=125.5900, Dir=LONG;❌ ADX: ADX=9.86 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=31.12 | سطح=MEDIUM;❌ SAR: SAR=125.93, Close=125.59, Dir=LONG;❌ Stochastic: K=36.94, D=12.31, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=126.2900, Last=125.5900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,HIGH,1.86694000,1.85981950,1.87762075,2025-12-31 12:20:05,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.152 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.152 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.87, EMA55=1.87;❌ روند EMA 4h: EMA21=1.87, EMA55=1.88, EMA200=1.98;❌ RSI 30m: RSI=41.94 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;❌ شکست ورود: Price=1.87, EMA21=1.87, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.8726, Last=1.8669;✅ Pullback: Last=1.8669, Dir=LONG;❌ ADX: ADX=2.86 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-127.32 | سطح=MEDIUM;❌ SAR: SAR=1.872, Close=1.86694, Dir=LONG;✅ Stochastic: K=5.62, D=1.87, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.8756, Last=1.8669;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,HIGH,0.34950000,0.35180400,0.34604400,2025-12-31 12:20:09,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.35, EMA55=0.36;✅ روند EMA 4h: EMA21=0.36, EMA55=0.36, EMA200=0.40;✅ RSI 30m: RSI=39.48 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.35, EMA21=0.35, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3515, Last=0.3495;❌ Pullback: Last=0.3495, Dir=SHORT;❌ ADX: ADX=1.98 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-187.88 | سطح=MEDIUM;✅ SAR: SAR=0.3505, Close=0.3495, Dir=SHORT;❌ Stochastic: K=11.11, D=3.70, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3535, Last=0.3495;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,HIGH,0.12311000,0.12365450,0.12229325,2025-12-31 12:20:10,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.714 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.714 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA55=0.12;✅ روند EMA 4h: EMA21=0.12, EMA55=0.13, EMA200=0.14;✅ RSI 30m: RSI=45.64 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.12, EMA21=0.12, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.1233, Last=0.1231;✅ Pullback: Last=0.1231, Dir=SHORT;❌ ADX: ADX=14.88 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-42.75 | سطح=MEDIUM;✅ SAR: SAR=0.1233, Close=0.12311, Dir=SHORT;❌ Stochastic: K=27.16, D=9.05, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1237, Last=0.1231;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,1.80580000,1.81720450,1.78869325,2025-12-31 12:20:10,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.850 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.850 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.82, EMA55=1.82;❌ روند EMA 4h: EMA21=1.82, EMA55=1.82, EMA200=2.03;✅ RSI 30m: RSI=40.56 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=1.81, EMA21=1.81, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.8143, Last=1.8058;❌ Pullback: Last=1.8058, Dir=SHORT;❌ ADX: ADX=5.39 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-113.17 | سطح=MEDIUM;✅ SAR: SAR=1.8084, Close=1.8058, Dir=SHORT;❌ Stochastic: K=8.06, D=2.69, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8194, Last=1.8058;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.10220000,0.10281500,0.10127750,2025-12-31 12:20:11,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.10;✅ روند EMA 4h: EMA21=0.10, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=36.16 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.1029, Last=0.1022;❌ Pullback: Last=0.1022, Dir=SHORT;❌ ADX: ADX=12.40 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-210.26 | سطح=MEDIUM;✅ SAR: SAR=0.1028, Close=0.1022, Dir=SHORT;❌ Stochastic: K=7.69, D=2.56, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1032, Last=0.1022;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;✅ فشار فروش: RSI<40, MACD-, EMA Reject"
LTC-USDT,SHORT,HIGH,77.93000000,78.34766750,77.30349875,2025-12-31 12:20:11,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.778 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=78.17, EMA55=78.26;❌ روند EMA 4h: EMA21=78.31, EMA55=78.06, EMA200=81.14;✅ RSI 30m: RSI=44.09 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0198 | سطح=MEDIUM;❌ شکست ورود: Price=77.93, EMA21=78.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=78.1407, Last=77.9300;✅ Pullback: Last=77.9300, Dir=SHORT;❌ ADX: ADX=12.46 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-145.16 | سطح=MEDIUM;❌ SAR: SAR=77.888, Close=77.93, Dir=SHORT;❌ Stochastic: K=21.88, D=7.29, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=78.4300, Last=77.9300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.28380000,0.28449450,0.28275825,2025-12-31 12:20:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.29, EMA55=0.28;❌ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.28;✅ RSI 30m: RSI=22.18 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.28, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2853, Last=0.2838;❌ Pullback: Last=0.2838, Dir=SHORT;❌ ADX: ADX=0.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-181.50 | سطح=MEDIUM;✅ SAR: SAR=0.2839, Close=0.2838, Dir=SHORT;❌ Stochastic: K=0.00, D=0.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2860, Last=0.2838;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,12.49300000,12.43122100,12.58566850,2025-12-31 12:20:16,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.429 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.429 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=12.55, EMA55=12.56;❌ روند EMA 4h: EMA21=12.55, EMA55=12.49, EMA200=13.18;❌ RSI 30m: RSI=38.23 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0125 | سطح=MEDIUM;❌ شکست ورود: Price=12.49, EMA21=12.56, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=12.5608, Last=12.4930;✅ Pullback: Last=12.4930, Dir=LONG;✅ ADX: ADX=37.31 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-144.13 | سطح=MEDIUM;❌ SAR: SAR=12.5438, Close=12.493, Dir=LONG;✅ Stochastic: K=3.93, D=1.31, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=12.6320, Last=12.4930;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;✅ فشار فروش: RSI<40, MACD-, EMA Reject"
ATOM-USDT,SHORT,LOW,1.96210000,1.97050600,1.94528800,2025-12-31 12:20:16,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.571 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.571 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.97, EMA55=1.99;✅ روند EMA 4h: EMA21=2.00, EMA55=2.01, EMA200=2.17;✅ RSI 30m: RSI=40.68 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=1.96, EMA21=1.97, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.9689, Last=1.9621;❌ Pullback: Last=1.9621, Dir=SHORT;✅ ADX: ADX=26.07 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-106.46 | سطح=MEDIUM;✅ SAR: SAR=1.9682, Close=1.9621, Dir=SHORT;❌ Stochastic: K=3.72, D=1.24, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9754, Last=1.9621;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.20770000,0.20877400,0.20608900,2025-12-31 12:20:17,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;✅ روند EMA 4h: EMA21=0.21, EMA55=0.22, EMA200=0.23;✅ RSI 30m: RSI=32.97 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2093, Last=0.2077;❌ Pullback: Last=0.2077, Dir=SHORT;❌ ADX: ADX=9.45 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-117.46 | سطح=MEDIUM;✅ SAR: SAR=0.2082, Close=0.2077, Dir=SHORT;❌ Stochastic: K=6.06, D=2.02, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2093, Last=0.2077;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.51830000,1.52935800,1.50171300,2025-12-31 12:20:17,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.52, EMA55=1.53;❌ روند EMA 4h: EMA21=1.54, EMA55=1.53, EMA200=1.68;✅ RSI 30m: RSI=46.54 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0007 | سطح=MEDIUM;❌ شکست ورود: Price=1.52, EMA21=1.52, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5210, Last=1.5183;✅ Pullback: Last=1.5183, Dir=SHORT;❌ ADX: ADX=6.58 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=9.03 | سطح=MEDIUM;✅ SAR: SAR=1.5195, Close=1.5183, Dir=SHORT;❌ Stochastic: K=36.24, D=12.08, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5258, Last=1.5183;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.68770000,1.70777900,1.65758150,2025-12-31 12:20:18,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.162 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.71, EMA55=1.71;❌ روند EMA 4h: EMA21=1.71, EMA55=1.69, EMA200=1.86;✅ RSI 30m: RSI=35.13 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0037 | سطح=MEDIUM;✅ شکست ورود: Price=1.69, EMA21=1.71, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7132, Last=1.6877;❌ Pullback: Last=1.6877, Dir=SHORT;❌ ADX: ADX=8.28 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-194.56 | سطح=MEDIUM;✅ SAR: SAR=1.6955, Close=1.6877, Dir=SHORT;❌ Stochastic: K=4.06, D=1.35, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7420, Last=1.6877;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,MEDIUM,0.19040000,0.19136720,0.18846560,2025-12-31 12:20:18,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.19, EMA55=0.19;❌ روند EMA 4h: EMA21=0.19, EMA55=0.19, EMA200=0.20;✅ RSI 30m: RSI=40.54 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.19, EMA21=0.19, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.1913, Last=0.1904;❌ Pullback: Last=0.1904, Dir=SHORT;✅ ADX: ADX=50.22 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-93.79 | سطح=MEDIUM;✅ SAR: SAR=0.1912, Close=0.1904, Dir=SHORT;❌ Stochastic: K=4.76, D=1.59, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1920, Last=0.1904;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,LOW,0.26840000,0.26987960,0.26544080,2025-12-31 12:20:22,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.27, EMA55=0.27;✅ روند EMA 4h: EMA21=0.27, EMA55=0.27, EMA200=0.30;✅ RSI 30m: RSI=38.83 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.27, EMA21=0.27, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2703, Last=0.2684;❌ Pullback: Last=0.2684, Dir=SHORT;✅ ADX: ADX=30.27 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-129.27 | سطح=MEDIUM;✅ SAR: SAR=0.2707, Close=0.2684, Dir=SHORT;❌ Stochastic: K=5.56, D=1.85, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2713, Last=0.2684;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;✅ فشار فروش: RSI<40, MACD-, EMA Reject"
