symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
NEAR-USDT,SHORT,HIGH,1.18530000,1.21390200,1.14239700,2026-02-02 14:06:26,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.478 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.18, EMA55=1.21;✅ روند EMA 4h: EMA21=1.24, EMA55=1.35, EMA200=1.52;❌ RSI 30m: RSI=54.28 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0026 | سطح=MEDIUM;❌ شکست ورود: Price=1.19, EMA21=1.17, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1749, Last=1.1853;✅ Pullback: Last=1.1853, Dir=SHORT;✅ ADX: ADX=70.61 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=61.28 | سطح=MEDIUM;❌ SAR: SAR=1.1801, Close=1.1853, Dir=SHORT;❌ Stochastic: K=86.67, D=28.89, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.1891, Last=1.1853;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.26130000,1.29186700,1.21544950,2026-02-02 14:06:30,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.692 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.25, EMA55=1.29;✅ روند EMA 4h: EMA21=1.33, EMA55=1.44, EMA200=1.61;❌ RSI 30m: RSI=54.86 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0033 | سطح=MEDIUM;❌ شکست ورود: Price=1.26, EMA21=1.25, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2489, Last=1.2613;✅ Pullback: Last=1.2613, Dir=SHORT;❌ ADX: ADX=14.15 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=85.32 | سطح=MEDIUM;❌ SAR: SAR=1.2588, Close=1.2613, Dir=SHORT;❌ Stochastic: K=83.25, D=27.75, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.2715, Last=1.2613;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.13580000,0.13914500,0.13078250,2026-02-02 14:06:31,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.200 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.14;✅ روند EMA 4h: EMA21=0.14, EMA55=0.16, EMA200=0.18;❌ RSI 30m: RSI=53.38 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=0.14, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1346, Last=0.1358;✅ Pullback: Last=0.1358, Dir=SHORT;❌ ADX: ADX=6.82 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=67.07 | سطح=MEDIUM;❌ SAR: SAR=0.1353, Close=0.1358, Dir=SHORT;❌ Stochastic: K=92.21, D=30.74, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1363, Last=0.1358;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.23020000,0.23596600,0.22155100,2026-02-02 14:06:31,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.23, EMA55=0.24;✅ روند EMA 4h: EMA21=0.24, EMA55=0.27, EMA200=0.30;❌ RSI 30m: RSI=53.40 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=0.23, EMA21=0.23, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2284, Last=0.2302;✅ Pullback: Last=0.2302, Dir=SHORT;✅ ADX: ADX=37.50 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=54.88 | سطح=MEDIUM;❌ SAR: SAR=0.2288, Close=0.2302, Dir=SHORT;❌ Stochastic: K=78.86, D=26.29, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2313, Last=0.2302;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.12450000,1.15305250,1.08167125,2026-02-02 14:06:32,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.424 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.12, EMA55=1.15;✅ روند EMA 4h: EMA21=1.19, EMA55=1.31, EMA200=1.50;❌ RSI 30m: RSI=56.56 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0038 | سطح=MEDIUM;❌ شکست ورود: Price=1.12, EMA21=1.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1105, Last=1.1245;✅ Pullback: Last=1.1245, Dir=SHORT;❌ ADX: ADX=9.12 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=101.15 | سطح=MEDIUM;❌ SAR: SAR=1.1197, Close=1.1245, Dir=SHORT;❌ Stochastic: K=90.33, D=30.11, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.1306, Last=1.1245;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,1.04840000,1.07310500,1.01134250,2026-02-02 14:06:33,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.559 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.05, EMA55=1.07;✅ روند EMA 4h: EMA21=1.10, EMA55=1.19, EMA200=1.32;❌ RSI 30m: RSI=53.89 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0021 | سطح=MEDIUM;❌ شکست ورود: Price=1.05, EMA21=1.04, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0402, Last=1.0484;✅ Pullback: Last=1.0484, Dir=SHORT;❌ ADX: ADX=14.83 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=67.27 | سطح=MEDIUM;❌ SAR: SAR=1.0426, Close=1.0484, Dir=SHORT;❌ Stochastic: K=85.40, D=28.47, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.0505, Last=1.0484;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4747.11000000,4839.45871650,4608.58692525,2026-02-02 14:59:52,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.568 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.343 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4710.56, EMA55=4808.62;❌ روند EMA 4h: EMA21=4870.30, EMA55=4964.95, EMA200=4768.64;❌ RSI 30m: RSI=57.34 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=20.8305 | سطح=MEDIUM;❌ شکست ورود: Price=4747.11, EMA21=4675.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4675.1490, Last=4747.1100;✅ Pullback: Last=4747.1100, Dir=SHORT;✅ ADX: ADX=82.69 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=105.13 | سطح=MEDIUM;❌ SAR: SAR=4657.1082, Close=4747.11, Dir=SHORT;❌ Stochastic: K=98.77, D=32.92, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4751.1000, Last=4747.1100;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,HIGH,77811.30000000,78926.44410900,76138.58383650,2026-02-02 14:59:52,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.280 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.963 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=77297.47, EMA55=78882.82;✅ روند EMA 4h: EMA21=80122.62, EMA55=84047.98, EMA200=88361.56;❌ RSI 30m: RSI=58.49 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=231.1574 | سطح=MEDIUM;❌ شکست ورود: Price=77811.30, EMA21=76995.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=76995.2030, Last=77811.3000;✅ Pullback: Last=77811.3000, Dir=SHORT;❌ ADX: ADX=17.90 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=104.28 | سطح=MEDIUM;❌ SAR: SAR=77475.758, Close=77811.3, Dir=SHORT;❌ Stochastic: K=97.90, D=32.63, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=77873.5000, Last=77811.3000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,HIGH,2283.05000000,2341.29604850,2195.68092725,2026-02-02 14:59:53,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.011 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.392 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2291.80, EMA55=2405.91;✅ روند EMA 4h: EMA21=2481.15, EMA55=2706.36, EMA200=2951.64;❌ RSI 30m: RSI=52.76 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=11.0638 | سطح=MEDIUM;❌ شکست ورود: Price=2283.05, EMA21=2264.79, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2264.7918, Last=2283.0500;✅ Pullback: Last=2283.0500, Dir=SHORT;❌ ADX: ADX=19.68 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=76.35 | سطح=MEDIUM;❌ SAR: SAR=2273.8448, Close=2283.05, Dir=SHORT;❌ Stochastic: K=78.00, D=26.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2318.3700, Last=2283.0500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,HIGH,765.09300000,779.15536800,743.99944800,2026-02-02 14:59:53,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.355 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=760.37, EMA55=781.44;✅ روند EMA 4h: EMA21=796.83, EMA55=839.75, EMA200=876.18;❌ RSI 30m: RSI=56.46 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=2.1758 | سطح=MEDIUM;❌ شکست ورود: Price=765.09, EMA21=757.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=757.0988, Last=765.0930;✅ Pullback: Last=765.0930, Dir=SHORT;✅ ADX: ADX=22.80 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=81.79 | سطح=MEDIUM;❌ SAR: SAR=759.5206, Close=765.093, Dir=SHORT;❌ Stochastic: K=94.30, D=31.43, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=767.2840, Last=765.0930;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,HIGH,103.18000000,105.50772700,99.68840950,2026-02-02 14:59:54,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.156 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.810 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=102.18, EMA55=105.57;✅ روند EMA 4h: EMA21=108.19, EMA55=116.49, EMA200=126.79;❌ RSI 30m: RSI=57.88 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.4192 | سطح=MEDIUM;❌ شکست ورود: Price=103.18, EMA21=101.70, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=101.6975, Last=103.1800;✅ Pullback: Last=103.1800, Dir=SHORT;❌ ADX: ADX=0.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=97.18 | سطح=MEDIUM;❌ SAR: SAR=102.6126, Close=103.18, Dir=SHORT;❌ Stochastic: K=95.91, D=31.97, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=103.4400, Last=103.1800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,1.61932000,1.65271600,1.56922600,2026-02-02 14:59:54,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.082 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.416 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.60, EMA55=1.64;✅ روند EMA 4h: EMA21=1.67, EMA55=1.78, EMA200=1.92;❌ RSI 30m: RSI=59.55 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0064 | سطح=MEDIUM;❌ شکست ورود: Price=1.62, EMA21=1.59, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5941, Last=1.6193;✅ Pullback: Last=1.6193, Dir=SHORT;✅ ADX: ADX=69.93 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=123.23 | سطح=MEDIUM;❌ SAR: SAR=1.6053, Close=1.61932, Dir=SHORT;❌ Stochastic: K=98.78, D=32.93, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.6204, Last=1.6193;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,HIGH,0.29380000,0.30066700,0.28349950,2026-02-02 14:59:58,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.30;✅ روند EMA 4h: EMA21=0.30, EMA55=0.33, EMA200=0.36;❌ RSI 30m: RSI=60.57 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0013 | سطح=MEDIUM;❌ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2883, Last=0.2938;✅ Pullback: Last=0.2938, Dir=SHORT;❌ ADX: ADX=18.88 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=117.54 | سطح=MEDIUM;❌ SAR: SAR=0.2915, Close=0.2938, Dir=SHORT;❌ Stochastic: K=98.91, D=32.97, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2940, Last=0.2938;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,HIGH,0.10513000,0.10756750,0.10147375,2026-02-02 14:59:58,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.125 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.11;✅ روند EMA 4h: EMA21=0.11, EMA55=0.12, EMA200=0.13;❌ RSI 30m: RSI=56.89 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.11, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1039, Last=0.1051;✅ Pullback: Last=0.1051, Dir=SHORT;✅ ADX: ADX=50.72 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=92.01 | سطح=MEDIUM;❌ SAR: SAR=0.1045, Close=0.10513, Dir=SHORT;❌ Stochastic: K=95.55, D=31.85, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1054, Last=0.1051;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,1.51770000,1.55044800,1.46857800,2026-02-02 14:59:58,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.543 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.900 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.51, EMA55=1.55;✅ روند EMA 4h: EMA21=1.59, EMA55=1.72, EMA200=1.90;❌ RSI 30m: RSI=54.23 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0039 | سطح=MEDIUM;❌ شکست ورود: Price=1.52, EMA21=1.51, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5067, Last=1.5177;✅ Pullback: Last=1.5177, Dir=SHORT;✅ ADX: ADX=58.26 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=71.46 | سطح=MEDIUM;❌ SAR: SAR=1.5144, Close=1.5177, Dir=SHORT;❌ Stochastic: K=82.64, D=27.55, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5310, Last=1.5177;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.10380000,0.10591050,0.10063425,2026-02-02 14:59:59,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.11;✅ روند EMA 4h: EMA21=0.11, EMA55=0.11, EMA200=0.12;❌ RSI 30m: RSI=54.88 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1029, Last=0.1038;✅ Pullback: Last=0.1038, Dir=SHORT;❌ ADX: ADX=15.38 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=62.62 | سطح=MEDIUM;❌ SAR: SAR=0.1032, Close=0.1038, Dir=SHORT;❌ Stochastic: K=92.16, D=30.72, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1040, Last=0.1038;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,HIGH,59.28000000,60.44341350,57.53487975,2026-02-02 14:59:59,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.300 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.875 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=58.80, EMA55=60.05;✅ روند EMA 4h: EMA21=61.17, EMA55=64.74, EMA200=71.40;❌ RSI 30m: RSI=57.15 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.1774 | سطح=MEDIUM;❌ شکست ورود: Price=59.28, EMA21=58.64, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=58.6407, Last=59.2800;✅ Pullback: Last=59.2800, Dir=SHORT;✅ ADX: ADX=39.29 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=91.73 | سطح=MEDIUM;❌ SAR: SAR=59.028, Close=59.28, Dir=SHORT;❌ Stochastic: K=93.24, D=31.08, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=59.4800, Last=59.2800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,LOW,0.28370000,0.28494800,0.28182800,2026-02-02 15:00:03,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.29;✅ روند EMA 4h: EMA21=0.29, EMA55=0.29, EMA200=0.29;✅ RSI 30m: RSI=46.96 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.28, EMA21=0.28, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2839, Last=0.2837;❌ Pullback: Last=0.2837, Dir=SHORT;✅ ADX: ADX=82.98 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=45.03 | سطح=MEDIUM;❌ SAR: SAR=0.2837, Close=0.2837, Dir=SHORT;❌ Stochastic: K=68.97, D=22.99, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2846, Last=0.2837;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
