symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
ATOM-USDT,LONG,HIGH,1.95480000,1.91975850,2.00736225,2026-02-07 11:19:36,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.651 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.651 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.96, EMA55=1.95;❌ روند EMA 4h: EMA21=1.95, EMA55=2.02, EMA200=2.17;❌ RSI 30m: RSI=41.77 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0084 | سطح=MEDIUM;❌ شکست ورود: Price=1.95, EMA21=1.98, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9845, Last=1.9548;✅ Pullback: Last=1.9548, Dir=LONG;✅ ADX: ADX=31.99 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-225.82 | سطح=MEDIUM;✅ SAR: SAR=1.9521, Close=1.9548, Dir=LONG;✅ Stochastic: K=12.07, D=4.02, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.0269, Last=1.9548;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,LONG,HIGH,0.15930000,0.15622650,0.16391025,2026-02-07 11:19:37,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.600 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.600 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.16, EMA55=0.16;❌ روند EMA 4h: EMA21=0.16, EMA55=0.18, EMA200=0.20;❌ RSI 30m: RSI=39.72 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=0.16, EMA21=0.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1621, Last=0.1593;✅ Pullback: Last=0.1593, Dir=LONG;❌ ADX: ADX=13.51 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-250.17 | سطح=MEDIUM;✅ SAR: SAR=0.1576, Close=0.1593, Dir=LONG;✅ Stochastic: K=24.64, D=8.21, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1645, Last=0.1593;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,LONG,HIGH,1.05970000,1.03898950,1.09076575,2026-02-07 11:19:37,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.509 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.509 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.07, EMA55=1.07;❌ روند EMA 4h: EMA21=1.09, EMA55=1.19, EMA200=1.41;❌ RSI 30m: RSI=40.22 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0052 | سطح=MEDIUM;❌ شکست ورود: Price=1.06, EMA21=1.08, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0782, Last=1.0597;✅ Pullback: Last=1.0597, Dir=LONG;❌ ADX: ADX=10.05 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-207.37 | سطح=MEDIUM;✅ SAR: SAR=1.0453, Close=1.0597, Dir=LONG;❌ Stochastic: K=25.35, D=8.45, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.1024, Last=1.0597;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,LONG,HIGH,1.10190000,1.08075900,1.13361150,2026-02-07 11:19:41,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.689 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.689 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.12, EMA55=1.13;❌ روند EMA 4h: EMA21=1.15, EMA55=1.26, EMA200=1.50;❌ RSI 30m: RSI=37.80 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0058 | سطح=MEDIUM;❌ شکست ورود: Price=1.10, EMA21=1.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1236, Last=1.1019;✅ Pullback: Last=1.1019, Dir=LONG;❌ ADX: ADX=15.41 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-223.98 | سطح=MEDIUM;✅ SAR: SAR=1.0871, Close=1.1019, Dir=LONG;✅ Stochastic: K=24.63, D=8.21, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.1475, Last=1.1019;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,LONG,HIGH,0.11670000,0.11447400,0.12003900,2026-02-07 11:19:42,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.714 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.714 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.12, EMA55=0.12;❌ روند EMA 4h: EMA21=0.12, EMA55=0.14, EMA200=0.17;❌ RSI 30m: RSI=38.80 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;❌ شکست ورود: Price=0.12, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1189, Last=0.1167;✅ Pullback: Last=0.1167, Dir=LONG;✅ ADX: ADX=21.74 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-222.71 | سطح=MEDIUM;✅ SAR: SAR=0.115, Close=0.1167, Dir=LONG;✅ Stochastic: K=23.94, D=7.98, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1221, Last=0.1167;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,HIGH,0.19050000,0.18653250,0.19645125,2026-02-07 11:19:43,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.19, EMA55=0.20;❌ روند EMA 4h: EMA21=0.20, EMA55=0.23, EMA200=0.27;❌ RSI 30m: RSI=41.28 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0010 | سطح=MEDIUM;❌ شکست ورود: Price=0.19, EMA21=0.19, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1938, Last=0.1905;✅ Pullback: Last=0.1905, Dir=LONG;❌ ADX: ADX=11.76 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-201.64 | سطح=MEDIUM;✅ SAR: SAR=0.1871, Close=0.1905, Dir=LONG;❌ Stochastic: K=28.81, D=9.60, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1989, Last=0.1905;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,0.97530000,0.95480100,1.00604850,2026-02-07 11:19:43,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.678 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.678 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.99, EMA55=1.00;❌ روند EMA 4h: EMA21=1.02, EMA55=1.13, EMA200=1.38;❌ RSI 30m: RSI=37.08 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0059 | سطح=MEDIUM;❌ شکست ورود: Price=0.98, EMA21=1.00, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9974, Last=0.9753;✅ Pullback: Last=0.9753, Dir=LONG;✅ ADX: ADX=25.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-253.31 | سطح=MEDIUM;✅ SAR: SAR=0.9619, Close=0.9753, Dir=LONG;✅ Stochastic: K=24.73, D=8.24, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.0164, Last=0.9753;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,0.95670000,0.93865350,0.98376975,2026-02-07 11:19:44,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.607 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.607 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.96, EMA55=0.97;❌ روند EMA 4h: EMA21=0.99, EMA55=1.07, EMA200=1.24;❌ RSI 30m: RSI=41.75 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0045 | سطح=MEDIUM;❌ شکست ورود: Price=0.96, EMA21=0.97, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9716, Last=0.9567;✅ Pullback: Last=0.9567, Dir=LONG;❌ ADX: ADX=1.38 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-191.06 | سطح=MEDIUM;✅ SAR: SAR=0.9444, Close=0.9567, Dir=LONG;✅ Stochastic: K=24.60, D=8.20, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.9947, Last=0.9567;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,HIGH,4904.28000000,4885.97641050,4931.73538425,2026-02-07 11:51:27,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4889.54, EMA55=4874.97;❌ روند EMA 4h: EMA21=4875.31, EMA55=4905.89, EMA200=4797.83;✅ RSI 30m: RSI=54.56 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.7204 | سطح=MEDIUM;❌ شکست ورود: Price=4904.28, EMA21=4898.23, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4898.2294, Last=4904.2800;✅ Pullback: Last=4904.2800, Dir=LONG;✅ ADX: ADX=68.72 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=28.17 | سطح=MEDIUM;✅ SAR: SAR=4896.6262, Close=4904.28, Dir=LONG;❌ Stochastic: K=66.22, D=22.07, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4913.9200, Last=4904.2800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,68378.20000000,67125.01209550,70257.98185675,2026-02-07 11:51:28,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.262 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.204 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=69201.55, EMA55=69473.16;❌ روند EMA 4h: EMA21=70325.54, EMA55=75492.37, EMA200=84055.65;❌ RSI 30m: RSI=38.17 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-400.8078 | سطح=MEDIUM;❌ شکست ورود: Price=68378.20, EMA21=69619.51, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=69619.5141, Last=68378.2000;✅ Pullback: Last=68378.2000, Dir=LONG;✅ ADX: ADX=73.24 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-179.62 | سطح=MEDIUM;✅ SAR: SAR=67578.472, Close=68378.2, Dir=LONG;✅ Stochastic: K=23.77, D=7.92, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=71690.9000, Last=68378.2000;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,2023.22000000,1981.30715750,2086.08926375,2026-02-07 11:51:28,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.033 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.198 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=2033.96, EMA55=2041.41;❌ روند EMA 4h: EMA21=2074.25, EMA55=2300.11, EMA200=2733.55;❌ RSI 30m: RSI=40.73 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-9.9128 | سطح=MEDIUM;❌ شکست ورود: Price=2023.22, EMA21=2052.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2052.2912, Last=2023.2200;✅ Pullback: Last=2023.2200, Dir=LONG;✅ ADX: ADX=23.45 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-143.50 | سطح=MEDIUM;✅ SAR: SAR=2008.25, Close=2023.22, Dir=LONG;✅ Stochastic: K=23.04, D=7.68, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2119.2300, Last=2023.2200;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,LOW,638.86900000,648.44012800,624.51230800,2026-02-07 11:51:29,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.041 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.242 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=649.83, EMA55=662.36;✅ روند EMA 4h: EMA21=674.21, EMA55=738.59, EMA200=828.84;✅ RSI 30m: RSI=33.26 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-2.8007 | سطح=MEDIUM;✅ شکست ورود: Price=638.87, EMA21=650.56, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=650.5621, Last=638.8690;✅ Pullback: Last=638.8690, Dir=SHORT;✅ ADX: ADX=39.80 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-184.02 | سطح=MEDIUM;❌ SAR: SAR=634.1472, Close=638.869, Dir=SHORT;❌ Stochastic: K=21.26, D=7.09, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=663.6180, Last=638.8690;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,85.04000000,83.16505700,87.85241450,2026-02-07 11:51:29,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.083 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.111 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=85.92, EMA55=86.71;❌ روند EMA 4h: EMA21=88.50, EMA55=98.89, EMA200=117.33;❌ RSI 30m: RSI=39.12 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.4844 | سطح=MEDIUM;❌ شکست ورود: Price=85.04, EMA21=86.67, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=86.6729, Last=85.0400;✅ Pullback: Last=85.0400, Dir=LONG;✅ ADX: ADX=22.54 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-161.78 | سطح=MEDIUM;✅ SAR: SAR=84.6816, Close=85.04, Dir=LONG;✅ Stochastic: K=17.70, D=5.90, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=89.0400, Last=85.0400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,HIGH,1.41205000,1.37635450,1.46559325,2026-02-07 11:51:30,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.024 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.400 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.43, EMA55=1.42;❌ روند EMA 4h: EMA21=1.44, EMA55=1.56, EMA200=1.80;❌ RSI 30m: RSI=38.53 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0092 | سطح=MEDIUM;❌ شکست ورود: Price=1.41, EMA21=1.45, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4472, Last=1.4121;✅ Pullback: Last=1.4121, Dir=LONG;✅ ADX: ADX=22.03 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-217.23 | سطح=MEDIUM;✅ SAR: SAR=1.4071, Close=1.41205, Dir=LONG;✅ Stochastic: K=10.77, D=3.59, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.4851, Last=1.4121;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,HIGH,0.26840000,0.26357300,0.27564050,2026-02-07 11:51:33,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.286 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.125 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.27, EMA55=0.27;❌ روند EMA 4h: EMA21=0.27, EMA55=0.29, EMA200=0.34;❌ RSI 30m: RSI=38.54 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0011 | سطح=MEDIUM;❌ شکست ورود: Price=0.27, EMA21=0.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2725, Last=0.2684;✅ Pullback: Last=0.2684, Dir=LONG;✅ ADX: ADX=33.33 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-172.58 | سطح=MEDIUM;✅ SAR: SAR=0.2664, Close=0.2684, Dir=LONG;✅ Stochastic: K=22.13, D=7.38, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2779, Last=0.2684;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,HIGH,0.09597000,0.09425550,0.09854175,2026-02-07 11:51:34,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.153 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.031 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.10, EMA55=0.10;❌ روند EMA 4h: EMA21=0.10, EMA55=0.11, EMA200=0.12;❌ RSI 30m: RSI=38.01 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0975, Last=0.0960;✅ Pullback: Last=0.0960, Dir=LONG;✅ ADX: ADX=40.43 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-186.52 | سطح=MEDIUM;✅ SAR: SAR=0.0953, Close=0.09597, Dir=LONG;❌ Stochastic: K=26.97, D=8.99, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.0992, Last=0.0960;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,1.33650000,1.31379900,1.37055150,2026-02-07 11:51:34,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.640 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.35, EMA55=1.36;❌ روند EMA 4h: EMA21=1.38, EMA55=1.51, EMA200=1.77;❌ RSI 30m: RSI=40.80 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0055 | سطح=MEDIUM;❌ شکست ورود: Price=1.34, EMA21=1.36, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3552, Last=1.3365;✅ Pullback: Last=1.3365, Dir=LONG;✅ ADX: ADX=65.86 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-148.01 | سطح=MEDIUM;✅ SAR: SAR=1.3274, Close=1.3365, Dir=LONG;❌ Stochastic: K=25.87, D=8.62, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.3895, Last=1.3365;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,LOW,0.09520000,0.09709750,0.09235375,2026-02-07 11:51:35,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.286 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.10;✅ روند EMA 4h: EMA21=0.10, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=44.36 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0960, Last=0.0952;✅ Pullback: Last=0.0952, Dir=SHORT;✅ ADX: ADX=43.59 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-90.69 | سطح=MEDIUM;❌ SAR: SAR=0.0944, Close=0.0952, Dir=SHORT;❌ Stochastic: K=45.95, D=15.32, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.0972, Last=0.0952;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
