symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOGE-USDT,SHORT,HIGH,0.13735000,0.13805650,0.13629025,2026-01-18 06:59:51,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.632 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.933 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.14;❌ روند EMA 4h: EMA21=0.14, EMA55=0.14, EMA200=0.14;✅ RSI 30m: RSI=40.83 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.14, EMA21=0.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1378, Last=0.1373;✅ Pullback: Last=0.1373, Dir=SHORT;❌ ADX: ADX=1.25 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-101.20 | سطح=MEDIUM;❌ SAR: SAR=0.1368, Close=0.13735, Dir=SHORT;❌ Stochastic: K=26.53, D=8.84, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1383, Last=0.1373;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,2.16820000,2.14801750,2.19847375,2026-01-18 06:59:52,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.442 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.833 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.18, EMA55=2.17;✅ روند EMA 4h: EMA21=2.16, EMA55=2.14, EMA200=2.09;❌ RSI 30m: RSI=41.69 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0038 | سطح=MEDIUM;❌ شکست ورود: Price=2.17, EMA21=2.18, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.1817, Last=2.1682;✅ Pullback: Last=2.1682, Dir=LONG;✅ ADX: ADX=28.59 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-121.76 | سطح=MEDIUM;✅ SAR: SAR=2.1603, Close=2.1682, Dir=LONG;✅ Stochastic: K=19.15, D=6.38, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.2024, Last=2.1682;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,MEDIUM,0.14420000,0.14527520,0.14204960,2026-01-18 06:59:53,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.15, EMA55=0.15;❌ روند EMA 4h: EMA21=0.15, EMA55=0.15, EMA200=0.13;✅ RSI 30m: RSI=39.35 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.14, EMA21=0.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1453, Last=0.1442;✅ Pullback: Last=0.1442, Dir=SHORT;✅ ADX: ADX=45.83 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-108.71 | سطح=MEDIUM;❌ SAR: SAR=0.1436, Close=0.1442, Dir=SHORT;❌ Stochastic: K=19.35, D=6.45, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1467, Last=0.1442;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,74.85000000,74.35057800,75.59913300,2026-01-18 06:59:53,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.900 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.778 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=74.71, EMA55=74.56;❌ روند EMA 4h: EMA21=74.86, EMA55=76.73, EMA200=79.24;✅ RSI 30m: RSI=51.66 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0367 | سطح=MEDIUM;❌ شکست ورود: Price=74.85, EMA21=74.80, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=74.7964, Last=74.8500;❌ Pullback: Last=74.8500, Dir=LONG;❌ ADX: ADX=1.42 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-46.40 | سطح=MEDIUM;✅ SAR: SAR=74.3898, Close=74.85, Dir=LONG;❌ Stochastic: K=60.42, D=20.14, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=75.2100, Last=74.8500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,LOW,0.32010000,0.31894200,0.32241600,2026-01-18 06:59:57,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.32, EMA55=0.31;✅ روند EMA 4h: EMA21=0.31, EMA55=0.30, EMA200=0.29;✅ RSI 30m: RSI=71.97 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.32, EMA21=0.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3176, Last=0.3201;❌ Pullback: Last=0.3201, Dir=LONG;✅ ADX: ADX=29.41 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=124.99 | سطح=MEDIUM;✅ SAR: SAR=0.3181, Close=0.3201, Dir=LONG;❌ Stochastic: K=100.00, D=33.33, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3201, Last=0.3201;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,13.69900000,13.61849950,13.81975075,2026-01-18 06:59:58,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.346 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.957 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=13.73, EMA55=13.78;❌ روند EMA 4h: EMA21=13.83, EMA55=13.89, EMA200=13.61;❌ RSI 30m: RSI=43.07 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0172 | سطح=MEDIUM;❌ شکست ورود: Price=13.70, EMA21=13.75, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=13.7471, Last=13.6990;✅ Pullback: Last=13.6990, Dir=LONG;❌ ADX: ADX=14.05 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-125.96 | سطح=MEDIUM;✅ SAR: SAR=13.6343, Close=13.699, Dir=LONG;❌ Stochastic: K=32.20, D=10.73, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=13.8220, Last=13.6990;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,HIGH,2.55230000,2.52941750,2.58662375,2026-01-18 06:59:58,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.529 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.606 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.56, EMA55=2.54;✅ روند EMA 4h: EMA21=2.54, EMA55=2.51, EMA200=2.36;❌ RSI 30m: RSI=43.40 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0037 | سطح=MEDIUM;❌ شکست ورود: Price=2.55, EMA21=2.57, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.5657, Last=2.5523;✅ Pullback: Last=2.5523, Dir=LONG;✅ ADX: ADX=52.30 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-126.76 | سطح=MEDIUM;✅ SAR: SAR=2.5414, Close=2.5523, Dir=LONG;✅ Stochastic: K=20.78, D=6.93, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.5950, Last=2.5523;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,LONG,HIGH,0.22880000,0.22665950,0.23201075,2026-01-18 06:59:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.23, EMA55=0.23;✅ روند EMA 4h: EMA21=0.23, EMA55=0.23, EMA200=0.23;❌ RSI 30m: RSI=42.55 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=0.23, EMA21=0.23, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2304, Last=0.2288;✅ Pullback: Last=0.2288, Dir=LONG;✅ ADX: ADX=45.13 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-118.86 | سطح=MEDIUM;✅ SAR: SAR=0.2278, Close=0.2288, Dir=LONG;✅ Stochastic: K=12.66, D=4.22, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2327, Last=0.2288;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.72940000,1.74824750,1.70112875,2026-01-18 06:59:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.644 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.837 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.76, EMA55=1.75;❌ روند EMA 4h: EMA21=1.75, EMA55=1.74, EMA200=1.70;✅ RSI 30m: RSI=35.42 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0049 | سطح=MEDIUM;✅ شکست ورود: Price=1.73, EMA21=1.75, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7530, Last=1.7294;✅ Pullback: Last=1.7294, Dir=SHORT;❌ ADX: ADX=9.73 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-130.03 | سطح=MEDIUM;❌ SAR: SAR=1.7164, Close=1.7294, Dir=SHORT;❌ Stochastic: K=20.43, D=6.81, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7679, Last=1.7294;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,LONG,HIGH,1.84050000,1.82211150,1.86808275,2026-01-18 07:00:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.850 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.421 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.86, EMA55=1.85;❌ روند EMA 4h: EMA21=1.85, EMA55=1.84, EMA200=1.85;❌ RSI 30m: RSI=34.90 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0063 | سطح=MEDIUM;❌ شکست ورود: Price=1.84, EMA21=1.86, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8628, Last=1.8405;✅ Pullback: Last=1.8405, Dir=LONG;❌ ADX: ADX=15.03 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-121.37 | سطح=MEDIUM;✅ SAR: SAR=1.832, Close=1.8405, Dir=LONG;✅ Stochastic: K=14.64, D=4.88, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.8823, Last=1.8405;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,LONG,HIGH,0.21520000,0.21305800,0.21841300,2026-01-18 07:00:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.600 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.21;✅ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.21;❌ RSI 30m: RSI=42.81 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=0.22, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2166, Last=0.2152;✅ Pullback: Last=0.2152, Dir=LONG;❌ ADX: ADX=5.56 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-95.13 | سطح=MEDIUM;✅ SAR: SAR=0.2141, Close=0.2152, Dir=LONG;✅ Stochastic: K=18.64, D=6.21, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2200, Last=0.2152;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,HIGH,0.34350000,0.34055700,0.34791450,2026-01-18 07:00:04,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.125 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.35, EMA55=0.34;✅ روند EMA 4h: EMA21=0.34, EMA55=0.34, EMA200=0.32;❌ RSI 30m: RSI=40.54 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=0.34, EMA21=0.35, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3462, Last=0.3435;✅ Pullback: Last=0.3435, Dir=LONG;❌ ADX: ADX=0.61 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-120.10 | سطح=MEDIUM;✅ SAR: SAR=0.3414, Close=0.3435, Dir=LONG;✅ Stochastic: K=24.14, D=8.05, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3501, Last=0.3435;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.78170000,1.79380050,1.76354925,2026-01-18 07:00:05,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.179 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.625 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.79, EMA55=1.79;❌ روند EMA 4h: EMA21=1.79, EMA55=1.79, EMA200=1.67;✅ RSI 30m: RSI=43.03 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0009 | سطح=MEDIUM;❌ شکست ورود: Price=1.78, EMA21=1.79, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7863, Last=1.7817;✅ Pullback: Last=1.7817, Dir=SHORT;❌ ADX: ADX=3.70 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-73.85 | سطح=MEDIUM;❌ SAR: SAR=1.7723, Close=1.7817, Dir=SHORT;❌ Stochastic: K=50.94, D=16.98, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7948, Last=1.7817;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.53660000,1.51803750,1.56444375,2026-01-18 07:00:06,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.395 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.55, EMA55=1.54;✅ روند EMA 4h: EMA21=1.54, EMA55=1.52, EMA200=1.48;❌ RSI 30m: RSI=41.31 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0037 | سطح=MEDIUM;❌ شکست ورود: Price=1.54, EMA21=1.55, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5493, Last=1.5366;✅ Pullback: Last=1.5366, Dir=LONG;✅ ADX: ADX=21.62 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-122.99 | سطح=MEDIUM;✅ SAR: SAR=1.5283, Close=1.5366, Dir=LONG;✅ Stochastic: K=20.83, D=6.94, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5727, Last=1.5366;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,HIGH,4604.70000000,4601.73325350,4609.15011975,2026-01-18 07:59:14,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4600.42, EMA55=4599.25;✅ روند EMA 4h: EMA21=4597.45, EMA55=4565.51, EMA200=4447.58;✅ RSI 30m: RSI=62.47 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.3126 | سطح=MEDIUM;❌ شکست ورود: Price=4604.70, EMA21=4601.79, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4601.7917, Last=4604.7000;❌ Pullback: Last=4604.7000, Dir=LONG;❌ ADX: ADX=9.34 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=88.46 | سطح=MEDIUM;✅ SAR: SAR=4604.0434, Close=4604.7, Dir=LONG;❌ Stochastic: K=100.00, D=33.33, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4604.7000, Last=4604.7000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,HIGH,95113.90000000,95294.76300550,94842.60549175,2026-01-18 07:59:15,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.998 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.994 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=95230.68, EMA55=95316.36;❌ روند EMA 4h: EMA21=95149.09, EMA55=93942.25, EMA200=91356.73;✅ RSI 30m: RSI=44.46 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-1.8506 | سطح=MEDIUM;❌ شکست ورود: Price=95113.90, EMA21=95178.45, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=95178.4536, Last=95113.9000;✅ Pullback: Last=95113.9000, Dir=SHORT;❌ ADX: ADX=5.78 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-33.09 | سطح=MEDIUM;✅ SAR: SAR=95132.714, Close=95113.9, Dir=SHORT;❌ Stochastic: K=47.08, D=15.69, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=95247.1000, Last=95113.9000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,LOW,3312.88000000,3302.08875700,3329.06686450,2026-01-18 07:59:16,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.774 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.303 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3307.78, EMA55=3302.86;✅ روند EMA 4h: EMA21=3295.72, EMA55=3240.53, EMA200=3121.91;✅ RSI 30m: RSI=54.17 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0731 | سطح=MEDIUM;❌ شکست ورود: Price=3312.88, EMA21=3309.46, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3309.4573, Last=3312.8800;✅ Pullback: Last=3312.8800, Dir=LONG;✅ ADX: ADX=25.26 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=52.78 | سطح=MEDIUM;✅ SAR: SAR=3311.6608, Close=3312.88, Dir=LONG;❌ Stochastic: K=71.65, D=23.88, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=3319.3800, Last=3312.8800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,LOW,948.90400000,945.01778200,954.73332700,2026-01-18 07:59:16,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.235 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.423 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=946.45, EMA55=941.52;✅ روند EMA 4h: EMA21=939.58, EMA55=925.47, EMA200=895.47;✅ RSI 30m: RSI=53.66 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.2262 | سطح=MEDIUM;❌ شکست ورود: Price=948.90, EMA21=948.03, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=948.0329, Last=948.9040;✅ Pullback: Last=948.9040, Dir=LONG;✅ ADX: ADX=21.79 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-1.03 | سطح=MEDIUM;✅ SAR: SAR=948.5221, Close=948.904, Dir=LONG;❌ Stochastic: K=59.37, D=19.79, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=951.0660, Last=948.9040;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
