symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOGE-USDT,SHORT,HIGH,0.14921000,0.15129050,0.14608925,2026-01-07 06:53:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.531 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.227 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.15, EMA55=0.15;❌ روند EMA 4h: EMA21=0.15, EMA55=0.14, EMA200=0.14;❌ RSI 30m: RSI=52.02 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.15, EMA21=0.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1487, Last=0.1492;✅ Pullback: Last=0.1492, Dir=SHORT;✅ ADX: ADX=26.41 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=40.93 | سطح=MEDIUM;❌ SAR: SAR=0.1471, Close=0.14921, Dir=SHORT;❌ Stochastic: K=57.68, D=19.23, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1510, Last=0.1492;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,2.20150000,2.16864700,2.25077950,2026-01-07 06:53:18,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.418 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.564 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.19, EMA55=2.18;❌ روند EMA 4h: EMA21=2.16, EMA55=2.05, EMA200=2.05;✅ RSI 30m: RSI=51.35 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=2.20, EMA21=2.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.1972, Last=2.2015;❌ Pullback: Last=2.2015, Dir=LONG;✅ ADX: ADX=34.77 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=30.00 | سطح=MEDIUM;✅ SAR: SAR=2.1755, Close=2.2015, Dir=LONG;❌ Stochastic: K=47.97, D=15.99, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.2412, Last=2.2015;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,HIGH,0.12670000,0.12497350,0.12928975,2026-01-07 06:53:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.13, EMA55=0.12;❌ روند EMA 4h: EMA21=0.12, EMA55=0.12, EMA200=0.12;❌ RSI 30m: RSI=47.89 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.13, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1270, Last=0.1267;❌ Pullback: Last=0.1267, Dir=LONG;❌ ADX: ADX=4.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-15.85 | سطح=MEDIUM;✅ SAR: SAR=0.1257, Close=0.1267, Dir=LONG;❌ Stochastic: K=31.58, D=10.53, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1286, Last=0.1267;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,83.65000000,82.86497500,84.82753750,2026-01-07 06:53:19,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.118 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.846 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=83.27, EMA55=82.99;❌ روند EMA 4h: EMA21=82.73, EMA55=81.12, EMA200=81.45;✅ RSI 30m: RSI=54.28 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0325 | سطح=MEDIUM;✅ شکست ورود: Price=83.65, EMA21=83.31, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=83.3073, Last=83.6500;❌ Pullback: Last=83.6500, Dir=LONG;❌ ADX: ADX=19.70 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=73.43 | سطح=MEDIUM;✅ SAR: SAR=83.0058, Close=83.65, Dir=LONG;❌ Stochastic: K=69.33, D=23.11, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=84.0900, Last=83.6500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,MEDIUM,0.29460000,0.29390040,0.29599920,2026-01-07 06:53:23,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.29;✅ روند EMA 4h: EMA21=0.29, EMA55=0.29, EMA200=0.29;✅ RSI 30m: RSI=62.31 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2936, Last=0.2946;✅ Pullback: Last=0.2946, Dir=LONG;❌ ADX: ADX=3.03 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=104.27 | سطح=MEDIUM;✅ SAR: SAR=0.2945, Close=0.2946, Dir=LONG;❌ Stochastic: K=86.67, D=28.89, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2950, Last=0.2946;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,14.51100000,14.37018750,14.72221875,2026-01-07 06:53:24,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.310 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=14.48, EMA55=14.36;✅ روند EMA 4h: EMA21=14.23, EMA55=13.66, EMA200=13.37;✅ RSI 30m: RSI=50.25 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0066 | سطح=MEDIUM;❌ شکست ورود: Price=14.51, EMA21=14.51, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=14.5110, Last=14.5110;❌ Pullback: Last=14.5110, Dir=LONG;❌ ADX: ADX=14.84 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-5.52 | سطح=MEDIUM;✅ SAR: SAR=14.475, Close=14.511, Dir=LONG;❌ Stochastic: K=29.43, D=9.81, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=14.6250, Last=14.5110;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,HIGH,2.45580000,2.41897050,2.51104425,2026-01-07 06:53:24,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.971 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.228 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.45, EMA55=2.39;✅ روند EMA 4h: EMA21=2.35, EMA55=2.22, EMA200=2.20;❌ RSI 30m: RSI=48.17 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0050 | سطح=MEDIUM;❌ شکست ورود: Price=2.46, EMA21=2.47, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.4682, Last=2.4558;✅ Pullback: Last=2.4558, Dir=LONG;❌ ADX: ADX=14.41 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-6.94 | سطح=MEDIUM;✅ SAR: SAR=2.4509, Close=2.4558, Dir=LONG;✅ Stochastic: K=15.37, D=5.12, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.5472, Last=2.4558;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.24090000,0.24417900,0.23598150,2026-01-07 06:53:25,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.727 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.24, EMA55=0.24;❌ روند EMA 4h: EMA21=0.24, EMA55=0.23, EMA200=0.23;✅ RSI 30m: RSI=46.83 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.24, EMA21=0.24, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2414, Last=0.2409;✅ Pullback: Last=0.2409, Dir=SHORT;✅ ADX: ADX=27.27 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=15.06 | سطح=MEDIUM;❌ SAR: SAR=0.2386, Close=0.2409, Dir=SHORT;❌ Stochastic: K=47.06, D=15.69, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2445, Last=0.2409;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,LONG,HIGH,1.77800000,1.74887000,1.82169500,2026-01-07 06:53:26,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.074 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.222 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.78, EMA55=1.76;❌ روند EMA 4h: EMA21=1.75, EMA55=1.67, EMA200=1.70;❌ RSI 30m: RSI=48.26 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0022 | سطح=MEDIUM;❌ شکست ورود: Price=1.78, EMA21=1.78, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7822, Last=1.7780;❌ Pullback: Last=1.7780, Dir=LONG;✅ ADX: ADX=44.47 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-2.62 | سطح=MEDIUM;✅ SAR: SAR=1.7614, Close=1.778, Dir=LONG;❌ Stochastic: K=33.64, D=11.21, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.8146, Last=1.7780;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.93350000,1.96499100,1.88626350,2026-01-07 06:53:30,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.176 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.644 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.94, EMA55=1.93;❌ روند EMA 4h: EMA21=1.92, EMA55=1.85, EMA200=1.88;✅ RSI 30m: RSI=49.28 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0008 | سطح=MEDIUM;❌ شکست ورود: Price=1.93, EMA21=1.93, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9344, Last=1.9335;✅ Pullback: Last=1.9335, Dir=SHORT;✅ ADX: ADX=23.57 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=10.61 | سطح=MEDIUM;❌ SAR: SAR=1.9138, Close=1.9335, Dir=SHORT;❌ Stochastic: K=37.77, D=12.59, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9624, Last=1.9335;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.21880000,0.22197700,0.21403450,2026-01-07 06:53:30,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.600 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.22, EMA55=0.22;❌ روند EMA 4h: EMA21=0.22, EMA55=0.21, EMA200=0.21;✅ RSI 30m: RSI=48.76 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.22, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2190, Last=0.2188;✅ Pullback: Last=0.2188, Dir=SHORT;✅ ADX: ADX=20.51 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=9.44 | سطح=MEDIUM;❌ SAR: SAR=0.2163, Close=0.2188, Dir=SHORT;❌ Stochastic: K=38.55, D=12.85, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2227, Last=0.2188;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.32630000,0.33091250,0.31938125,2026-01-07 06:53:31,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.33, EMA55=0.32;❌ روند EMA 4h: EMA21=0.32, EMA55=0.30, EMA200=0.30;✅ RSI 30m: RSI=49.76 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.33, EMA21=0.33, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3262, Last=0.3263;✅ Pullback: Last=0.3263, Dir=SHORT;✅ ADX: ADX=56.99 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=18.64 | سطح=MEDIUM;❌ SAR: SAR=0.3238, Close=0.3263, Dir=SHORT;❌ Stochastic: K=36.45, D=12.15, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3321, Last=0.3263;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.88130000,1.91479200,1.83106200,2026-01-07 06:53:32,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.448 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.200 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.89, EMA55=1.84;❌ روند EMA 4h: EMA21=1.80, EMA55=1.66, EMA200=1.57;✅ RSI 30m: RSI=47.96 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0023 | سطح=MEDIUM;❌ شکست ورود: Price=1.88, EMA21=1.88, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.8832, Last=1.8813;✅ Pullback: Last=1.8813, Dir=SHORT;✅ ADX: ADX=21.80 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=47.83 | سطح=MEDIUM;❌ SAR: SAR=1.8606, Close=1.8813, Dir=SHORT;❌ Stochastic: K=50.42, D=16.81, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9107, Last=1.8813;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.58040000,1.55300550,1.62149175,2026-01-07 06:53:32,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.778 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.722 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.57, EMA55=1.55;❌ روند EMA 4h: EMA21=1.54, EMA55=1.46, EMA200=1.47;✅ RSI 30m: RSI=52.30 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=1.58, EMA21=1.57, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5744, Last=1.5804;✅ Pullback: Last=1.5804, Dir=LONG;✅ ADX: ADX=23.67 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=36.89 | سطح=MEDIUM;✅ SAR: SAR=1.558, Close=1.5804, Dir=LONG;❌ Stochastic: K=50.10, D=16.70, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.6061, Last=1.5804;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,HIGH,4467.07000000,4458.06521500,4480.57717750,2026-01-07 07:43:34,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4468.98, EMA55=4441.85;✅ روند EMA 4h: EMA21=4429.78, EMA55=4409.06, EMA200=4347.93;❌ RSI 30m: RSI=44.08 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-3.0099 | سطح=MEDIUM;❌ شکست ورود: Price=4467.07, EMA21=4474.61, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=4474.6093, Last=4467.0700;✅ Pullback: Last=4467.0700, Dir=LONG;❌ ADX: ADX=0.22 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-96.68 | سطح=MEDIUM;❌ SAR: SAR=4468.8046, Close=4467.07, Dir=LONG;❌ Stochastic: K=25.42, D=8.47, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4490.3800, Last=4467.0700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,HIGH,92815.30000000,93446.28976450,91868.81535325,2026-01-07 07:43:35,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.018 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.170 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=93016.22, EMA55=92822.13;❌ روند EMA 4h: EMA21=92471.51, EMA55=90842.14, EMA200=90022.98;✅ RSI 30m: RSI=47.21 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=7.6251 | سطح=MEDIUM;❌ شکست ورود: Price=92815.30, EMA21=92944.14, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=92944.1354, Last=92815.3000;✅ Pullback: Last=92815.3000, Dir=SHORT;❌ ADX: ADX=10.35 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-5.19 | سطح=MEDIUM;❌ SAR: SAR=92747.346, Close=92815.3, Dir=SHORT;❌ Stochastic: K=37.10, D=12.37, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=93785.4000, Last=92815.3000;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,LOW,3263.36000000,3233.26451900,3308.50322150,2026-01-07 07:43:36,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.316 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.493 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3249.67, EMA55=3216.91;✅ روند EMA 4h: EMA21=3200.89, EMA55=3115.45, EMA200=3053.16;✅ RSI 30m: RSI=51.81 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.1489 | سطح=MEDIUM;❌ شکست ورود: Price=3263.36, EMA21=3260.85, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3260.8519, Last=3263.3600;✅ Pullback: Last=3263.3600, Dir=LONG;✅ ADX: ADX=30.97 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=16.67 | سطح=MEDIUM;❌ SAR: SAR=3264.9878, Close=3263.36, Dir=LONG;❌ Stochastic: K=38.75, D=12.92, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=3301.4200, Last=3263.3600;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,909.46500000,903.31246350,918.69380475,2026-01-07 07:43:36,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.426 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.736 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=909.30, EMA55=904.77;✅ روند EMA 4h: EMA21=901.38, EMA55=884.15, EMA200=875.12;❌ RSI 30m: RSI=48.63 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.1494 | سطح=MEDIUM;❌ شکست ورود: Price=909.47, EMA21=910.37, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=910.3738, Last=909.4650;✅ Pullback: Last=909.4650, Dir=LONG;✅ ADX: ADX=21.27 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=3.39 | سطح=MEDIUM;❌ SAR: SAR=909.6824, Close=909.465, Dir=LONG;❌ Stochastic: K=31.44, D=10.48, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=919.1940, Last=909.4650;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,139.32000000,137.70571650,141.74142525,2026-01-07 07:43:37,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.463 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.217 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=139.12, EMA55=137.61;✅ روند EMA 4h: EMA21=136.76, EMA55=132.36, EMA200=131.00;❌ RSI 30m: RSI=48.72 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0881 | سطح=MEDIUM;❌ شکست ورود: Price=139.32, EMA21=139.60, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=139.5981, Last=139.3200;✅ Pullback: Last=139.3200, Dir=LONG;✅ ADX: ADX=21.78 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-11.70 | سطح=MEDIUM;❌ SAR: SAR=139.376, Close=139.32, Dir=LONG;✅ Stochastic: K=23.85, D=7.95, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=141.3800, Last=139.3200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
