symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
XLM-USDT,LONG,HIGH,0.21540000,0.21315900,0.21876150,2026-01-22 12:57:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.857 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;❌ روند EMA 4h: EMA21=0.22, EMA55=0.22, EMA200=0.23;✅ RSI 30m: RSI=55.82 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.22, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2144, Last=0.2154;❌ Pullback: Last=0.2154, Dir=LONG;✅ ADX: ADX=20.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=129.99 | سطح=MEDIUM;✅ SAR: SAR=0.2141, Close=0.2154, Dir=LONG;❌ Stochastic: K=56.41, D=18.80, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2171, Last=0.2154;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,LONG,HIGH,1.55290000,1.53445900,1.58056150,2026-01-22 12:57:01,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.493 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.125 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.54, EMA55=1.55;❌ روند EMA 4h: EMA21=1.57, EMA55=1.63, EMA200=1.67;✅ RSI 30m: RSI=55.07 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=1.55, EMA21=1.55, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5458, Last=1.5529;❌ Pullback: Last=1.5529, Dir=LONG;❌ ADX: ADX=11.54 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=118.92 | سطح=MEDIUM;✅ SAR: SAR=1.5404, Close=1.5529, Dir=LONG;❌ Stochastic: K=79.26, D=26.42, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5585, Last=1.5529;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.57420000,1.59497650,1.54303525,2026-01-22 12:57:05,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.917 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.57, EMA55=1.59;✅ روند EMA 4h: EMA21=1.61, EMA55=1.70, EMA200=1.78;❌ RSI 30m: RSI=54.22 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=1.57, EMA21=1.57, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5666, Last=1.5742;✅ Pullback: Last=1.5742, Dir=SHORT;✅ ADX: ADX=20.81 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=76.78 | سطح=MEDIUM;❌ SAR: SAR=1.5579, Close=1.5742, Dir=SHORT;❌ Stochastic: K=72.08, D=24.03, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5821, Last=1.5742;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.18210000,0.18471750,0.17817375,2026-01-22 12:57:05,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.571 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.18, EMA55=0.19;✅ روند EMA 4h: EMA21=0.19, EMA55=0.20, EMA200=0.20;✅ RSI 30m: RSI=41.41 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=0.18, EMA21=0.18, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1838, Last=0.1821;✅ Pullback: Last=0.1821, Dir=SHORT;❌ ADX: ADX=2.07 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-75.33 | سطح=MEDIUM;❌ SAR: SAR=0.1797, Close=0.1821, Dir=SHORT;❌ Stochastic: K=32.99, D=11.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1867, Last=0.1821;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,HIGH,0.31800000,0.31305600,0.32541600,2026-01-22 12:57:06,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.278 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.875 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.31, EMA55=0.31;❌ روند EMA 4h: EMA21=0.32, EMA55=0.32, EMA200=0.32;✅ RSI 30m: RSI=55.09 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;✅ شکست ورود: Price=0.32, EMA21=0.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3164, Last=0.3180;❌ Pullback: Last=0.3180, Dir=LONG;✅ ADX: ADX=20.49 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=25.01 | سطح=MEDIUM;✅ SAR: SAR=0.3139, Close=0.318, Dir=LONG;❌ Stochastic: K=34.71, D=11.57, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3259, Last=0.3180;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,1.52870000,1.51104950,1.55517575,2026-01-22 12:57:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.768 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.52, EMA55=1.53;❌ روند EMA 4h: EMA21=1.56, EMA55=1.65, EMA200=1.65;✅ RSI 30m: RSI=55.20 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=1.53, EMA21=1.52, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5224, Last=1.5287;✅ Pullback: Last=1.5287, Dir=LONG;❌ ADX: ADX=10.21 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=81.74 | سطح=MEDIUM;✅ SAR: SAR=1.5192, Close=1.5287, Dir=LONG;❌ Stochastic: K=66.84, D=22.28, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5349, Last=1.5287;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.35190000,1.33661800,1.37482300,2026-01-22 12:57:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.762 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.35, EMA55=1.36;❌ روند EMA 4h: EMA21=1.37, EMA55=1.43, EMA200=1.45;✅ RSI 30m: RSI=52.16 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0008 | سطح=MEDIUM;❌ شکست ورود: Price=1.35, EMA21=1.35, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3492, Last=1.3519;❌ Pullback: Last=1.3519, Dir=LONG;❌ ADX: ADX=16.76 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=2.75 | سطح=MEDIUM;✅ SAR: SAR=1.3379, Close=1.3519, Dir=LONG;❌ Stochastic: K=63.89, D=21.30, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.3593, Last=1.3519;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,LOW,4823.50000000,4796.29667200,4864.30499200,2026-01-22 13:23:43,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.495 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.495 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4821.18, EMA55=4793.16;✅ روند EMA 4h: EMA21=4764.76, EMA55=4678.88, EMA200=4511.12;✅ RSI 30m: RSI=51.62 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=3.6242 | سطح=MEDIUM;❌ شکست ورود: Price=4823.50, EMA21=4820.08, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4820.0818, Last=4823.5000;✅ Pullback: Last=4823.5000, Dir=LONG;✅ ADX: ADX=35.25 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=54.85 | سطح=MEDIUM;❌ SAR: SAR=4832.496, Close=4823.5, Dir=LONG;❌ Stochastic: K=67.13, D=22.38, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4841.5000, Last=4823.5000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,90053.40000000,89596.33807800,90738.99288300,2026-01-22 13:23:43,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.908 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=89788.84, EMA55=90275.18;❌ روند EMA 4h: EMA21=90920.92, EMA55=92221.18, EMA200=91448.10;✅ RSI 30m: RSI=54.31 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-27.6042 | سطح=MEDIUM;❌ شکست ورود: Price=90053.40, EMA21=89914.47, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=89914.4675, Last=90053.4000;❌ Pullback: Last=90053.4000, Dir=LONG;✅ ADX: ADX=22.70 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=47.41 | سطح=MEDIUM;✅ SAR: SAR=89888.602, Close=90053.4, Dir=LONG;❌ Stochastic: K=68.10, D=22.70, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=90215.1000, Last=90053.4000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,3013.97000000,2986.84632650,3054.65551025,2026-01-22 13:23:44,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.593 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.420 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=3003.18, EMA55=3034.77;❌ روند EMA 4h: EMA21=3072.25, EMA55=3148.85, EMA200=3124.02;✅ RSI 30m: RSI=53.06 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-2.7556 | سطح=MEDIUM;❌ شکست ورود: Price=3013.97, EMA21=3008.35, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3008.3542, Last=3013.9700;❌ Pullback: Last=3013.9700, Dir=LONG;❌ ADX: ADX=10.47 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-19.86 | سطح=MEDIUM;✅ SAR: SAR=3003.5486, Close=3013.97, Dir=LONG;❌ Stochastic: K=56.15, D=18.72, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=3027.5800, Last=3013.9700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,895.20200000,890.04082850,902.94375725,2026-01-22 13:23:44,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.354 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.721 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=888.23, EMA55=894.19;❌ روند EMA 4h: EMA21=901.49, EMA55=912.93, EMA200=899.25;✅ RSI 30m: RSI=62.55 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0747 | سطح=MEDIUM;✅ شکست ورود: Price=895.20, EMA21=889.96, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=889.9640, Last=895.2020;❌ Pullback: Last=895.2020, Dir=LONG;❌ ADX: ADX=13.88 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=203.14 | سطح=MEDIUM;✅ SAR: SAR=891.552, Close=895.202, Dir=LONG;❌ Stochastic: K=84.82, D=28.27, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=896.5990, Last=895.2020;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,130.10000000,129.10415450,131.59376825,2026-01-22 13:23:45,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.647 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=129.62, EMA55=130.17;❌ روند EMA 4h: EMA21=131.55, EMA55=135.41, EMA200=135.09;✅ RSI 30m: RSI=52.90 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0856 | سطح=MEDIUM;❌ شکست ورود: Price=130.10, EMA21=129.92, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=129.9202, Last=130.1000;❌ Pullback: Last=130.1000, Dir=LONG;✅ ADX: ADX=39.92 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=0.97 | سطح=MEDIUM;✅ SAR: SAR=129.633, Close=130.1, Dir=LONG;❌ Stochastic: K=66.67, D=22.22, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=130.4400, Last=130.1000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,HIGH,1.96240000,1.94548000,1.98778000,2026-01-22 13:23:45,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.559 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.558 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.95, EMA55=1.94;❌ روند EMA 4h: EMA21=1.96, EMA55=2.01, EMA200=2.04;✅ RSI 30m: RSI=57.70 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=1.96, EMA21=1.95, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9524, Last=1.9624;❌ Pullback: Last=1.9624, Dir=LONG;✅ ADX: ADX=33.80 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=130.64 | سطح=MEDIUM;✅ SAR: SAR=1.9564, Close=1.9624, Dir=LONG;❌ Stochastic: K=92.00, D=30.67, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9642, Last=1.9624;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,HIGH,0.36550000,0.36189250,0.37091125,2026-01-22 13:23:49,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.714 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.36, EMA55=0.36;❌ روند EMA 4h: EMA21=0.37, EMA55=0.38, EMA200=0.39;✅ RSI 30m: RSI=53.66 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.37, EMA21=0.36, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3648, Last=0.3655;❌ Pullback: Last=0.3655, Dir=LONG;❌ ADX: ADX=6.32 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=7.06 | سطح=MEDIUM;✅ SAR: SAR=0.364, Close=0.3655, Dir=LONG;❌ Stochastic: K=60.00, D=20.00, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3673, Last=0.3655;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,HIGH,0.12699000,0.12590100,0.12862350,2026-01-22 13:23:49,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.091 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.13, EMA55=0.13;❌ روند EMA 4h: EMA21=0.13, EMA55=0.13, EMA200=0.14;✅ RSI 30m: RSI=54.38 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.13, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1266, Last=0.1270;❌ Pullback: Last=0.1270, Dir=LONG;✅ ADX: ADX=32.30 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=8.24 | سطح=MEDIUM;✅ SAR: SAR=0.1263, Close=0.12699, Dir=LONG;❌ Stochastic: K=67.96, D=22.65, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1273, Last=0.1270;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,1.95510000,1.93466250,1.98575625,2026-01-22 13:23:50,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.941 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.941 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.95, EMA55=1.96;❌ روند EMA 4h: EMA21=1.98, EMA55=2.05, EMA200=2.06;✅ RSI 30m: RSI=51.33 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=1.96, EMA21=1.95, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9521, Last=1.9551;✅ Pullback: Last=1.9551, Dir=LONG;✅ ADX: ADX=29.39 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=3.76 | سطح=MEDIUM;✅ SAR: SAR=1.9501, Close=1.9551, Dir=LONG;❌ Stochastic: K=63.77, D=21.26, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9607, Last=1.9551;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,HIGH,0.13630000,0.13454050,0.13893925,2026-01-22 13:23:50,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.14;❌ روند EMA 4h: EMA21=0.14, EMA55=0.14, EMA200=0.13;✅ RSI 30m: RSI=53.60 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.14, EMA21=0.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1358, Last=0.1363;❌ Pullback: Last=0.1363, Dir=LONG;✅ ADX: ADX=39.20 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=51.24 | سطح=MEDIUM;✅ SAR: SAR=0.1354, Close=0.1363, Dir=LONG;❌ Stochastic: K=65.52, D=21.84, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1373, Last=0.1363;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,68.96000000,68.34380600,69.88429100,2026-01-22 13:23:51,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.167 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=68.67, EMA55=69.08;❌ روند EMA 4h: EMA21=69.72, EMA55=72.51, EMA200=77.16;✅ RSI 30m: RSI=54.61 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0063 | سطح=MEDIUM;✅ شکست ورود: Price=68.96, EMA21=68.70, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=68.7033, Last=68.9600;❌ Pullback: Last=68.9600, Dir=LONG;❌ ADX: ADX=15.60 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=33.74 | سطح=MEDIUM;✅ SAR: SAR=68.6386, Close=68.96, Dir=LONG;❌ Stochastic: K=76.42, D=25.47, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=69.0600, Last=68.9600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
