symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
XRP-USDT,SHORT,HIGH,1.36555000,1.37748700,1.34764450,2026-02-13 15:22:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.552 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.614 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.37, EMA55=1.38;✅ روند EMA 4h: EMA21=1.38, EMA55=1.44, EMA200=1.67;❌ RSI 30m: RSI=51.90 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0012 | سطح=MEDIUM;❌ شکست ورود: Price=1.37, EMA21=1.36, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3637, Last=1.3656;❌ Pullback: Last=1.3656, Dir=SHORT;✅ ADX: ADX=21.83 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=23.79 | سطح=MEDIUM;❌ SAR: SAR=1.3627, Close=1.36555, Dir=SHORT;❌ Stochastic: K=69.83, D=23.28, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3729, Last=1.3656;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,MEDIUM,0.26370000,0.26180520,0.26748960,2026-02-13 15:22:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.26, EMA55=0.26;❌ روند EMA 4h: EMA21=0.26, EMA55=0.27, EMA200=0.31;✅ RSI 30m: RSI=56.01 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.26, EMA21=0.26, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2627, Last=0.2637;✅ Pullback: Last=0.2637, Dir=LONG;✅ ADX: ADX=29.28 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=63.31 | سطح=MEDIUM;✅ SAR: SAR=0.2635, Close=0.2637, Dir=LONG;❌ Stochastic: K=90.16, D=30.05, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2643, Last=0.2637;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,HIGH,0.09393000,0.09312900,0.09513150,2026-02-13 15:22:07,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA55=0.09;❌ روند EMA 4h: EMA21=0.09, EMA55=0.10, EMA200=0.11;✅ RSI 30m: RSI=62.59 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.09, EMA21=0.09, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0932, Last=0.0939;✅ Pullback: Last=0.0939, Dir=LONG;❌ ADX: ADX=8.06 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=98.22 | سطح=MEDIUM;✅ SAR: SAR=0.0938, Close=0.09393, Dir=LONG;❌ Stochastic: K=92.24, D=30.75, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.0941, Last=0.0939;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,1.27670000,1.26582350,1.29301475,2026-02-13 15:22:07,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.133 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.27, EMA55=1.28;❌ روند EMA 4h: EMA21=1.28, EMA55=1.35, EMA200=1.62;✅ RSI 30m: RSI=53.55 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0014 | سطح=MEDIUM;❌ شکست ورود: Price=1.28, EMA21=1.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2735, Last=1.2767;✅ Pullback: Last=1.2767, Dir=LONG;✅ ADX: ADX=33.23 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=69.84 | سطح=MEDIUM;✅ SAR: SAR=1.2764, Close=1.2767, Dir=LONG;❌ Stochastic: K=74.92, D=24.97, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.2847, Last=1.2767;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,HIGH,0.09550000,0.09413350,0.09754975,2026-02-13 15:22:07,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.09, EMA55=0.09;❌ روند EMA 4h: EMA21=0.09, EMA55=0.10, EMA200=0.11;✅ RSI 30m: RSI=50.88 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0955, Last=0.0955;❌ Pullback: Last=0.0955, Dir=LONG;✅ ADX: ADX=27.71 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-50.51 | سطح=MEDIUM;✅ SAR: SAR=0.095, Close=0.0955, Dir=LONG;❌ Stochastic: K=48.00, D=16.00, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.0968, Last=0.0955;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,53.41000000,52.96628500,54.07557250,2026-02-13 15:22:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=52.97, EMA55=52.93;❌ روند EMA 4h: EMA21=53.14, EMA55=54.87, EMA200=63.27;✅ RSI 30m: RSI=60.60 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0399 | سطح=MEDIUM;✅ شکست ورود: Price=53.41, EMA21=53.08, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=53.0807, Last=53.4100;❌ Pullback: Last=53.4100, Dir=LONG;❌ ADX: ADX=11.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=93.38 | سطح=MEDIUM;✅ SAR: SAR=53.1016, Close=53.41, Dir=LONG;❌ Stochastic: K=92.04, D=30.68, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=53.5000, Last=53.4100;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.27730000,0.27643300,0.27860050,2026-02-13 15:22:14,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.28;❌ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.29;❌ RSI 30m: RSI=35.80 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.28, EMA21=0.28, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2784, Last=0.2773;✅ Pullback: Last=0.2773, Dir=LONG;✅ ADX: ADX=47.22 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-168.86 | سطح=MEDIUM;❌ SAR: SAR=0.2779, Close=0.2773, Dir=LONG;✅ Stochastic: K=9.09, D=3.03, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2788, Last=0.2773;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;✅ فشار فروش: RSI<40, MACD-, EMA Reject"
AVAX-USDT,LONG,HIGH,8.87100000,8.79581850,8.98377225,2026-02-13 15:22:15,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.091 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=8.83, EMA55=8.81;❌ روند EMA 4h: EMA21=8.84, EMA55=9.16, EMA200=10.69;✅ RSI 30m: RSI=53.95 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0031 | سطح=MEDIUM;❌ شکست ورود: Price=8.87, EMA21=8.85, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=8.8532, Last=8.8710;✅ Pullback: Last=8.8710, Dir=LONG;✅ ADX: ADX=49.25 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=45.11 | سطح=MEDIUM;❌ SAR: SAR=8.8716, Close=8.871, Dir=LONG;❌ Stochastic: K=76.70, D=25.57, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=8.9120, Last=8.8710;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,HIGH,2.02290000,2.00464350,2.05028475,2026-02-13 15:22:15,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.833 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.286 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.98, EMA55=1.96;❌ روند EMA 4h: EMA21=1.96, EMA55=1.97, EMA200=2.09;✅ RSI 30m: RSI=72.16 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0053 | سطح=MEDIUM;✅ شکست ورود: Price=2.02, EMA21=1.99, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9901, Last=2.0229;✅ Pullback: Last=2.0229, Dir=LONG;❌ ADX: ADX=7.07 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=145.57 | سطح=MEDIUM;✅ SAR: SAR=2.0185, Close=2.0229, Dir=LONG;❌ Stochastic: K=89.60, D=29.87, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.0310, Last=2.0229;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.15750000,0.15881250,0.15553125,2026-02-13 15:22:15,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.16, EMA55=0.16;✅ روند EMA 4h: EMA21=0.16, EMA55=0.16, EMA200=0.19;❌ RSI 30m: RSI=57.58 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.16, EMA21=0.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1567, Last=0.1575;✅ Pullback: Last=0.1575, Dir=SHORT;✅ ADX: ADX=20.30 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=95.46 | سطح=MEDIUM;❌ SAR: SAR=0.1574, Close=0.1575, Dir=SHORT;❌ Stochastic: K=85.29, D=28.43, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1580, Last=0.1575;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,LONG,HIGH,0.97870000,0.96803050,0.99470425,2026-02-13 15:22:16,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.813 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.889 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.97, EMA55=0.97;❌ روند EMA 4h: EMA21=0.98, EMA55=1.05, EMA200=1.28;✅ RSI 30m: RSI=54.98 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.98, EMA21=0.98, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9759, Last=0.9787;✅ Pullback: Last=0.9787, Dir=LONG;❌ ADX: ADX=14.31 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=39.52 | سطح=MEDIUM;❌ SAR: SAR=0.9807, Close=0.9787, Dir=LONG;❌ Stochastic: K=56.84, D=18.95, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.9910, Last=0.9787;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,0.91080000,0.92206500,0.89390250,2026-02-13 15:22:16,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.115 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.182 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.92, EMA55=0.94;✅ روند EMA 4h: EMA21=0.96, EMA55=1.05, EMA200=1.34;✅ RSI 30m: RSI=45.48 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.91, EMA21=0.92, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9150, Last=0.9108;❌ Pullback: Last=0.9108, Dir=SHORT;❌ ADX: ADX=6.69 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-51.93 | سطح=MEDIUM;❌ SAR: SAR=0.9093, Close=0.9108, Dir=SHORT;❌ Stochastic: K=45.93, D=15.31, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.9274, Last=0.9108;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,LONG,HIGH,0.11060000,0.10946150,0.11230775,2026-02-13 15:22:20,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;❌ روند EMA 4h: EMA21=0.11, EMA55=0.12, EMA200=0.15;✅ RSI 30m: RSI=53.46 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1103, Last=0.1106;✅ Pullback: Last=0.1106, Dir=LONG;✅ ADX: ADX=40.35 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=61.98 | سطح=MEDIUM;✅ SAR: SAR=0.1104, Close=0.1106, Dir=LONG;❌ Stochastic: K=67.65, D=22.55, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1117, Last=0.1106;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,HIGH,0.18160000,0.17988250,0.18417625,2026-02-13 15:22:20,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.18, EMA55=0.18;❌ روند EMA 4h: EMA21=0.18, EMA55=0.20, EMA200=0.24;✅ RSI 30m: RSI=52.16 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.18, EMA21=0.18, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1814, Last=0.1816;✅ Pullback: Last=0.1816, Dir=LONG;✅ ADX: ADX=33.93 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=40.16 | سطح=MEDIUM;✅ SAR: SAR=0.1811, Close=0.1816, Dir=LONG;❌ Stochastic: K=63.83, D=21.28, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1833, Last=0.1816;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,0.92320000,0.91268650,0.93897025,2026-02-13 15:22:21,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.059 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.286 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.92, EMA55=0.92;❌ روند EMA 4h: EMA21=0.93, EMA55=0.99, EMA200=1.23;✅ RSI 30m: RSI=52.72 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0010 | سطح=MEDIUM;❌ شکست ورود: Price=0.92, EMA21=0.92, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9214, Last=0.9232;✅ Pullback: Last=0.9232, Dir=LONG;✅ ADX: ADX=34.69 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=46.47 | سطح=MEDIUM;❌ SAR: SAR=0.9254, Close=0.9232, Dir=LONG;❌ Stochastic: K=64.05, D=21.35, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.9351, Last=0.9232;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,0.90250000,0.89407600,0.91513600,2026-02-13 15:22:21,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.90, EMA55=0.90;❌ روند EMA 4h: EMA21=0.91, EMA55=0.95, EMA200=1.13;✅ RSI 30m: RSI=52.05 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0010 | سطح=MEDIUM;❌ شکست ورود: Price=0.90, EMA21=0.90, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9008, Last=0.9025;✅ Pullback: Last=0.9025, Dir=LONG;❌ ADX: ADX=13.52 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=72.18 | سطح=MEDIUM;❌ SAR: SAR=0.9028, Close=0.9025, Dir=LONG;❌ Stochastic: K=77.13, D=25.71, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.9076, Last=0.9025;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4948.92000000,4969.57977600,4917.93033600,2026-02-13 16:08:03,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4952.79, EMA55=4980.60;❌ روند EMA 4h: EMA21=4984.56, EMA55=4972.42, EMA200=4858.38;❌ RSI 30m: RSI=50.82 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0679 | سطح=MEDIUM;❌ شکست ورود: Price=4948.92, EMA21=4945.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4945.3195, Last=4948.9200;✅ Pullback: Last=4948.9200, Dir=SHORT;✅ ADX: ADX=53.06 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=4.26 | سطح=MEDIUM;❌ SAR: SAR=4933.975, Close=4948.92, Dir=SHORT;❌ Stochastic: K=64.14, D=21.38, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4964.5100, Last=4948.9200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,67126.00000000,66654.58506400,67833.12240400,2026-02-13 16:08:03,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.292 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.643 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=66677.97, EMA55=67101.74;❌ روند EMA 4h: EMA21=67534.58, EMA55=70024.77, EMA200=79044.12;✅ RSI 30m: RSI=62.36 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=73.0484 | سطح=MEDIUM;✅ شکست ورود: Price=67126.00, EMA21=66722.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=66722.1011, Last=67126.0000;✅ Pullback: Last=67126.0000, Dir=LONG;❌ ADX: ADX=3.45 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=113.62 | سطح=MEDIUM;✅ SAR: SAR=66925.618, Close=67126.0, Dir=LONG;❌ Stochastic: K=91.92, D=30.64, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=67224.1000, Last=67126.0000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
