symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
XRP-USDT,SHORT,HIGH,2.10148000,2.11990150,2.07384775,2026-01-15 11:50:47,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.791 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=2.12, EMA55=2.12;❌ روند EMA 4h: EMA21=2.11, EMA55=2.10, EMA200=2.05;✅ RSI 30m: RSI=41.42 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=2.10, EMA21=2.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.1104, Last=2.1015;✅ Pullback: Last=2.1015, Dir=SHORT;✅ ADX: ADX=59.87 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-43.77 | سطح=MEDIUM;❌ SAR: SAR=2.0982, Close=2.10148, Dir=SHORT;❌ Stochastic: K=44.82, D=14.94, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.1060, Last=2.1015;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,HIGH,0.40380000,0.40812600,0.39731100,2026-01-15 11:50:51,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.41, EMA55=0.41;❌ روند EMA 4h: EMA21=0.41, EMA55=0.40, EMA200=0.39;✅ RSI 30m: RSI=39.93 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.40, EMA21=0.41, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.4062, Last=0.4038;✅ Pullback: Last=0.4038, Dir=SHORT;✅ ADX: ADX=95.89 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-35.34 | سطح=MEDIUM;❌ SAR: SAR=0.4032, Close=0.4038, Dir=SHORT;❌ Stochastic: K=40.34, D=13.45, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.4054, Last=0.4038;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,HIGH,0.14374000,0.14510050,0.14169925,2026-01-15 11:50:51,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.15, EMA55=0.14;❌ روند EMA 4h: EMA21=0.14, EMA55=0.14, EMA200=0.14;✅ RSI 30m: RSI=39.76 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.14, EMA21=0.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1445, Last=0.1437;✅ Pullback: Last=0.1437, Dir=SHORT;✅ ADX: ADX=81.90 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-36.12 | سطح=MEDIUM;❌ SAR: SAR=0.1437, Close=0.14374, Dir=SHORT;❌ Stochastic: K=43.56, D=14.52, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1445, Last=0.1437;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,2.19030000,2.21337300,2.15569050,2026-01-15 11:50:51,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.962 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.962 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=2.21, EMA55=2.20;❌ روند EMA 4h: EMA21=2.18, EMA55=2.14, EMA200=2.08;✅ RSI 30m: RSI=43.14 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0022 | سطح=MEDIUM;✅ شکست ورود: Price=2.19, EMA21=2.20, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=2.1991, Last=2.1903;✅ Pullback: Last=2.1903, Dir=SHORT;✅ ADX: ADX=98.95 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-18.18 | سطح=MEDIUM;❌ SAR: SAR=2.1896, Close=2.1903, Dir=SHORT;❌ Stochastic: K=46.22, D=15.41, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.2041, Last=2.1903;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.15380000,0.15655250,0.14967125,2026-01-15 11:50:52,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.16, EMA55=0.16;❌ روند EMA 4h: EMA21=0.16, EMA55=0.15, EMA200=0.13;✅ RSI 30m: RSI=41.61 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.15, EMA21=0.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1553, Last=0.1538;✅ Pullback: Last=0.1538, Dir=SHORT;✅ ADX: ADX=88.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-75.47 | سطح=MEDIUM;❌ SAR: SAR=0.1528, Close=0.1538, Dir=SHORT;❌ Stochastic: K=20.62, D=6.87, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1584, Last=0.1538;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,LOW,75.07000000,76.21121800,73.35817300,2026-01-15 11:50:52,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.576 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=76.20, EMA55=77.16;✅ روند EMA 4h: EMA21=77.39, EMA55=78.97, EMA200=80.30;✅ RSI 30m: RSI=41.30 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0822 | سطح=MEDIUM;✅ شکست ورود: Price=75.07, EMA21=75.43, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=75.4311, Last=75.0700;✅ Pullback: Last=75.0700, Dir=SHORT;✅ ADX: ADX=92.93 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-26.06 | سطح=MEDIUM;❌ SAR: SAR=74.4096, Close=75.07, Dir=SHORT;❌ Stochastic: K=47.99, D=16.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=75.3700, Last=75.0700;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,LOW,0.30650000,0.30507950,0.30863075,2026-01-15 11:50:56,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.30;✅ روند EMA 4h: EMA21=0.30, EMA55=0.30, EMA200=0.29;✅ RSI 30m: RSI=64.33 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.31, EMA21=0.31, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3050, Last=0.3065;❌ Pullback: Last=0.3065, Dir=LONG;✅ ADX: ADX=28.57 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=133.94 | سطح=MEDIUM;✅ SAR: SAR=0.3053, Close=0.3065, Dir=LONG;❌ Stochastic: K=93.55, D=31.18, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3067, Last=0.3065;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,14.34200000,14.47454000,14.14319000,2026-01-15 11:50:56,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.800 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=14.43, EMA55=14.35;❌ روند EMA 4h: EMA21=14.27, EMA55=14.04, EMA200=13.59;✅ RSI 30m: RSI=45.11 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0092 | سطح=MEDIUM;❌ شکست ورود: Price=14.34, EMA21=14.37, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=14.3681, Last=14.3420;✅ Pullback: Last=14.3420, Dir=SHORT;✅ ADX: ADX=88.89 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-13.61 | سطح=MEDIUM;❌ SAR: SAR=14.2771, Close=14.342, Dir=SHORT;❌ Stochastic: K=56.85, D=18.95, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=14.3740, Last=14.3420;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,2.54630000,2.57245850,2.50706225,2026-01-15 11:50:56,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.736 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.412 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.58, EMA55=2.59;❌ روند EMA 4h: EMA21=2.58, EMA55=2.51, EMA200=2.34;✅ RSI 30m: RSI=38.39 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0020 | سطح=MEDIUM;✅ شکست ورود: Price=2.55, EMA21=2.56, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.5615, Last=2.5463;❌ Pullback: Last=2.5463, Dir=SHORT;✅ ADX: ADX=84.81 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-27.60 | سطح=MEDIUM;✅ SAR: SAR=2.5499, Close=2.5463, Dir=SHORT;❌ Stochastic: K=34.94, D=11.65, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.5683, Last=2.5463;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.23140000,0.23358700,0.22811950,2026-01-15 11:50:57,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.750 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.23, EMA55=0.23;❌ روند EMA 4h: EMA21=0.23, EMA55=0.23, EMA200=0.23;✅ RSI 30m: RSI=39.05 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.23, EMA21=0.23, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2327, Last=0.2314;✅ Pullback: Last=0.2314, Dir=SHORT;✅ ADX: ADX=75.38 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-34.57 | سطح=MEDIUM;❌ SAR: SAR=0.2309, Close=0.2314, Dir=SHORT;❌ Stochastic: K=39.62, D=13.21, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2322, Last=0.2314;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.77810000,1.79976450,1.74560325,2026-01-15 11:50:57,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.294 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.79, EMA55=1.79;❌ روند EMA 4h: EMA21=1.78, EMA55=1.74, EMA200=1.70;✅ RSI 30m: RSI=46.03 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0028 | سطح=MEDIUM;❌ شکست ورود: Price=1.78, EMA21=1.78, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.7805, Last=1.7781;✅ Pullback: Last=1.7781, Dir=SHORT;✅ ADX: ADX=92.17 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-0.83 | سطح=MEDIUM;❌ SAR: SAR=1.7722, Close=1.7781, Dir=SHORT;❌ Stochastic: K=54.45, D=18.15, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7882, Last=1.7781;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.91500000,1.93615150,1.88327275,2026-01-15 11:51:01,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.118 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.118 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.92, EMA55=1.90;❌ روند EMA 4h: EMA21=1.89, EMA55=1.86, EMA200=1.86;✅ RSI 30m: RSI=48.91 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0017 | سطح=MEDIUM;❌ شکست ورود: Price=1.92, EMA21=1.91, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9145, Last=1.9150;✅ Pullback: Last=1.9150, Dir=SHORT;✅ ADX: ADX=100.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-2.40 | سطح=MEDIUM;❌ SAR: SAR=1.9141, Close=1.915, Dir=SHORT;❌ Stochastic: K=57.98, D=19.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9269, Last=1.9150;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.21480000,0.21708450,0.21137325,2026-01-15 11:51:01,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.22, EMA55=0.22;❌ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.21;✅ RSI 30m: RSI=45.79 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=0.21, EMA21=0.22, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2152, Last=0.2148;✅ Pullback: Last=0.2148, Dir=SHORT;✅ ADX: ADX=93.81 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=0.25 | سطح=MEDIUM;✅ SAR: SAR=0.2151, Close=0.2148, Dir=SHORT;❌ Stochastic: K=57.58, D=19.19, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2163, Last=0.2148;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.35430000,0.35840250,0.34814625,2026-01-15 11:51:02,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.35, EMA55=0.35;❌ روند EMA 4h: EMA21=0.34, EMA55=0.33, EMA200=0.31;❌ RSI 30m: RSI=55.11 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0007 | سطح=MEDIUM;❌ شکست ورود: Price=0.35, EMA21=0.35, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3518, Last=0.3543;✅ Pullback: Last=0.3543, Dir=SHORT;✅ ADX: ADX=80.77 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=102.11 | سطح=MEDIUM;❌ SAR: SAR=0.3522, Close=0.3543, Dir=SHORT;❌ Stochastic: K=86.24, D=28.75, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3558, Last=0.3543;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.81440000,1.83857400,1.77813900,2026-01-15 11:51:02,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.122 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.82, EMA55=1.83;❌ روند EMA 4h: EMA21=1.82, EMA55=1.79, EMA200=1.65;✅ RSI 30m: RSI=47.31 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0015 | سطح=MEDIUM;❌ شکست ورود: Price=1.81, EMA21=1.82, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.8163, Last=1.8144;✅ Pullback: Last=1.8144, Dir=SHORT;✅ ADX: ADX=68.33 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-12.23 | سطح=MEDIUM;❌ SAR: SAR=1.8106, Close=1.8144, Dir=SHORT;❌ Stochastic: K=55.47, D=18.49, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8197, Last=1.8144;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.57620000,1.54432050,1.62401925,2026-01-15 11:51:02,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.603 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.58, EMA55=1.56;✅ روند EMA 4h: EMA21=1.55, EMA55=1.52, EMA200=1.47;❌ RSI 30m: RSI=47.67 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0010 | سطح=MEDIUM;❌ شکست ورود: Price=1.58, EMA21=1.58, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5822, Last=1.5762;✅ Pullback: Last=1.5762, Dir=LONG;✅ ADX: ADX=93.98 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-26.81 | سطح=MEDIUM;✅ SAR: SAR=1.5744, Close=1.5762, Dir=LONG;❌ Stochastic: K=25.04, D=8.35, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5998, Last=1.5762;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4599.53000000,4611.29977400,4581.87533900,2026-01-15 12:21:55,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=4607.28, EMA55=4601.90;❌ روند EMA 4h: EMA21=4590.91, EMA55=4536.73, EMA200=4419.61;✅ RSI 30m: RSI=45.66 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=1.1300 | سطح=MEDIUM;❌ شکست ورود: Price=4599.53, EMA21=4603.86, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=4603.8646, Last=4599.5300;❌ Pullback: Last=4599.5300, Dir=SHORT;✅ ADX: ADX=60.94 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-15.49 | سطح=MEDIUM;✅ SAR: SAR=4603.2638, Close=4599.53, Dir=SHORT;❌ Stochastic: K=62.50, D=20.83, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4608.8500, Last=4599.5300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,96587.70000000,96058.05654900,97382.16517650,2026-01-15 12:21:56,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.833 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.129 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=96297.75, EMA55=95042.27;✅ روند EMA 4h: EMA21=94515.42, EMA55=92736.61, EMA200=90667.40;✅ RSI 30m: RSI=52.47 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.2748 | سطح=MEDIUM;❌ شکست ورود: Price=96587.70, EMA21=96483.44, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=96483.4373, Last=96587.7000;✅ Pullback: Last=96587.7000, Dir=LONG;❌ ADX: ADX=16.70 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=13.13 | سطح=MEDIUM;✅ SAR: SAR=96377.978, Close=96587.7, Dir=LONG;❌ Stochastic: K=82.83, D=27.61, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=96755.7000, Last=96587.7000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
