symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
BNB-USDT,LONG,MEDIUM,878.54500000,874.14173560,887.35152880,2026-01-02 19:11:58,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.868 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.067 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=868.27, EMA55=864.80;❌ روند EMA 4h: EMA21=863.51, EMA55=857.75, EMA200=869.64;✅ RSI 30m: RSI=69.18 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.5272 | سطح=MEDIUM;✅ شکست ورود: Price=878.54, EMA21=870.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=870.1441, Last=878.5450;❌ Pullback: Last=878.5450, Dir=LONG;✅ ADX: ADX=31.29 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=209.91 | سطح=MEDIUM;✅ SAR: SAR=870.5454, Close=878.545, Dir=LONG;❌ Stochastic: K=94.01, D=31.34, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=879.3830, Last=878.5450;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,129.07000000,127.73103700,131.07844450,2026-01-02 19:11:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.656 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.313 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=127.54, EMA55=126.37;❌ روند EMA 4h: EMA21=126.05, EMA55=125.28, EMA200=129.82;✅ RSI 30m: RSI=61.08 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0478 | سطح=MEDIUM;✅ شکست ورود: Price=129.07, EMA21=128.08, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=128.0822, Last=129.0700;❌ Pullback: Last=129.0700, Dir=LONG;✅ ADX: ADX=28.21 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=85.93 | سطح=MEDIUM;✅ SAR: SAR=127.4698, Close=129.07, Dir=LONG;❌ Stochastic: K=71.02, D=23.67, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=129.6400, Last=129.0700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,MEDIUM,1.91897000,1.90565840,1.94559320,2026-01-02 19:11:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.611 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.89, EMA55=1.87;❌ روند EMA 4h: EMA21=1.87, EMA55=1.87, EMA200=1.96;✅ RSI 30m: RSI=68.95 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0021 | سطح=MEDIUM;✅ شکست ورود: Price=1.92, EMA21=1.90, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8955, Last=1.9190;❌ Pullback: Last=1.9190, Dir=LONG;✅ ADX: ADX=31.81 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=148.56 | سطح=MEDIUM;✅ SAR: SAR=1.8991, Close=1.91897, Dir=LONG;❌ Stochastic: K=87.29, D=29.10, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9248, Last=1.9190;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,MEDIUM,0.37270000,0.36837160,0.38135680,2026-01-02 19:12:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.731 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.444 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.36, EMA55=0.35;❌ روند EMA 4h: EMA21=0.35, EMA55=0.36, EMA200=0.39;✅ RSI 30m: RSI=74.94 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=0.37, EMA21=0.36, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3631, Last=0.3727;❌ Pullback: Last=0.3727, Dir=LONG;✅ ADX: ADX=20.42 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=177.15 | سطح=MEDIUM;✅ SAR: SAR=0.3654, Close=0.3727, Dir=LONG;❌ Stochastic: K=91.23, D=30.41, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3742, Last=0.3727;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,HIGH,0.13531000,0.13271350,0.13920475,2026-01-02 19:12:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.586 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.595 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.13, EMA55=0.13;❌ روند EMA 4h: EMA21=0.13, EMA55=0.13, EMA200=0.13;✅ RSI 30m: RSI=69.22 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.14, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1310, Last=0.1353;❌ Pullback: Last=0.1353, Dir=LONG;❌ ADX: ADX=10.89 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=153.28 | سطح=MEDIUM;✅ SAR: SAR=0.1331, Close=0.13531, Dir=LONG;❌ Stochastic: K=87.47, D=29.16, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1363, Last=0.1353;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,2.01170000,1.98604250,2.05018625,2026-01-02 19:12:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.661 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.551 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.98, EMA55=1.92;❌ روند EMA 4h: EMA21=1.90, EMA55=1.85, EMA200=2.01;✅ RSI 30m: RSI=61.25 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=2.01, EMA21=1.99, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9939, Last=2.0117;❌ Pullback: Last=2.0117, Dir=LONG;❌ ADX: ADX=9.82 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=164.53 | سطح=MEDIUM;✅ SAR: SAR=1.9871, Close=2.0117, Dir=LONG;❌ Stochastic: K=79.64, D=26.55, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.0208, Last=2.0117;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,HIGH,0.11050000,0.10898800,0.11276800,2026-01-02 19:12:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;❌ روند EMA 4h: EMA21=0.10, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=63.19 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1090, Last=0.1105;✅ Pullback: Last=0.1105, Dir=LONG;❌ ADX: ADX=5.08 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=93.03 | سطح=MEDIUM;✅ SAR: SAR=0.1092, Close=0.1105, Dir=LONG;❌ Stochastic: K=74.36, D=24.79, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1115, Last=0.1105;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,MEDIUM,80.58000000,80.01090120,81.71819760,2026-01-02 19:12:05,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.631 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.136 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=79.68, EMA55=78.93;❌ روند EMA 4h: EMA21=78.78, EMA55=78.31, EMA200=80.86;✅ RSI 30m: RSI=63.42 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0399 | سطح=MEDIUM;✅ شکست ورود: Price=80.58, EMA21=79.96, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=79.9639, Last=80.5800;❌ Pullback: Last=80.5800, Dir=LONG;✅ ADX: ADX=34.78 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=132.93 | سطح=MEDIUM;✅ SAR: SAR=79.8586, Close=80.58, Dir=LONG;❌ Stochastic: K=67.63, D=22.54, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=81.1400, Last=80.5800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,LOW,0.28590000,0.28525800,0.28718400,2026-01-02 19:12:09,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.29;✅ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.28;✅ RSI 30m: RSI=57.04 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2854, Last=0.2859;❌ Pullback: Last=0.2859, Dir=LONG;✅ ADX: ADX=38.46 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=85.26 | سطح=MEDIUM;✅ SAR: SAR=0.2853, Close=0.2859, Dir=LONG;❌ Stochastic: K=87.50, D=29.17, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2861, Last=0.2859;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,13.24900000,13.06701400,13.52197900,2026-01-02 19:12:09,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.544 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.383 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=13.33, EMA55=13.01;❌ روند EMA 4h: EMA21=12.90, EMA55=12.66, EMA200=13.13;❌ RSI 30m: RSI=40.15 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0407 | سطح=MEDIUM;❌ شکست ورود: Price=13.25, EMA21=13.39, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=13.3856, Last=13.2490;✅ Pullback: Last=13.2490, Dir=LONG;❌ ADX: ADX=5.23 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-155.50 | سطح=MEDIUM;✅ SAR: SAR=13.1016, Close=13.249, Dir=LONG;❌ Stochastic: K=32.45, D=10.82, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=13.5500, Last=13.2490;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,HIGH,2.13310000,2.11022950,2.16740575,2026-01-02 19:12:10,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.646 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.403 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.09, EMA55=2.04;❌ روند EMA 4h: EMA21=2.03, EMA55=2.02, EMA200=2.15;✅ RSI 30m: RSI=67.57 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=2.13, EMA21=2.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.1081, Last=2.1331;❌ Pullback: Last=2.1331, Dir=LONG;✅ ADX: ADX=21.38 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=141.65 | سطح=MEDIUM;✅ SAR: SAR=2.1117, Close=2.1331, Dir=LONG;❌ Stochastic: K=81.77, D=27.26, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.1426, Last=2.1331;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,LONG,MEDIUM,0.21290000,0.21072560,0.21724880,2026-01-02 19:12:10,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.522 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;❌ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.23;✅ RSI 30m: RSI=63.61 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2103, Last=0.2129;❌ Pullback: Last=0.2129, Dir=LONG;❌ ADX: ADX=12.12 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=101.29 | سطح=MEDIUM;✅ SAR: SAR=0.2102, Close=0.2129, Dir=LONG;❌ Stochastic: K=86.36, D=28.79, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2138, Last=0.2129;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,LONG,HIGH,1.64250000,1.62041850,1.67562225,2026-01-02 19:12:11,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.534 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.824 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.63, EMA55=1.59;❌ روند EMA 4h: EMA21=1.58, EMA55=1.55, EMA200=1.67;✅ RSI 30m: RSI=54.65 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0022 | سطح=MEDIUM;✅ شکست ورود: Price=1.64, EMA21=1.64, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6373, Last=1.6425;❌ Pullback: Last=1.6425, Dir=LONG;✅ ADX: ADX=21.66 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=3.83 | سطح=MEDIUM;✅ SAR: SAR=1.6234, Close=1.6425, Dir=LONG;❌ Stochastic: K=55.40, D=18.47, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.6532, Last=1.6425;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,LONG,HIGH,1.85000000,1.82446400,1.88830400,2026-01-02 19:12:14,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.622 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.653 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.83, EMA55=1.79;❌ روند EMA 4h: EMA21=1.77, EMA55=1.72, EMA200=1.85;✅ RSI 30m: RSI=53.74 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0028 | سطح=MEDIUM;✅ شکست ورود: Price=1.85, EMA21=1.84, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8432, Last=1.8500;❌ Pullback: Last=1.8500, Dir=LONG;✅ ADX: ADX=20.91 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-6.64 | سطح=MEDIUM;✅ SAR: SAR=1.8218, Close=1.85, Dir=LONG;❌ Stochastic: K=64.26, D=21.42, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.8651, Last=1.8500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,LONG,HIGH,0.20340000,0.20066850,0.20749725,2026-01-02 19:12:15,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.652 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.20, EMA55=0.20;❌ روند EMA 4h: EMA21=0.20, EMA55=0.19, EMA200=0.20;✅ RSI 30m: RSI=58.87 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.20, EMA21=0.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2019, Last=0.2034;❌ Pullback: Last=0.2034, Dir=LONG;❌ ADX: ADX=19.40 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=81.31 | سطح=MEDIUM;✅ SAR: SAR=0.2009, Close=0.2034, Dir=LONG;❌ Stochastic: K=64.15, D=21.38, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2052, Last=0.2034;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,MEDIUM,0.29990000,0.29653280,0.30663440,2026-01-02 19:12:15,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.577 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.29;❌ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.30;✅ RSI 30m: RSI=57.78 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2975, Last=0.2999;❌ Pullback: Last=0.2999, Dir=LONG;✅ ADX: ADX=25.96 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=101.06 | سطح=MEDIUM;✅ SAR: SAR=0.2967, Close=0.2999, Dir=LONG;❌ Stochastic: K=67.07, D=22.36, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3026, Last=0.2999;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,MEDIUM,1.53840000,1.52103120,1.57313760,2026-01-02 19:12:16,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.611 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.613 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.49, EMA55=1.46;❌ روند EMA 4h: EMA21=1.46, EMA55=1.45, EMA200=1.52;✅ RSI 30m: RSI=71.14 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=1.54, EMA21=1.51, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5103, Last=1.5384;❌ Pullback: Last=1.5384, Dir=LONG;✅ ADX: ADX=48.80 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=134.21 | سطح=MEDIUM;✅ SAR: SAR=1.5146, Close=1.5384, Dir=LONG;❌ Stochastic: K=87.88, D=29.29, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5444, Last=1.5384;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.44370000,1.42085950,1.47796075,2026-01-02 19:12:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.615 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.740 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.45, EMA55=1.41;❌ روند EMA 4h: EMA21=1.39, EMA55=1.34, EMA200=1.43;❌ RSI 30m: RSI=48.12 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=1.44, EMA21=1.45, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4452, Last=1.4437;❌ Pullback: Last=1.4437, Dir=LONG;✅ ADX: ADX=48.62 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-6.95 | سطح=MEDIUM;✅ SAR: SAR=1.4242, Close=1.4437, Dir=LONG;❌ Stochastic: K=51.37, D=17.12, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.4574, Last=1.4437;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,HIGH,4336.56000000,4323.13561800,4356.69657300,2026-01-02 19:45:58,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4368.86, EMA55=4362.48;❌ روند EMA 4h: EMA21=4367.49, EMA55=4400.19, EMA200=4328.87;❌ RSI 30m: RSI=27.73 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-8.5692 | سطح=MEDIUM;❌ شکست ورود: Price=4336.56, EMA21=4375.56, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4375.5630, Last=4336.5600;✅ Pullback: Last=4336.5600, Dir=LONG;❌ ADX: ADX=5.55 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-188.44 | سطح=MEDIUM;❌ SAR: SAR=4348.7414, Close=4336.56, Dir=LONG;✅ Stochastic: K=0.00, D=0.00, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4411.6100, Last=4336.5600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
