symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
XLM-USDT,LONG,MEDIUM,0.23310000,0.23100000,0.23730000,2026-01-04 13:43:23,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.167 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.23, EMA55=0.22;❌ روند EMA 4h: EMA21=0.22, EMA55=0.22, EMA200=0.23;✅ RSI 30m: RSI=78.40 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.23, EMA21=0.23, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2285, Last=0.2331;❌ Pullback: Last=0.2331, Dir=LONG;✅ ADX: ADX=42.86 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=148.82 | سطح=MEDIUM;✅ SAR: SAR=0.2308, Close=0.2331, Dir=LONG;❌ Stochastic: K=85.92, D=28.64, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2341, Last=0.2331;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,LONG,HIGH,1.72750000,1.70997400,1.75378900,2026-01-04 13:43:23,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.944 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.128 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.71, EMA55=1.68;❌ روند EMA 4h: EMA21=1.66, EMA55=1.60, EMA200=1.68;✅ RSI 30m: RSI=63.71 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0013 | سطح=MEDIUM;✅ شکست ورود: Price=1.73, EMA21=1.71, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7093, Last=1.7275;❌ Pullback: Last=1.7275, Dir=LONG;✅ ADX: ADX=48.30 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=190.34 | سطح=MEDIUM;✅ SAR: SAR=1.7135, Close=1.7275, Dir=LONG;❌ Stochastic: K=98.33, D=32.78, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.7281, Last=1.7275;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,LONG,HIGH,1.91580000,1.89708450,1.94387325,2026-01-04 13:43:27,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.479 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.621 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.91, EMA55=1.88;❌ روند EMA 4h: EMA21=1.86, EMA55=1.78, EMA200=1.87;✅ RSI 30m: RSI=54.50 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=1.92, EMA21=1.91, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9089, Last=1.9158;❌ Pullback: Last=1.9158, Dir=LONG;✅ ADX: ADX=59.70 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=35.76 | سطح=MEDIUM;✅ SAR: SAR=1.9027, Close=1.9158, Dir=LONG;❌ Stochastic: K=60.91, D=20.30, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9278, Last=1.9158;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,LONG,HIGH,0.21170000,0.20981600,0.21452600,2026-01-04 13:43:27,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.429 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;❌ روند EMA 4h: EMA21=0.20, EMA55=0.20, EMA200=0.20;✅ RSI 30m: RSI=59.01 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2105, Last=0.2117;❌ Pullback: Last=0.2117, Dir=LONG;✅ ADX: ADX=45.45 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=66.92 | سطح=MEDIUM;✅ SAR: SAR=0.2107, Close=0.2117, Dir=LONG;❌ Stochastic: K=76.92, D=25.64, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2126, Last=0.2117;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,MEDIUM,0.31670000,0.31426160,0.32157680,2026-01-04 13:43:28,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.31, EMA55=0.30;❌ روند EMA 4h: EMA21=0.30, EMA55=0.29, EMA200=0.30;✅ RSI 30m: RSI=62.18 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.32, EMA21=0.31, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3137, Last=0.3167;❌ Pullback: Last=0.3167, Dir=LONG;✅ ADX: ADX=36.72 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=147.92 | سطح=MEDIUM;✅ SAR: SAR=0.316, Close=0.3167, Dir=LONG;❌ Stochastic: K=88.89, D=29.63, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3173, Last=0.3167;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,1.70820000,1.68894600,1.73708100,2026-01-04 13:43:28,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.145 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.595 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.68, EMA55=1.62;❌ روند EMA 4h: EMA21=1.59, EMA55=1.52, EMA200=1.53;✅ RSI 30m: RSI=65.69 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=1.71, EMA21=1.69, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6898, Last=1.7082;❌ Pullback: Last=1.7082, Dir=LONG;❌ ADX: ADX=18.09 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=113.69 | سطح=MEDIUM;✅ SAR: SAR=1.694, Close=1.7082, Dir=LONG;❌ Stochastic: K=85.92, D=28.64, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.7100, Last=1.7082;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,MEDIUM,1.51470000,1.49741640,1.54926720,2026-01-04 13:43:29,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.596 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.560 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.49, EMA55=1.47;❌ روند EMA 4h: EMA21=1.45, EMA55=1.39, EMA200=1.45;✅ RSI 30m: RSI=60.39 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0024 | سطح=MEDIUM;✅ شکست ورود: Price=1.51, EMA21=1.49, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4950, Last=1.5147;✅ Pullback: Last=1.5147, Dir=LONG;✅ ADX: ADX=61.68 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=134.78 | سطح=MEDIUM;✅ SAR: SAR=1.5014, Close=1.5147, Dir=LONG;❌ Stochastic: K=80.87, D=26.96, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5257, Last=1.5147;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4344.73000000,4348.52342500,4339.03986250,2026-01-04 13:58:33,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.964 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4344.33, EMA55=4348.38;❌ روند EMA 4h: EMA21=4354.29, EMA55=4383.70, EMA200=4331.01;❌ RSI 30m: RSI=53.26 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.6361 | سطح=MEDIUM;❌ شکست ورود: Price=4344.73, EMA21=4343.00, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4343.0042, Last=4344.7300;✅ Pullback: Last=4344.7300, Dir=SHORT;✅ ADX: ADX=66.52 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=118.81 | سطح=MEDIUM;❌ SAR: SAR=4343.0346, Close=4344.73, Dir=SHORT;❌ Stochastic: K=100.00, D=33.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4344.7300, Last=4344.7300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,91503.90000000,91162.83762150,92015.49356775,2026-01-04 13:58:33,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.308 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.384 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=90947.88, EMA55=90207.82;❌ روند EMA 4h: EMA21=89844.08, EMA55=88957.94, EMA200=89618.24;✅ RSI 30m: RSI=62.54 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-32.7617 | سطح=MEDIUM;✅ شکست ورود: Price=91503.90, EMA21=91221.91, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=91221.9110, Last=91503.9000;❌ Pullback: Last=91503.9000, Dir=LONG;✅ ADX: ADX=22.67 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=114.91 | سطح=MEDIUM;✅ SAR: SAR=91317.004, Close=91503.9, Dir=LONG;❌ Stochastic: K=57.68, D=19.23, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=91807.2000, Last=91503.9000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,3144.18000000,3128.60247600,3167.54628600,2026-01-04 13:58:34,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.602 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.153 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3132.44, EMA55=3101.60;❌ روند EMA 4h: EMA21=3081.02, EMA55=3027.12, EMA200=3031.23;✅ RSI 30m: RSI=56.65 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.7587 | سطح=MEDIUM;❌ شکست ورود: Price=3144.18, EMA21=3139.48, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3139.4818, Last=3144.1800;❌ Pullback: Last=3144.1800, Dir=LONG;✅ ADX: ADX=22.21 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-6.94 | سطح=MEDIUM;✅ SAR: SAR=3136.7162, Close=3144.18, Dir=LONG;❌ Stochastic: K=49.26, D=16.42, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=3162.9800, Last=3144.1800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,886.93700000,883.47852800,892.12470800,2026-01-04 13:58:34,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.027 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.929 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=882.24, EMA55=877.30;❌ روند EMA 4h: EMA21=874.15, EMA55=864.89, EMA200=870.23;✅ RSI 30m: RSI=62.66 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.1381 | سطح=MEDIUM;✅ شکست ورود: Price=886.94, EMA21=884.08, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=884.0803, Last=886.9370;❌ Pullback: Last=886.9370, Dir=LONG;❌ ADX: ADX=19.90 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=69.75 | سطح=MEDIUM;✅ SAR: SAR=885.0344, Close=886.937, Dir=LONG;❌ Stochastic: K=59.64, D=19.88, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=889.6010, Last=886.9370;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,134.38000000,133.53047500,135.65428750,2026-01-04 13:58:35,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.543 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.133 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=133.37, EMA55=131.48;❌ روند EMA 4h: EMA21=130.40, EMA55=127.68, EMA200=130.01;✅ RSI 30m: RSI=59.90 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0773 | سطح=MEDIUM;✅ شکست ورود: Price=134.38, EMA21=133.88, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=133.8801, Last=134.3800;❌ Pullback: Last=134.3800, Dir=LONG;❌ ADX: ADX=10.64 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=71.11 | سطح=MEDIUM;✅ SAR: SAR=134.0238, Close=134.38, Dir=LONG;❌ Stochastic: K=64.94, D=21.65, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=134.9900, Last=134.3800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,MEDIUM,2.08082000,2.06547920,2.11150160,2026-01-04 13:58:35,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.341 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.544 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.04, EMA55=2.00;❌ روند EMA 4h: EMA21=1.98, EMA55=1.92, EMA200=1.97;✅ RSI 30m: RSI=68.86 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0008 | سطح=MEDIUM;✅ شکست ورود: Price=2.08, EMA21=2.06, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0592, Last=2.0808;✅ Pullback: Last=2.0808, Dir=LONG;✅ ADX: ADX=38.35 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=102.61 | سطح=MEDIUM;✅ SAR: SAR=2.0678, Close=2.08082, Dir=LONG;❌ Stochastic: K=82.87, D=27.62, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.0898, Last=2.0808;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,HIGH,0.40360000,0.39900700,0.41048950,2026-01-04 13:58:39,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.39, EMA55=0.38;❌ روند EMA 4h: EMA21=0.38, EMA55=0.37, EMA200=0.39;✅ RSI 30m: RSI=71.01 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=0.40, EMA21=0.40, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3969, Last=0.4036;❌ Pullback: Last=0.4036, Dir=LONG;✅ ADX: ADX=31.96 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=198.88 | سطح=MEDIUM;✅ SAR: SAR=0.3988, Close=0.4036, Dir=LONG;❌ Stochastic: K=89.74, D=29.91, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.4048, Last=0.4036;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,HIGH,0.15251000,0.15054050,0.15546425,2026-01-04 13:58:40,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.279 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.471 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.15, EMA55=0.14;❌ روند EMA 4h: EMA21=0.14, EMA55=0.13, EMA200=0.14;✅ RSI 30m: RSI=69.13 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.15, EMA21=0.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1500, Last=0.1525;❌ Pullback: Last=0.1525, Dir=LONG;✅ ADX: ADX=44.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=65.03 | سطح=MEDIUM;✅ SAR: SAR=0.1518, Close=0.15251, Dir=LONG;❌ Stochastic: K=70.77, D=23.59, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1541, Last=0.1525;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,MEDIUM,2.14650000,2.13104880,2.17740240,2026-01-04 13:58:40,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.488 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.528 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.13, EMA55=2.09;❌ روند EMA 4h: EMA21=2.05, EMA55=1.94, EMA200=2.03;✅ RSI 30m: RSI=57.56 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0012 | سطح=MEDIUM;✅ شکست ورود: Price=2.15, EMA21=2.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.1349, Last=2.1465;✅ Pullback: Last=2.1465, Dir=LONG;✅ ADX: ADX=52.48 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=173.89 | سطح=MEDIUM;✅ SAR: SAR=2.1367, Close=2.1465, Dir=LONG;❌ Stochastic: K=68.56, D=22.85, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.1581, Last=2.1465;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,HIGH,0.11980000,0.11858050,0.12162925,2026-01-04 13:58:41,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA55=0.11;❌ روند EMA 4h: EMA21=0.11, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=69.88 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.12, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1180, Last=0.1198;❌ Pullback: Last=0.1198, Dir=LONG;✅ ADX: ADX=52.17 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=161.72 | سطح=MEDIUM;✅ SAR: SAR=0.119, Close=0.1198, Dir=LONG;❌ Stochastic: K=88.46, D=29.49, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1201, Last=0.1198;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,82.53000000,82.03624500,83.27063250,2026-01-04 13:58:41,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.385 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=82.21, EMA55=81.45;❌ روند EMA 4h: EMA21=80.90, EMA55=79.52, EMA200=81.09;✅ RSI 30m: RSI=56.66 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0053 | سطح=MEDIUM;❌ شکست ورود: Price=82.53, EMA21=82.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=82.2869, Last=82.5300;✅ Pullback: Last=82.5300, Dir=LONG;✅ ADX: ADX=43.36 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=92.06 | سطح=MEDIUM;✅ SAR: SAR=82.1168, Close=82.53, Dir=LONG;❌ Stochastic: K=72.48, D=24.16, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=82.8300, Last=82.5300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
