symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
ADA-USDT,SHORT,HIGH,0.39410000,0.39901850,0.38672225,2026-01-12 19:17:37,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.100 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.100 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.39, EMA55=0.39;❌ روند EMA 4h: EMA21=0.39, EMA55=0.39, EMA200=0.39;❌ RSI 30m: RSI=58.44 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0008 | سطح=MEDIUM;❌ شکست ورود: Price=0.39, EMA21=0.39, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3896, Last=0.3941;✅ Pullback: Last=0.3941, Dir=SHORT;✅ ADX: ADX=45.71 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=93.93 | سطح=MEDIUM;❌ SAR: SAR=0.3884, Close=0.3941, Dir=SHORT;❌ Stochastic: K=94.03, D=31.34, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3949, Last=0.3941;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,HIGH,0.13843000,0.14002450,0.13603825,2026-01-12 19:17:38,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.326 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.326 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.14;❌ روند EMA 4h: EMA21=0.14, EMA55=0.14, EMA200=0.14;❌ RSI 30m: RSI=55.75 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.14, EMA21=0.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1375, Last=0.1384;✅ Pullback: Last=0.1384, Dir=SHORT;✅ ADX: ADX=32.17 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=59.06 | سطح=MEDIUM;❌ SAR: SAR=0.1363, Close=0.13843, Dir=SHORT;❌ Stochastic: K=95.12, D=31.71, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1386, Last=0.1384;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,2.08530000,2.11237050,2.04469425,2026-01-12 19:17:39,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.132 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.132 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.08, EMA55=2.09;❌ روند EMA 4h: EMA21=2.10, EMA55=2.09, EMA200=2.06;❌ RSI 30m: RSI=55.73 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0034 | سطح=MEDIUM;❌ شکست ورود: Price=2.09, EMA21=2.07, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0670, Last=2.0853;✅ Pullback: Last=2.0853, Dir=SHORT;✅ ADX: ADX=46.52 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=69.79 | سطح=MEDIUM;❌ SAR: SAR=2.0523, Close=2.0853, Dir=SHORT;❌ Stochastic: K=95.19, D=31.73, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.0885, Last=2.0853;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.15580000,0.15925450,0.15061825,2026-01-12 19:17:40,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.16, EMA55=0.16;❌ روند EMA 4h: EMA21=0.16, EMA55=0.14, EMA200=0.13;✅ RSI 30m: RSI=47.99 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=0.16, EMA21=0.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1556, Last=0.1558;✅ Pullback: Last=0.1558, Dir=SHORT;✅ ADX: ADX=42.86 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=33.27 | سطح=MEDIUM;❌ SAR: SAR=0.1532, Close=0.1558, Dir=SHORT;❌ Stochastic: K=56.32, D=18.77, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1565, Last=0.1558;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,LOW,77.25000000,78.16234200,75.88148700,2026-01-12 19:17:40,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.083 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.083 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=78.41, EMA55=79.71;✅ روند EMA 4h: EMA21=80.14, EMA55=80.76, EMA200=81.06;✅ RSI 30m: RSI=41.66 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0040 | سطح=MEDIUM;✅ شکست ورود: Price=77.25, EMA21=77.66, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=77.6558, Last=77.2500;✅ Pullback: Last=77.2500, Dir=SHORT;✅ ADX: ADX=24.85 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-41.16 | سطح=MEDIUM;❌ SAR: SAR=76.6364, Close=77.25, Dir=SHORT;❌ Stochastic: K=59.06, D=19.69, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=77.9700, Last=77.2500;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.29840000,0.29925050,0.29712425,2026-01-12 19:17:44,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.30;❌ روند EMA 4h: EMA21=0.30, EMA55=0.30, EMA200=0.29;❌ RSI 30m: RSI=52.60 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2981, Last=0.2984;✅ Pullback: Last=0.2984, Dir=SHORT;✅ ADX: ADX=74.19 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=116.64 | سطح=MEDIUM;❌ SAR: SAR=0.2973, Close=0.2984, Dir=SHORT;❌ Stochastic: K=91.67, D=30.56, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2985, Last=0.2984;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,13.84800000,14.01868500,13.59197250,2026-01-12 19:17:45,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.219 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.219 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=13.75, EMA55=13.80;❌ روند EMA 4h: EMA21=13.84, EMA55=13.80, EMA200=13.46;❌ RSI 30m: RSI=57.40 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0192 | سطح=MEDIUM;❌ شکست ورود: Price=13.85, EMA21=13.71, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=13.7072, Last=13.8480;✅ Pullback: Last=13.8480, Dir=SHORT;✅ ADX: ADX=80.21 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=79.06 | سطح=MEDIUM;❌ SAR: SAR=13.5994, Close=13.848, Dir=SHORT;❌ Stochastic: K=96.62, D=32.21, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=13.8640, Last=13.8480;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,2.59360000,2.62947100,2.53979350,2026-01-12 19:17:46,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.073 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.073 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=2.59, EMA55=2.58;❌ روند EMA 4h: EMA21=2.56, EMA55=2.45, EMA200=2.29;❌ RSI 30m: RSI=52.21 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0010 | سطح=MEDIUM;❌ شکست ورود: Price=2.59, EMA21=2.59, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.5856, Last=2.5936;✅ Pullback: Last=2.5936, Dir=SHORT;✅ ADX: ADX=66.72 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=8.90 | سطح=MEDIUM;❌ SAR: SAR=2.5696, Close=2.5936, Dir=SHORT;❌ Stochastic: K=74.56, D=24.85, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.6081, Last=2.5936;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.22280000,0.22544300,0.21883550,2026-01-12 19:17:47,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.23;✅ روند EMA 4h: EMA21=0.23, EMA55=0.23, EMA200=0.23;❌ RSI 30m: RSI=54.53 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=0.22, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2213, Last=0.2228;✅ Pullback: Last=0.2228, Dir=SHORT;✅ ADX: ADX=40.43 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=45.13 | سطح=MEDIUM;❌ SAR: SAR=0.2197, Close=0.2228, Dir=SHORT;❌ Stochastic: K=95.52, D=31.84, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2231, Last=0.2228;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.71910000,1.74716950,1.67699575,2026-01-12 19:17:47,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.167 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.167 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.70, EMA55=1.70;❌ روند EMA 4h: EMA21=1.71, EMA55=1.70, EMA200=1.69;❌ RSI 30m: RSI=58.95 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0032 | سطح=MEDIUM;❌ شکست ورود: Price=1.72, EMA21=1.69, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6919, Last=1.7191;✅ Pullback: Last=1.7191, Dir=SHORT;❌ ADX: ADX=13.15 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=61.14 | سطح=MEDIUM;❌ SAR: SAR=1.6698, Close=1.7191, Dir=SHORT;❌ Stochastic: K=97.38, D=32.46, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7211, Last=1.7191;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.77480000,1.79754750,1.74067875,2026-01-12 19:17:52,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.043 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.043 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.77, EMA55=1.79;✅ روند EMA 4h: EMA21=1.80, EMA55=1.82, EMA200=1.86;❌ RSI 30m: RSI=54.28 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0017 | سطح=MEDIUM;❌ شکست ورود: Price=1.77, EMA21=1.76, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7634, Last=1.7748;✅ Pullback: Last=1.7748, Dir=SHORT;✅ ADX: ADX=54.04 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=59.08 | سطح=MEDIUM;❌ SAR: SAR=1.7427, Close=1.7748, Dir=SHORT;❌ Stochastic: K=95.41, D=31.80, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7769, Last=1.7748;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.20470000,0.20707000,0.20114500,2026-01-12 19:17:52,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.20, EMA55=0.21;❌ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.21;❌ RSI 30m: RSI=52.94 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.20, EMA21=0.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2036, Last=0.2047;✅ Pullback: Last=0.2047, Dir=SHORT;❌ ADX: ADX=13.73 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=33.16 | سطح=MEDIUM;❌ SAR: SAR=0.202, Close=0.2047, Dir=SHORT;❌ Stochastic: K=94.74, D=31.58, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2050, Last=0.2047;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.31500000,0.31939500,0.30840750,2026-01-12 19:17:53,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.417 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.417 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.32, EMA55=0.32;❌ روند EMA 4h: EMA21=0.32, EMA55=0.31, EMA200=0.30;✅ RSI 30m: RSI=48.04 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.32, EMA21=0.32, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.3151, Last=0.3150;✅ Pullback: Last=0.3150, Dir=SHORT;✅ ADX: ADX=32.20 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-10.39 | سطح=MEDIUM;❌ SAR: SAR=0.3103, Close=0.315, Dir=SHORT;❌ Stochastic: K=86.14, D=28.71, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3160, Last=0.3150;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.80040000,1.82623900,1.76164150,2026-01-12 19:17:54,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.294 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.294 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.80, EMA55=1.80;❌ روند EMA 4h: EMA21=1.81, EMA55=1.76, EMA200=1.63;❌ RSI 30m: RSI=53.01 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0020 | سطح=MEDIUM;❌ شکست ورود: Price=1.80, EMA21=1.79, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7906, Last=1.8004;✅ Pullback: Last=1.8004, Dir=SHORT;❌ ADX: ADX=0.81 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=71.69 | سطح=MEDIUM;❌ SAR: SAR=1.7792, Close=1.8004, Dir=SHORT;❌ Stochastic: K=84.93, D=28.31, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8100, Last=1.8004;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,1.48770000,1.50847800,1.45653300,2026-01-12 19:17:55,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.161 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.161 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.47, EMA55=1.48;❌ روند EMA 4h: EMA21=1.49, EMA55=1.48, EMA200=1.46;❌ RSI 30m: RSI=59.55 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0026 | سطح=MEDIUM;❌ شکست ورود: Price=1.49, EMA21=1.47, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4671, Last=1.4877;✅ Pullback: Last=1.4877, Dir=SHORT;❌ ADX: ADX=16.67 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=117.79 | سطح=MEDIUM;❌ SAR: SAR=1.4558, Close=1.4877, Dir=SHORT;❌ Stochastic: K=88.11, D=29.37, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4950, Last=1.4877;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,LOW,4622.42000000,4609.90490720,4647.45018560,2026-01-12 19:49:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4577.78, EMA55=4542.30;✅ روند EMA 4h: EMA21=4533.00, EMA55=4482.05, EMA200=4388.64;✅ RSI 30m: RSI=67.37 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=1.2471 | سطح=MEDIUM;✅ شکست ورود: Price=4622.42, EMA21=4592.89, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4592.8910, Last=4622.4200;❌ Pullback: Last=4622.4200, Dir=LONG;✅ ADX: ADX=80.65 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=170.21 | سطح=MEDIUM;✅ SAR: SAR=4614.1096, Close=4622.42, Dir=LONG;❌ Stochastic: K=100.00, D=33.33, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4622.4200, Last=4622.4200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,LOW,91694.60000000,91243.11182840,92597.57634320,2026-01-12 19:49:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.527 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.527 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=91137.38, EMA55=91016.09;✅ روند EMA 4h: EMA21=91099.11, EMA55=90921.30, EMA200=90009.03;✅ RSI 30m: RSI=60.64 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=104.3386 | سطح=MEDIUM;✅ شکست ورود: Price=91694.60, EMA21=91097.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=91097.1604, Last=91694.6000;❌ Pullback: Last=91694.6000, Dir=LONG;✅ ADX: ADX=52.77 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=116.83 | سطح=MEDIUM;✅ SAR: SAR=91258.268, Close=91694.6, Dir=LONG;❌ Stochastic: K=88.97, D=29.66, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=91888.8000, Last=91694.6000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,HIGH,3129.18000000,3156.31237800,3088.48143300,2026-01-12 19:49:04,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.294 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.294 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=3123.08, EMA55=3117.66;❌ روند EMA 4h: EMA21=3120.56, EMA55=3115.68, EMA200=3059.66;❌ RSI 30m: RSI=53.08 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=1.2191 | سطح=MEDIUM;❌ شکست ورود: Price=3129.18, EMA21=3120.72, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3120.7193, Last=3129.1800;✅ Pullback: Last=3129.1800, Dir=SHORT;✅ ADX: ADX=23.45 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=50.65 | سطح=MEDIUM;❌ SAR: SAR=3115.6058, Close=3129.18, Dir=SHORT;❌ Stochastic: K=89.04, D=29.68, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=3136.9600, Last=3129.1800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
