symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
ADA-USDT,SHORT,LOW,0.35630000,0.35774840,0.35340320,2026-01-25 09:51:05,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.250 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.36, EMA55=0.36;✅ روند EMA 4h: EMA21=0.36, EMA55=0.37, EMA200=0.38;✅ RSI 30m: RSI=38.84 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.36, EMA21=0.36, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.3576, Last=0.3563;❌ Pullback: Last=0.3563, Dir=SHORT;✅ ADX: ADX=44.35 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-95.27 | سطح=MEDIUM;❌ SAR: SAR=0.3556, Close=0.3563, Dir=SHORT;❌ Stochastic: K=36.00, D=12.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3585, Last=0.3563;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;✅ فشار فروش: RSI<40, MACD-, EMA Reject"
DOGE-USDT,SHORT,LOW,0.12309000,0.12356550,0.12237675,2026-01-25 09:51:06,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.053 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.250 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA55=0.12;✅ روند EMA 4h: EMA21=0.12, EMA55=0.13, EMA200=0.13;✅ RSI 30m: RSI=31.72 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.12, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1237, Last=0.1231;❌ Pullback: Last=0.1231, Dir=SHORT;✅ ADX: ADX=45.99 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-125.45 | سطح=MEDIUM;✅ SAR: SAR=0.1232, Close=0.12309, Dir=SHORT;❌ Stochastic: K=10.60, D=3.53, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1240, Last=0.1231;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,1.90450000,1.91541400,1.88812900,2026-01-25 09:51:07,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.281 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.625 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.92, EMA55=1.93;✅ روند EMA 4h: EMA21=1.93, EMA55=1.99, EMA200=2.04;✅ RSI 30m: RSI=35.07 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0022 | سطح=MEDIUM;✅ شکست ورود: Price=1.90, EMA21=1.92, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9151, Last=1.9045;✅ Pullback: Last=1.9045, Dir=SHORT;❌ ADX: ADX=1.08 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-112.51 | سطح=MEDIUM;❌ SAR: SAR=1.9014, Close=1.9045, Dir=SHORT;❌ Stochastic: K=8.13, D=2.71, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9297, Last=1.9045;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.12430000,0.12515800,0.12301300,2026-01-25 09:51:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.13, EMA55=0.13;❌ روند EMA 4h: EMA21=0.13, EMA55=0.13, EMA200=0.13;✅ RSI 30m: RSI=30.30 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.12, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1255, Last=0.1243;❌ Pullback: Last=0.1243, Dir=SHORT;✅ ADX: ADX=45.45 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-123.36 | سطح=MEDIUM;✅ SAR: SAR=0.1245, Close=0.1243, Dir=SHORT;❌ Stochastic: K=4.17, D=1.39, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1261, Last=0.1243;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,68.46000000,68.07938100,69.03092850,2026-01-25 09:51:08,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.462 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.600 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=68.33, EMA55=68.39;❌ روند EMA 4h: EMA21=68.59, EMA55=70.58, EMA200=75.75;✅ RSI 30m: RSI=54.32 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0458 | سطح=MEDIUM;❌ شکست ورود: Price=68.46, EMA21=68.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=68.3211, Last=68.4600;✅ Pullback: Last=68.4600, Dir=LONG;✅ ADX: ADX=30.36 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=112.30 | سطح=MEDIUM;✅ SAR: SAR=68.3908, Close=68.46, Dir=LONG;❌ Stochastic: K=62.89, D=20.96, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=68.8200, Last=68.4600;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.29570000,0.29655200,0.29442200,2026-01-25 09:51:09,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.30;❌ روند EMA 4h: EMA21=0.30, EMA55=0.30, EMA200=0.30;✅ RSI 30m: RSI=47.95 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2958, Last=0.2957;✅ Pullback: Last=0.2957, Dir=SHORT;❌ ADX: ADX=5.56 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=21.04 | سطح=MEDIUM;❌ SAR: SAR=0.2954, Close=0.2957, Dir=SHORT;❌ Stochastic: K=60.00, D=20.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2963, Last=0.2957;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,MEDIUM,11.93500000,11.98123720,11.84252560,2026-01-25 09:51:09,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.800 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=12.04, EMA55=12.13;✅ روند EMA 4h: EMA21=12.18, EMA55=12.64, EMA200=13.21;✅ RSI 30m: RSI=35.63 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0056 | سطح=MEDIUM;✅ شکست ورود: Price=11.94, EMA21=12.01, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=12.0116, Last=11.9350;❌ Pullback: Last=11.9350, Dir=SHORT;❌ ADX: ADX=10.99 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-100.88 | سطح=MEDIUM;✅ SAR: SAR=11.9595, Close=11.935, Dir=SHORT;❌ Stochastic: K=25.59, D=8.53, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=12.0470, Last=11.9350;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;✅ فشار فروش: RSI<40, MACD-, EMA Reject"
ATOM-USDT,SHORT,HIGH,2.29610000,2.31179450,2.27255825,2026-01-25 09:51:10,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.379 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.692 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.33, EMA55=2.35;❌ روند EMA 4h: EMA21=2.35, EMA55=2.40, EMA200=2.36;✅ RSI 30m: RSI=36.51 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0020 | سطح=MEDIUM;✅ شکست ورود: Price=2.30, EMA21=2.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.3157, Last=2.2961;✅ Pullback: Last=2.2961, Dir=SHORT;❌ ADX: ADX=15.99 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-119.06 | سطح=MEDIUM;❌ SAR: SAR=2.2928, Close=2.2961, Dir=SHORT;❌ Stochastic: K=12.82, D=4.27, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.3263, Last=2.2961;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.21020000,0.21115400,0.20876900,2026-01-25 09:51:11,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;✅ روند EMA 4h: EMA21=0.21, EMA55=0.22, EMA200=0.22;✅ RSI 30m: RSI=41.19 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2109, Last=0.2102;✅ Pullback: Last=0.2102, Dir=SHORT;❌ ADX: ADX=14.29 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-75.18 | سطح=MEDIUM;❌ SAR: SAR=0.2099, Close=0.2102, Dir=SHORT;❌ Stochastic: K=12.00, D=4.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2109, Last=0.2102;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.50640000,1.51609600,1.49185600,2026-01-25 09:51:11,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.225 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.231 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.51, EMA55=1.51;✅ روند EMA 4h: EMA21=1.52, EMA55=1.58, EMA200=1.65;❌ RSI 30m: RSI=50.85 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=1.51, EMA21=1.51, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5056, Last=1.5064;✅ Pullback: Last=1.5064, Dir=SHORT;✅ ADX: ADX=65.94 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=8.76 | سطح=MEDIUM;❌ SAR: SAR=1.5014, Close=1.5064, Dir=SHORT;❌ Stochastic: K=56.00, D=18.67, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5118, Last=1.5064;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.55440000,1.56671050,1.53593425,2026-01-25 09:51:15,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.267 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.55, EMA55=1.56;✅ روند EMA 4h: EMA21=1.57, EMA55=1.63, EMA200=1.74;❌ RSI 30m: RSI=53.59 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=1.55, EMA21=1.55, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5505, Last=1.5544;✅ Pullback: Last=1.5544, Dir=SHORT;✅ ADX: ADX=26.17 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=31.11 | سطح=MEDIUM;❌ SAR: SAR=1.5476, Close=1.5544, Dir=SHORT;❌ Stochastic: K=60.62, D=20.21, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5614, Last=1.5544;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,LOW,0.17460000,0.17551800,0.17276400,2026-01-25 09:51:16,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.18, EMA55=0.18;✅ روند EMA 4h: EMA21=0.18, EMA55=0.19, EMA200=0.20;✅ RSI 30m: RSI=37.30 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.17, EMA21=0.18, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1756, Last=0.1746;✅ Pullback: Last=0.1746, Dir=SHORT;✅ ADX: ADX=46.34 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-109.49 | سطح=MEDIUM;❌ SAR: SAR=0.1741, Close=0.1746, Dir=SHORT;❌ Stochastic: K=16.13, D=5.38, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1762, Last=0.1746;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.30020000,0.30227900,0.29708150,2026-01-25 09:51:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.31;❌ روند EMA 4h: EMA21=0.31, EMA55=0.31, EMA200=0.31;✅ RSI 30m: RSI=40.19 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3021, Last=0.3002;✅ Pullback: Last=0.3002, Dir=SHORT;✅ ADX: ADX=25.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-104.72 | سطح=MEDIUM;❌ SAR: SAR=0.299, Close=0.3002, Dir=SHORT;❌ Stochastic: K=16.22, D=5.41, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3048, Last=0.3002;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,LOW,1.47950000,1.48815050,1.46652425,2026-01-25 09:51:18,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.424 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.067 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.48, EMA55=1.49;✅ روند EMA 4h: EMA21=1.50, EMA55=1.57, EMA200=1.63;✅ RSI 30m: RSI=44.98 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=1.48, EMA21=1.48, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.4829, Last=1.4795;✅ Pullback: Last=1.4795, Dir=SHORT;✅ ADX: ADX=32.16 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-61.15 | سطح=MEDIUM;❌ SAR: SAR=1.4769, Close=1.4795, Dir=SHORT;❌ Stochastic: K=32.86, D=10.95, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4938, Last=1.4795;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,LOW,1.30200000,1.31114250,1.28828625,2026-01-25 09:51:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.636 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.550 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.31, EMA55=1.32;✅ روند EMA 4h: EMA21=1.33, EMA55=1.38, EMA200=1.43;✅ RSI 30m: RSI=39.20 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0011 | سطح=MEDIUM;✅ شکست ورود: Price=1.30, EMA21=1.31, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3093, Last=1.3020;❌ Pullback: Last=1.3020, Dir=SHORT;✅ ADX: ADX=37.53 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-110.87 | سطح=MEDIUM;❌ SAR: SAR=1.3009, Close=1.302, Dir=SHORT;❌ Stochastic: K=7.28, D=2.43, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3159, Last=1.3020;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,LOW,5049.19000000,5035.43849050,5069.81726425,2026-01-25 10:23:37,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.749 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=5035.83, EMA55=4993.35;✅ روند EMA 4h: EMA21=4958.21, EMA55=4824.28, EMA200=4585.22;✅ RSI 30m: RSI=55.50 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.5525 | سطح=MEDIUM;❌ شکست ورود: Price=5049.19, EMA21=5043.41, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=5043.4149, Last=5049.1900;✅ Pullback: Last=5049.1900, Dir=LONG;✅ ADX: ADX=34.85 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=18.70 | سطح=MEDIUM;✅ SAR: SAR=5048.0154, Close=5049.19, Dir=LONG;❌ Stochastic: K=72.90, D=24.30, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=5056.6500, Last=5049.1900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,LOW,88858.70000000,89060.99772050,88555.25341925,2026-01-25 10:23:38,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.110 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.403 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=89255.75, EMA55=89480.23;✅ روند EMA 4h: EMA21=89687.98, EMA55=90937.75, EMA200=91190.60;✅ RSI 30m: RSI=31.17 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-24.3091 | سطح=MEDIUM;❌ شکست ورود: Price=88858.70, EMA21=89114.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=89114.2028, Last=88858.7000;✅ Pullback: Last=88858.7000, Dir=SHORT;✅ ADX: ADX=46.65 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-142.83 | سطح=MEDIUM;❌ SAR: SAR=88668.052, Close=88858.7, Dir=SHORT;❌ Stochastic: K=29.24, D=9.75, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=89263.8000, Last=88858.7000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,LOW,2944.10000000,2954.32289150,2928.76566275,2026-01-25 10:23:39,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.709 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.446 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2953.64, EMA55=2961.49;✅ روند EMA 4h: EMA21=2975.88, EMA55=3058.04, EMA200=3100.31;✅ RSI 30m: RSI=41.64 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.8647 | سطح=MEDIUM;❌ شکست ورود: Price=2944.10, EMA21=2950.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2950.2017, Last=2944.1000;✅ Pullback: Last=2944.1000, Dir=SHORT;✅ ADX: ADX=75.68 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-103.62 | سطح=MEDIUM;❌ SAR: SAR=2935.3512, Close=2944.1, Dir=SHORT;❌ Stochastic: K=35.66, D=11.89, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2957.8200, Last=2944.1000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
