symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
DOT-USDT,SHORT,HIGH,1.78640000,1.79832950,1.76850575,2026-01-01 10:47:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.79, EMA55=1.80;✅ روند EMA 4h: EMA21=1.81, EMA55=1.81, EMA200=2.01;❌ RSI 30m: RSI=50.34 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0017 | سطح=MEDIUM;❌ شکست ورود: Price=1.79, EMA21=1.78, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7843, Last=1.7864;✅ Pullback: Last=1.7864, Dir=SHORT;✅ ADX: ADX=65.17 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=25.28 | سطح=MEDIUM;❌ SAR: SAR=1.7832, Close=1.7864, Dir=SHORT;❌ Stochastic: K=77.53, D=25.84, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7900, Last=1.7864;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,LOW,0.09900000,0.09946560,0.09806880,2026-01-01 10:47:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.10;✅ روند EMA 4h: EMA21=0.10, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=32.62 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.10, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0998, Last=0.0990;✅ Pullback: Last=0.0990, Dir=SHORT;✅ ADX: ADX=70.59 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-77.29 | سطح=MEDIUM;❌ SAR: SAR=0.099, Close=0.099, Dir=SHORT;❌ Stochastic: K=16.00, D=5.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1000, Last=0.0990;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,HIGH,77.28000000,77.64589200,76.73116200,2026-01-01 10:47:07,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=77.25, EMA55=77.66;✅ روند EMA 4h: EMA21=77.85, EMA55=77.90, EMA200=80.94;❌ RSI 30m: RSI=53.71 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0602 | سطح=MEDIUM;❌ شکست ورود: Price=77.28, EMA21=77.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=77.1206, Last=77.2800;✅ Pullback: Last=77.2800, Dir=SHORT;✅ ADX: ADX=55.45 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=102.54 | سطح=MEDIUM;❌ SAR: SAR=77.193, Close=77.28, Dir=SHORT;❌ Stochastic: K=87.69, D=29.23, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=77.3400, Last=77.2800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.28520000,0.28586150,0.28420775,2026-01-01 10:47:11,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.28;❌ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.28;❌ RSI 30m: RSI=67.07 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.29, EMA21=0.28, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2841, Last=0.2852;✅ Pullback: Last=0.2852, Dir=SHORT;✅ ADX: ADX=82.22 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=246.95 | سطح=MEDIUM;❌ SAR: SAR=0.2844, Close=0.2852, Dir=SHORT;❌ Stochastic: K=100.00, D=33.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2852, Last=0.2852;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,12.28000000,12.33374200,12.19938700,2026-01-01 10:47:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=12.35, EMA55=12.45;❌ روند EMA 4h: EMA21=12.47, EMA55=12.47, EMA200=13.12;✅ RSI 30m: RSI=40.68 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0035 | سطح=MEDIUM;❌ شکست ورود: Price=12.28, EMA21=12.31, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=12.3093, Last=12.2800;✅ Pullback: Last=12.2800, Dir=SHORT;✅ ADX: ADX=60.93 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-62.10 | سطح=MEDIUM;❌ SAR: SAR=12.2704, Close=12.28, Dir=SHORT;❌ Stochastic: K=35.66, D=11.89, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=12.3420, Last=12.2800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,1.93130000,1.94123750,1.91639375,2026-01-01 10:47:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.94, EMA55=1.96;✅ روند EMA 4h: EMA21=1.97, EMA55=2.00, EMA200=2.16;❌ RSI 30m: RSI=50.03 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0016 | سطح=MEDIUM;❌ شکست ورود: Price=1.93, EMA21=1.93, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9295, Last=1.9313;✅ Pullback: Last=1.9313, Dir=SHORT;✅ ADX: ADX=59.28 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=44.77 | سطح=MEDIUM;❌ SAR: SAR=1.9274, Close=1.9313, Dir=SHORT;❌ Stochastic: K=73.42, D=24.47, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9333, Last=1.9313;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,LOW,0.20270000,0.20390750,0.20088875,2026-01-01 10:47:13,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.20, EMA55=0.21;✅ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.23;✅ RSI 30m: RSI=49.29 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.20, EMA21=0.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2026, Last=0.2027;✅ Pullback: Last=0.2027, Dir=SHORT;✅ ADX: ADX=65.85 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=22.89 | سطح=MEDIUM;❌ SAR: SAR=0.2025, Close=0.2027, Dir=SHORT;❌ Stochastic: K=22.22, D=7.41, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2040, Last=0.2027;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,LOW,1.50770000,1.51779800,1.48750400,2026-01-01 10:47:13,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.818 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.818 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.51, EMA55=1.52;✅ روند EMA 4h: EMA21=1.52, EMA55=1.53, EMA200=1.67;✅ RSI 30m: RSI=48.57 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=1.51, EMA21=1.51, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5094, Last=1.5077;✅ Pullback: Last=1.5077, Dir=SHORT;✅ ADX: ADX=74.58 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-92.55 | سطح=MEDIUM;❌ SAR: SAR=1.5055, Close=1.5077, Dir=SHORT;❌ Stochastic: K=25.85, D=8.62, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5164, Last=1.5077;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.68210000,1.69695900,1.65981150,2026-01-01 10:47:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.545 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.545 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.67, EMA55=1.69;❌ روند EMA 4h: EMA21=1.70, EMA55=1.68, EMA200=1.85;❌ RSI 30m: RSI=58.84 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0035 | سطح=MEDIUM;❌ شکست ورود: Price=1.68, EMA21=1.67, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6692, Last=1.6821;✅ Pullback: Last=1.6821, Dir=SHORT;✅ ADX: ADX=66.45 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=135.39 | سطح=MEDIUM;❌ SAR: SAR=1.672, Close=1.6821, Dir=SHORT;❌ Stochastic: K=86.94, D=28.98, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.6865, Last=1.6821;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,LOW,0.18630000,0.18754200,0.18443700,2026-01-01 10:47:17,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.19, EMA55=0.19;✅ روند EMA 4h: EMA21=0.19, EMA55=0.19, EMA200=0.20;✅ RSI 30m: RSI=44.83 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.19, EMA21=0.19, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1867, Last=0.1863;✅ Pullback: Last=0.1863, Dir=SHORT;✅ ADX: ADX=62.26 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-75.39 | سطح=MEDIUM;❌ SAR: SAR=0.186, Close=0.1863, Dir=SHORT;❌ Stochastic: K=42.86, D=14.29, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1877, Last=0.1863;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.26950000,0.27158800,0.26636800,2026-01-01 10:47:18,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.27, EMA55=0.27;✅ روند EMA 4h: EMA21=0.27, EMA55=0.27, EMA200=0.30;❌ RSI 30m: RSI=56.19 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.27, EMA21=0.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2679, Last=0.2695;✅ Pullback: Last=0.2695, Dir=SHORT;✅ ADX: ADX=72.64 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=76.16 | سطح=MEDIUM;❌ SAR: SAR=0.2694, Close=0.2695, Dir=SHORT;❌ Stochastic: K=85.45, D=28.48, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2703, Last=0.2695;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,LOW,1.40330000,1.41197600,1.39028600,2026-01-01 10:47:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.41, EMA55=1.42;✅ روند EMA 4h: EMA21=1.43, EMA55=1.44, EMA200=1.52;✅ RSI 30m: RSI=45.07 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0009 | سطح=MEDIUM;❌ شکست ورود: Price=1.40, EMA21=1.41, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4051, Last=1.4033;✅ Pullback: Last=1.4033, Dir=SHORT;✅ ADX: ADX=59.86 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-37.58 | سطح=MEDIUM;❌ SAR: SAR=1.3999, Close=1.4033, Dir=SHORT;❌ Stochastic: K=39.09, D=13.03, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4098, Last=1.4033;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,1.29440000,1.30618850,1.27671725,2026-01-01 10:47:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.30, EMA55=1.31;❌ روند EMA 4h: EMA21=1.31, EMA55=1.31, EMA200=1.43;✅ RSI 30m: RSI=49.86 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0010 | سطح=MEDIUM;❌ شکست ورود: Price=1.29, EMA21=1.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2928, Last=1.2944;✅ Pullback: Last=1.2944, Dir=SHORT;✅ ADX: ADX=84.10 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-15.89 | سطح=MEDIUM;❌ SAR: SAR=1.2895, Close=1.2944, Dir=SHORT;❌ Stochastic: K=51.27, D=17.09, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.2948, Last=1.2944;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4336.04000000,4343.44151750,4324.93772375,2026-01-01 11:11:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4336.97, EMA55=4359.40;❌ روند EMA 4h: EMA21=4378.90, EMA55=4416.59, EMA200=4326.31;✅ RSI 30m: RSI=49.67 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.6256 | سطح=MEDIUM;❌ شکست ورود: Price=4336.04, EMA21=4336.62, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=4336.6212, Last=4336.0400;❌ Pullback: Last=4336.0400, Dir=SHORT;❌ ADX: ADX=11.12 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=7.31 | سطح=MEDIUM;✅ SAR: SAR=4337.7352, Close=4336.04, Dir=SHORT;❌ Stochastic: K=26.59, D=8.86, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4348.7100, Last=4336.0400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,LOW,87654.00000000,87867.74337750,87333.38493375,2026-01-01 11:11:13,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.870 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.975 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=87889.62, EMA55=88020.31;✅ روند EMA 4h: EMA21=88009.99, EMA55=88013.92, EMA200=89742.00;✅ RSI 30m: RSI=42.06 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=2.8391 | سطح=MEDIUM;❌ شکست ورود: Price=87654.00, EMA21=87764.54, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=87764.5390, Last=87654.0000;✅ Pullback: Last=87654.0000, Dir=SHORT;✅ ADX: ADX=60.52 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-73.95 | سطح=MEDIUM;❌ SAR: SAR=87602.588, Close=87654.0, Dir=SHORT;❌ Stochastic: K=18.58, D=6.19, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=88008.0000, Last=87654.0000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,2980.38000000,2970.31550400,2995.47674400,2026-01-01 11:11:14,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.792 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2978.93, EMA55=2973.88;❌ روند EMA 4h: EMA21=2970.62, EMA55=2966.10, EMA200=3028.75;✅ RSI 30m: RSI=50.68 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.1362 | سطح=MEDIUM;❌ شکست ورود: Price=2980.38, EMA21=2979.73, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2979.7319, Last=2980.3800;✅ Pullback: Last=2980.3800, Dir=LONG;✅ ADX: ADX=73.66 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-5.00 | سطح=MEDIUM;✅ SAR: SAR=2976.3476, Close=2980.38, Dir=LONG;❌ Stochastic: K=45.05, D=15.02, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2986.1000, Last=2980.3800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,860.18400000,856.43911200,865.80133200,2026-01-01 11:11:14,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.686 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.177 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=864.57, EMA55=862.01;❌ روند EMA 4h: EMA21=859.70, EMA55=854.92, EMA200=870.88;❌ RSI 30m: RSI=38.47 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.0324 | سطح=MEDIUM;❌ شکست ورود: Price=860.18, EMA21=864.80, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=864.7959, Last=860.1840;✅ Pullback: Last=860.1840, Dir=LONG;✅ ADX: ADX=46.10 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-139.15 | سطح=MEDIUM;✅ SAR: SAR=859.5185, Close=860.184, Dir=LONG;✅ Stochastic: K=5.00, D=1.67, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=873.1570, Last=860.1840;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,HIGH,124.59000000,125.21939400,123.64590900,2026-01-01 11:11:15,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.350 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=125.05, EMA55=124.98;❌ روند EMA 4h: EMA21=124.84, EMA55=124.73, EMA200=130.27;✅ RSI 30m: RSI=42.52 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0311 | سطح=MEDIUM;✅ شکست ورود: Price=124.59, EMA21=124.98, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=124.9809, Last=124.5900;✅ Pullback: Last=124.5900, Dir=SHORT;✅ ADX: ADX=71.59 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-166.15 | سطح=MEDIUM;❌ SAR: SAR=124.5102, Close=124.59, Dir=SHORT;❌ Stochastic: K=6.25, D=2.08, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=125.4100, Last=124.5900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
