symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
SUI-USDT,SHORT,HIGH,1.50400000,1.52003650,1.47994525,2026-01-21 11:51:41,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.628 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.51, EMA55=1.56;❌ روند EMA 4h: EMA21=1.58, EMA55=1.68, EMA200=1.66;✅ RSI 30m: RSI=47.89 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0010 | سطح=MEDIUM;❌ شکست ورود: Price=1.50, EMA21=1.51, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.5063, Last=1.5040;❌ Pullback: Last=1.5040, Dir=SHORT;✅ ADX: ADX=87.82 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=11.95 | سطح=MEDIUM;✅ SAR: SAR=1.5043, Close=1.504, Dir=SHORT;❌ Stochastic: K=19.40, D=6.47, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5256, Last=1.5040;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,1.35290000,1.36772000,1.33067000,2026-01-21 11:51:41,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.143 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.174 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.34, EMA55=1.37;✅ روند EMA 4h: EMA21=1.39, EMA55=1.45, EMA200=1.46;❌ RSI 30m: RSI=59.22 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0012 | سطح=MEDIUM;❌ شکست ورود: Price=1.35, EMA21=1.34, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3440, Last=1.3529;✅ Pullback: Last=1.3529, Dir=SHORT;✅ ADX: ADX=66.85 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=63.41 | سطح=MEDIUM;❌ SAR: SAR=1.3476, Close=1.3529, Dir=SHORT;❌ Stochastic: K=68.94, D=22.98, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3596, Last=1.3529;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,LOW,4865.67000000,4836.49798800,4909.42801800,2026-01-21 12:23:39,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.992 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4808.79, EMA55=4742.41;✅ روند EMA 4h: EMA21=4726.07, EMA55=4645.73, EMA200=4492.63;✅ RSI 30m: RSI=62.72 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-2.2212 | سطح=MEDIUM;✅ شکست ورود: Price=4865.67, EMA21=4843.95, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4843.9467, Last=4865.6700;✅ Pullback: Last=4865.6700, Dir=LONG;✅ ADX: ADX=43.09 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=62.34 | سطح=MEDIUM;❌ SAR: SAR=4867.189, Close=4865.67, Dir=LONG;❌ Stochastic: K=50.36, D=16.79, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4895.6100, Last=4865.6700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,HIGH,89162.60000000,89676.61028600,88391.58457100,2026-01-21 12:23:39,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.963 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.922 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=89797.40, EMA55=91205.70;❌ روند EMA 4h: EMA21=91694.98, EMA55=92783.09, EMA200=91510.19;✅ RSI 30m: RSI=41.55 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=46.1318 | سطح=MEDIUM;✅ شکست ورود: Price=89162.60, EMA21=89448.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=89448.0956, Last=89162.6000;❌ Pullback: Last=89162.6000, Dir=SHORT;✅ ADX: ADX=30.83 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-9.37 | سطح=MEDIUM;❌ SAR: SAR=89143.528, Close=89162.6, Dir=SHORT;❌ Stochastic: K=14.53, D=4.84, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=90119.4000, Last=89162.6000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,HIGH,2962.16000000,2985.59273750,2927.01089375,2026-01-21 12:23:40,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.834 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.631 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3006.57, EMA55=3094.72;❌ روند EMA 4h: EMA21=3121.20, EMA55=3183.05, EMA200=3129.22;✅ RSI 30m: RSI=35.79 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=2.9913 | سطح=MEDIUM;✅ شکست ورود: Price=2962.16, EMA21=2980.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2980.2075, Last=2962.1600;❌ Pullback: Last=2962.1600, Dir=SHORT;✅ ADX: ADX=66.60 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-32.12 | سطح=MEDIUM;✅ SAR: SAR=2962.4036, Close=2962.16, Dir=SHORT;❌ Stochastic: K=12.93, D=4.31, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=3002.2400, Last=2962.1600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,HIGH,871.96300000,878.27619700,862.49320450,2026-01-21 12:23:40,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.473 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.686 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=889.10, EMA55=906.66;❌ روند EMA 4h: EMA21=910.20, EMA55=918.52, EMA200=899.39;✅ RSI 30m: RSI=30.44 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0969 | سطح=MEDIUM;✅ شکست ورود: Price=871.96, EMA21=881.33, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=881.3255, Last=871.9630;❌ Pullback: Last=871.9630, Dir=SHORT;✅ ADX: ADX=68.76 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-188.90 | سطح=MEDIUM;❌ SAR: SAR=871.2148, Close=871.963, Dir=SHORT;❌ Stochastic: K=12.57, D=4.19, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=885.7550, Last=871.9630;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,HIGH,127.09000000,128.02125400,125.69311900,2026-01-21 12:23:41,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.050 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.188 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=128.12, EMA55=131.19;❌ روند EMA 4h: EMA21=132.65, EMA55=136.69, EMA200=135.31;✅ RSI 30m: RSI=42.08 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0337 | سطح=MEDIUM;✅ شکست ورود: Price=127.09, EMA21=127.68, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=127.6796, Last=127.0900;❌ Pullback: Last=127.0900, Dir=SHORT;✅ ADX: ADX=38.17 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-32.66 | سطح=MEDIUM;✅ SAR: SAR=127.3626, Close=127.09, Dir=SHORT;❌ Stochastic: K=14.95, D=4.98, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=128.7400, Last=127.0900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,LOW,1.89999000,1.91595000,1.87605000,2026-01-21 12:23:42,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.310 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.399 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.91, EMA55=1.95;✅ روند EMA 4h: EMA21=1.96, EMA55=2.02, EMA200=2.04;✅ RSI 30m: RSI=43.22 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=1.90, EMA21=1.91, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.9083, Last=1.9000;❌ Pullback: Last=1.9000, Dir=SHORT;✅ ADX: ADX=47.20 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-25.85 | سطح=MEDIUM;✅ SAR: SAR=1.903, Close=1.89999, Dir=SHORT;❌ Stochastic: K=22.48, D=7.49, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9266, Last=1.9000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,LOW,0.35770000,0.36122800,0.35240800,2026-01-21 12:23:45,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.600 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.36, EMA55=0.36;✅ روند EMA 4h: EMA21=0.37, EMA55=0.38, EMA200=0.39;✅ RSI 30m: RSI=48.93 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.36, EMA21=0.36, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3582, Last=0.3577;❌ Pullback: Last=0.3577, Dir=SHORT;✅ ADX: ADX=47.83 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-0.80 | سطح=MEDIUM;✅ SAR: SAR=0.3588, Close=0.3577, Dir=SHORT;❌ Stochastic: K=15.63, D=5.21, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3631, Last=0.3577;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,LOW,0.12415000,0.12514450,0.12265825,2026-01-21 12:23:46,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.048 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.231 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.13, EMA55=0.13;✅ روند EMA 4h: EMA21=0.13, EMA55=0.13, EMA200=0.14;✅ RSI 30m: RSI=38.99 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.12, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1251, Last=0.1241;❌ Pullback: Last=0.1241, Dir=SHORT;✅ ADX: ADX=52.10 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-91.08 | سطح=MEDIUM;✅ SAR: SAR=0.1245, Close=0.12415, Dir=SHORT;❌ Stochastic: K=11.65, D=3.88, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1264, Last=0.1241;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,LOW,1.93180000,1.95009700,1.90435450,2026-01-21 12:23:46,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.818 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.95, EMA55=1.98;✅ روند EMA 4h: EMA21=2.00, EMA55=2.07, EMA200=2.07;✅ RSI 30m: RSI=45.05 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=1.93, EMA21=1.94, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.9406, Last=1.9318;❌ Pullback: Last=1.9318, Dir=SHORT;✅ ADX: ADX=65.33 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-20.76 | سطح=MEDIUM;✅ SAR: SAR=1.9409, Close=1.9318, Dir=SHORT;❌ Stochastic: K=12.31, D=4.10, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9597, Last=1.9318;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,MEDIUM,0.13200000,0.13315440,0.12969120,2026-01-21 12:23:47,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.13, EMA55=0.13;❌ روند EMA 4h: EMA21=0.14, EMA55=0.14, EMA200=0.13;✅ RSI 30m: RSI=42.71 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.13, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1330, Last=0.1320;✅ Pullback: Last=0.1320, Dir=SHORT;✅ ADX: ADX=33.33 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-95.95 | سطح=MEDIUM;❌ SAR: SAR=0.1318, Close=0.132, Dir=SHORT;❌ Stochastic: K=14.63, D=4.88, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1355, Last=0.1320;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,LOW,68.40000000,68.98832550,67.51751175,2026-01-21 12:23:47,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.143 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.250 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=68.70, EMA55=69.83;✅ روند EMA 4h: EMA21=70.48, EMA55=73.42, EMA200=77.66;✅ RSI 30m: RSI=45.59 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0075 | سطح=MEDIUM;✅ شکست ورود: Price=68.40, EMA21=68.64, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=68.6420, Last=68.4000;❌ Pullback: Last=68.4000, Dir=SHORT;✅ ADX: ADX=88.01 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-6.72 | سطح=MEDIUM;✅ SAR: SAR=68.575, Close=68.4, Dir=SHORT;❌ Stochastic: K=6.60, D=2.20, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=69.3900, Last=68.4000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.29650000,0.29768800,0.29471800,2026-01-21 12:23:51,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.167 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.30;❌ روند EMA 4h: EMA21=0.31, EMA55=0.31, EMA200=0.30;✅ RSI 30m: RSI=35.11 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2978, Last=0.2965;❌ Pullback: Last=0.2965, Dir=SHORT;✅ ADX: ADX=47.62 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-179.53 | سطح=MEDIUM;✅ SAR: SAR=0.2968, Close=0.2965, Dir=SHORT;❌ Stochastic: K=15.38, D=5.13, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2987, Last=0.2965;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,LOW,12.17000000,12.27851900,12.00722150,2026-01-21 12:23:51,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.467 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=12.30, EMA55=12.57;✅ روند EMA 4h: EMA21=12.72, EMA55=13.25, EMA200=13.46;✅ RSI 30m: RSI=39.89 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0036 | سطح=MEDIUM;✅ شکست ورود: Price=12.17, EMA21=12.26, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=12.2621, Last=12.1700;❌ Pullback: Last=12.1700, Dir=SHORT;✅ ADX: ADX=82.81 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-84.20 | سطح=MEDIUM;✅ SAR: SAR=12.2222, Close=12.17, Dir=SHORT;❌ Stochastic: K=13.77, D=4.59, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=12.3830, Last=12.1700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,2.38780000,2.42605150,2.33042275,2026-01-21 12:23:52,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.623 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.754 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.37, EMA55=2.40;❌ روند EMA 4h: EMA21=2.42, EMA55=2.46, EMA200=2.37;❌ RSI 30m: RSI=52.99 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0016 | سطح=MEDIUM;❌ شکست ورود: Price=2.39, EMA21=2.38, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.3789, Last=2.3878;✅ Pullback: Last=2.3878, Dir=SHORT;❌ ADX: ADX=4.10 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=34.47 | سطح=MEDIUM;✅ SAR: SAR=2.3921, Close=2.3878, Dir=SHORT;❌ Stochastic: K=45.66, D=15.22, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.4124, Last=2.3878;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,LOW,0.21190000,0.21397450,0.20878825,2026-01-21 12:23:52,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;✅ روند EMA 4h: EMA21=0.22, EMA55=0.22, EMA200=0.23;✅ RSI 30m: RSI=49.10 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2123, Last=0.2119;❌ Pullback: Last=0.2119, Dir=SHORT;✅ ADX: ADX=38.78 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=10.92 | سطح=MEDIUM;✅ SAR: SAR=0.2122, Close=0.2119, Dir=SHORT;❌ Stochastic: K=13.16, D=4.39, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2152, Last=0.2119;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,LOW,1.51170000,1.52796000,1.48731000,2026-01-21 12:23:53,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.026 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.407 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.54, EMA55=1.57;✅ روند EMA 4h: EMA21=1.59, EMA55=1.66, EMA200=1.68;✅ RSI 30m: RSI=36.47 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0022 | سطح=MEDIUM;✅ شکست ورود: Price=1.51, EMA21=1.53, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5327, Last=1.5117;❌ Pullback: Last=1.5117, Dir=SHORT;✅ ADX: ADX=74.52 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-109.37 | سطح=MEDIUM;✅ SAR: SAR=1.5222, Close=1.5117, Dir=SHORT;❌ Stochastic: K=6.26, D=2.09, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5486, Last=1.5117;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
