symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
NEAR-USDT,LONG,HIGH,1.83650000,1.81574750,1.86762875,2026-01-14 15:11:31,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.442 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.795 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.83, EMA55=1.79;✅ روند EMA 4h: EMA21=1.77, EMA55=1.73, EMA200=1.70;❌ RSI 30m: RSI=46.83 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0022 | سطح=MEDIUM;❌ شکست ورود: Price=1.84, EMA21=1.85, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8457, Last=1.8365;✅ Pullback: Last=1.8365, Dir=LONG;✅ ADX: ADX=50.29 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-72.53 | سطح=MEDIUM;✅ SAR: SAR=1.8322, Close=1.8365, Dir=LONG;❌ Stochastic: K=33.01, D=11.00, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.8641, Last=1.8365;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,LONG,HIGH,1.94040000,1.91868600,1.97297100,2026-01-14 15:11:34,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.067 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.579 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.93, EMA55=1.88;❌ روند EMA 4h: EMA21=1.86, EMA55=1.84, EMA200=1.86;✅ RSI 30m: RSI=50.24 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0034 | سطح=MEDIUM;❌ شکست ورود: Price=1.94, EMA21=1.94, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.9435, Last=1.9404;✅ Pullback: Last=1.9404, Dir=LONG;✅ ADX: ADX=40.70 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-76.43 | سطح=MEDIUM;✅ SAR: SAR=1.9312, Close=1.9404, Dir=LONG;❌ Stochastic: K=41.18, D=13.73, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9604, Last=1.9404;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,LONG,HIGH,0.22110000,0.21883800,0.22449300,2026-01-14 15:11:35,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.21;✅ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.21;❌ RSI 30m: RSI=47.94 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=0.22, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2222, Last=0.2211;✅ Pullback: Last=0.2211, Dir=LONG;✅ ADX: ADX=73.20 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-167.54 | سطح=MEDIUM;✅ SAR: SAR=0.2209, Close=0.2211, Dir=LONG;✅ Stochastic: K=5.00, D=1.67, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2249, Last=0.2211;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,LOW,0.36280000,0.35834350,0.36948475,2026-01-14 15:11:35,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.200 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.36, EMA55=0.34;✅ روند EMA 4h: EMA21=0.34, EMA55=0.32, EMA200=0.31;✅ RSI 30m: RSI=57.76 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=0.36, EMA21=0.36, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3610, Last=0.3628;✅ Pullback: Last=0.3628, Dir=LONG;✅ ADX: ADX=29.76 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=109.06 | سطح=MEDIUM;✅ SAR: SAR=0.3604, Close=0.3628, Dir=LONG;❌ Stochastic: K=75.00, D=25.00, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3647, Last=0.3628;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,1.82220000,1.80089550,1.85415675,2026-01-14 15:11:36,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.178 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.974 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.84, EMA55=1.82;✅ روند EMA 4h: EMA21=1.82, EMA55=1.78, EMA200=1.64;❌ RSI 30m: RSI=37.64 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0039 | سطح=MEDIUM;❌ شکست ورود: Price=1.82, EMA21=1.84, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8427, Last=1.8222;✅ Pullback: Last=1.8222, Dir=LONG;✅ ADX: ADX=64.02 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-126.51 | سطح=MEDIUM;✅ SAR: SAR=1.8133, Close=1.8222, Dir=LONG;✅ Stochastic: K=20.09, D=6.70, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.8523, Last=1.8222;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,LOW,1.57400000,1.55451650,1.60322525,2026-01-14 15:11:36,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.561 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.56, EMA55=1.53;✅ روند EMA 4h: EMA21=1.52, EMA55=1.50, EMA200=1.47;✅ RSI 30m: RSI=53.32 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0008 | سطح=MEDIUM;❌ شکست ورود: Price=1.57, EMA21=1.57, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5715, Last=1.5740;✅ Pullback: Last=1.5740, Dir=LONG;✅ ADX: ADX=52.97 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=39.76 | سطح=MEDIUM;✅ SAR: SAR=1.5688, Close=1.574, Dir=LONG;❌ Stochastic: K=42.05, D=14.02, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5977, Last=1.5740;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,HIGH,4628.96000000,4620.31144400,4641.93283400,2026-01-14 15:58:46,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.786 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.786 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4615.44, EMA55=4595.05;✅ روند EMA 4h: EMA21=4583.10, EMA55=4523.30, EMA200=4410.38;✅ RSI 30m: RSI=58.06 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.6940 | سطح=MEDIUM;❌ شکست ورود: Price=4628.96, EMA21=4622.59, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4622.5894, Last=4628.9600;✅ Pullback: Last=4628.9600, Dir=LONG;❌ ADX: ADX=3.62 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=55.41 | سطح=MEDIUM;❌ SAR: SAR=4629.007, Close=4628.96, Dir=LONG;❌ Stochastic: K=79.94, D=26.65, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4632.9500, Last=4628.9600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,LOW,95084.10000000,94572.44511300,95851.58233050,2026-01-14 15:58:47,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.494 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.185 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=94583.41, EMA55=93331.09;✅ روند EMA 4h: EMA21=93058.25, EMA55=91892.24, EMA200=90364.50;✅ RSI 30m: RSI=54.11 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-85.0181 | سطح=MEDIUM;❌ شکست ورود: Price=95084.10, EMA21=94983.56, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=94983.5590, Last=95084.1000;✅ Pullback: Last=95084.1000, Dir=LONG;✅ ADX: ADX=46.08 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-63.09 | سطح=MEDIUM;✅ SAR: SAR=94757.55, Close=95084.1, Dir=LONG;❌ Stochastic: K=68.08, D=22.69, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=95321.8000, Last=95084.1000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,3295.29000000,3269.85890850,3333.43663725,2026-01-14 15:58:47,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.102 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.299 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3282.98, EMA55=3216.01;✅ روند EMA 4h: EMA21=3202.87, EMA55=3154.28, EMA200=3077.04;❌ RSI 30m: RSI=46.15 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-10.2082 | سطح=MEDIUM;❌ شکست ورود: Price=3295.29, EMA21=3310.34, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3310.3392, Last=3295.2900;✅ Pullback: Last=3295.2900, Dir=LONG;❌ ADX: ADX=9.22 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-192.97 | سطح=MEDIUM;✅ SAR: SAR=3282.3994, Close=3295.29, Dir=LONG;✅ Stochastic: K=23.90, D=7.97, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=3342.6700, Last=3295.2900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,934.05500000,928.22948150,942.79327775,2026-01-14 15:58:48,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.653 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.196 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=934.69, EMA55=924.24;✅ روند EMA 4h: EMA21=920.51, EMA55=907.03, EMA200=885.24;❌ RSI 30m: RSI=44.19 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.4740 | سطح=MEDIUM;❌ شکست ورود: Price=934.05, EMA21=937.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=937.2235, Last=934.0550;✅ Pullback: Last=934.0550, Dir=LONG;❌ ADX: ADX=8.95 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-108.12 | سطح=MEDIUM;✅ SAR: SAR=928.7825, Close=934.055, Dir=LONG;❌ Stochastic: K=38.21, D=12.74, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=938.8530, Last=934.0550;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,144.53000000,143.24336750,146.45994875,2026-01-14 15:58:49,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.632 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=144.29, EMA55=142.58;✅ روند EMA 4h: EMA21=141.90, EMA55=138.67, EMA200=133.63;❌ RSI 30m: RSI=49.10 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.1617 | سطح=MEDIUM;❌ شکست ورود: Price=144.53, EMA21=144.71, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=144.7054, Last=144.5300;✅ Pullback: Last=144.5300, Dir=LONG;✅ ADX: ADX=35.06 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-106.20 | سطح=MEDIUM;✅ SAR: SAR=143.5508, Close=144.53, Dir=LONG;❌ Stochastic: K=48.52, D=16.17, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=145.7500, Last=144.5300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,HIGH,2.12259000,2.10211950,2.15329575,2026-01-14 15:58:49,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.498 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.419 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.13, EMA55=2.11;✅ روند EMA 4h: EMA21=2.11, EMA55=2.10, EMA200=2.04;❌ RSI 30m: RSI=40.23 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0056 | سطح=MEDIUM;❌ شکست ورود: Price=2.12, EMA21=2.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.1407, Last=2.1226;✅ Pullback: Last=2.1226, Dir=LONG;✅ ADX: ADX=81.58 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-152.41 | سطح=MEDIUM;✅ SAR: SAR=2.1121, Close=2.12259, Dir=LONG;✅ Stochastic: K=21.29, D=7.10, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.1537, Last=2.1226;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,HIGH,0.41590000,0.41134600,0.42273100,2026-01-14 15:58:53,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.42, EMA55=0.41;✅ روند EMA 4h: EMA21=0.40, EMA55=0.40, EMA200=0.39;❌ RSI 30m: RSI=44.05 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0016 | سطح=MEDIUM;❌ شکست ورود: Price=0.42, EMA21=0.42, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.4190, Last=0.4159;✅ Pullback: Last=0.4159, Dir=LONG;✅ ADX: ADX=87.64 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-172.12 | سطح=MEDIUM;✅ SAR: SAR=0.4135, Close=0.4159, Dir=LONG;✅ Stochastic: K=17.65, D=5.88, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.4253, Last=0.4159;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,HIGH,0.14674000,0.14531050,0.14888425,2026-01-14 15:58:53,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.367 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.222 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.15, EMA55=0.14;✅ روند EMA 4h: EMA21=0.14, EMA55=0.14, EMA200=0.14;❌ RSI 30m: RSI=47.41 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=0.15, EMA21=0.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1473, Last=0.1467;✅ Pullback: Last=0.1467, Dir=LONG;✅ ADX: ADX=87.75 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-157.28 | سطح=MEDIUM;✅ SAR: SAR=0.1458, Close=0.14674, Dir=LONG;❌ Stochastic: K=31.85, D=10.62, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1487, Last=0.1467;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,2.26060000,2.23325950,2.30161075,2026-01-14 15:58:54,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.075 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.25, EMA55=2.19;✅ روند EMA 4h: EMA21=2.17, EMA55=2.12, EMA200=2.07;❌ RSI 30m: RSI=48.34 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0057 | سطح=MEDIUM;❌ شکست ورود: Price=2.26, EMA21=2.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.2688, Last=2.2606;✅ Pullback: Last=2.2606, Dir=LONG;✅ ADX: ADX=36.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-140.48 | سطح=MEDIUM;✅ SAR: SAR=2.2503, Close=2.2606, Dir=LONG;✅ Stochastic: K=22.27, D=7.42, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.2958, Last=2.2606;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,HIGH,0.15780000,0.15437550,0.16293675,2026-01-14 15:58:54,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.16, EMA55=0.16;✅ روند EMA 4h: EMA21=0.16, EMA55=0.15, EMA200=0.13;❌ RSI 30m: RSI=44.61 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;❌ شکست ورود: Price=0.16, EMA21=0.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1598, Last=0.1578;✅ Pullback: Last=0.1578, Dir=LONG;✅ ADX: ADX=47.62 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-84.13 | سطح=MEDIUM;✅ SAR: SAR=0.1572, Close=0.1578, Dir=LONG;✅ Stochastic: K=7.55, D=2.52, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1651, Last=0.1578;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,78.41000000,77.44367600,79.85948600,2026-01-14 15:58:55,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.900 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=78.10, EMA55=78.00;❌ روند EMA 4h: EMA21=78.47, EMA55=79.61, EMA200=80.59;✅ RSI 30m: RSI=50.49 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.1504 | سطح=MEDIUM;❌ شکست ورود: Price=78.41, EMA21=78.47, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=78.4695, Last=78.4100;✅ Pullback: Last=78.4100, Dir=LONG;✅ ADX: ADX=61.05 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-96.17 | سطح=MEDIUM;✅ SAR: SAR=77.8044, Close=78.41, Dir=LONG;❌ Stochastic: K=35.03, D=11.68, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=79.5600, Last=78.4100;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.30210000,0.30063000,0.30430500,2026-01-14 15:58:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.30;✅ روند EMA 4h: EMA21=0.30, EMA55=0.30, EMA200=0.29;❌ RSI 30m: RSI=43.55 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3029, Last=0.3021;✅ Pullback: Last=0.3021, Dir=LONG;❌ ADX: ADX=3.23 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-90.50 | سطح=MEDIUM;✅ SAR: SAR=0.301, Close=0.3021, Dir=LONG;❌ Stochastic: K=28.95, D=9.65, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3048, Last=0.3021;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
