symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
ADA-USDT,SHORT,LOW,0.32580000,0.33091050,0.31813425,2026-01-30 11:27:30,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.750 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.167 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.33, EMA55=0.34;✅ روند EMA 4h: EMA21=0.34, EMA55=0.35, EMA200=0.38;✅ RSI 30m: RSI=41.55 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.33, EMA21=0.33, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3284, Last=0.3258;✅ Pullback: Last=0.3258, Dir=SHORT;✅ ADX: ADX=60.71 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-57.25 | سطح=MEDIUM;❌ SAR: SAR=0.3217, Close=0.3258, Dir=SHORT;❌ Stochastic: K=45.45, D=15.15, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3298, Last=0.3258;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,LOW,0.11462000,0.11634650,0.11203025,2026-01-30 11:27:30,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.760 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.393 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA55=0.12;✅ روند EMA 4h: EMA21=0.12, EMA55=0.12, EMA200=0.13;✅ RSI 30m: RSI=43.66 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1152, Last=0.1146;✅ Pullback: Last=0.1146, Dir=SHORT;✅ ADX: ADX=81.09 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-52.76 | سطح=MEDIUM;❌ SAR: SAR=0.113, Close=0.11462, Dir=SHORT;❌ Stochastic: K=48.05, D=16.02, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1156, Last=0.1146;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,LOW,1.71140000,1.73327480,1.66765040,2026-01-30 11:27:31,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.774 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.607 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.74, EMA55=1.78;✅ روند EMA 4h: EMA21=1.80, EMA55=1.88, EMA200=1.98;✅ RSI 30m: RSI=45.82 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0010 | سطح=MEDIUM;✅ شکست ورود: Price=1.71, EMA21=1.72, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7166, Last=1.7114;✅ Pullback: Last=1.7114, Dir=SHORT;✅ ADX: ADX=50.81 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-41.36 | سطح=MEDIUM;❌ SAR: SAR=1.6864, Close=1.7114, Dir=SHORT;❌ Stochastic: K=51.98, D=17.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7275, Last=1.7114;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,LOW,0.11130000,0.11305800,0.10866300,2026-01-30 11:27:31,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;✅ روند EMA 4h: EMA21=0.12, EMA55=0.12, EMA200=0.13;✅ RSI 30m: RSI=48.23 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1113, Last=0.1113;✅ Pullback: Last=0.1113, Dir=SHORT;✅ ADX: ADX=81.82 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-17.89 | سطح=MEDIUM;❌ SAR: SAR=0.1097, Close=0.1113, Dir=SHORT;❌ Stochastic: K=52.08, D=17.36, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1118, Last=0.1113;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,MEDIUM,64.43000000,65.22224600,62.84550800,2026-01-30 11:27:32,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.950 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.933 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=65.50, EMA55=67.02;✅ روند EMA 4h: EMA21=67.42, EMA55=68.85, EMA200=73.70;✅ RSI 30m: RSI=44.19 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0150 | سطح=MEDIUM;✅ شکست ورود: Price=64.43, EMA21=64.75, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=64.7481, Last=64.4300;✅ Pullback: Last=64.4300, Dir=SHORT;❌ ADX: ADX=9.46 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-45.18 | سطح=MEDIUM;❌ SAR: SAR=63.5288, Close=64.43, Dir=SHORT;❌ Stochastic: K=45.41, D=15.14, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=64.7600, Last=64.4300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.29130000,0.29241150,0.28963275,2026-01-30 11:27:35,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.29;❌ روند EMA 4h: EMA21=0.29, EMA55=0.30, EMA200=0.30;✅ RSI 30m: RSI=32.22 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2926, Last=0.2913;❌ Pullback: Last=0.2913, Dir=SHORT;✅ ADX: ADX=33.33 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-109.68 | سطح=MEDIUM;❌ SAR: SAR=0.2912, Close=0.2913, Dir=SHORT;❌ Stochastic: K=7.50, D=2.50, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2931, Last=0.2913;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,LOW,10.95700000,11.10607450,10.73338825,2026-01-30 11:27:35,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.678 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=11.12, EMA55=11.45;✅ روند EMA 4h: EMA21=11.55, EMA55=11.97, EMA200=12.77;✅ RSI 30m: RSI=45.97 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0149 | سطح=MEDIUM;❌ شکست ورود: Price=10.96, EMA21=10.97, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=10.9719, Last=10.9570;✅ Pullback: Last=10.9570, Dir=SHORT;✅ ADX: ADX=54.68 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-20.25 | سطح=MEDIUM;❌ SAR: SAR=10.7958, Close=10.957, Dir=SHORT;❌ Stochastic: K=65.54, D=21.85, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=11.0140, Last=10.9570;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,LOW,2.09490000,2.12549100,2.04901350,2026-01-30 11:27:36,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.648 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.128 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.12, EMA55=2.17;✅ روند EMA 4h: EMA21=2.19, EMA55=2.27, EMA200=2.32;✅ RSI 30m: RSI=46.55 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0013 | سطح=MEDIUM;❌ شکست ورود: Price=2.09, EMA21=2.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0985, Last=2.0949;✅ Pullback: Last=2.0949, Dir=SHORT;✅ ADX: ADX=38.74 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-30.05 | سطح=MEDIUM;❌ SAR: SAR=2.0707, Close=2.0949, Dir=SHORT;❌ Stochastic: K=52.08, D=17.36, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.1060, Last=2.0949;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,LOW,0.19450000,0.19736050,0.19020925,2026-01-30 11:27:36,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.769 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.20, EMA55=0.20;✅ روند EMA 4h: EMA21=0.20, EMA55=0.21, EMA200=0.22;✅ RSI 30m: RSI=44.04 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.19, EMA21=0.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1955, Last=0.1945;✅ Pullback: Last=0.1945, Dir=SHORT;✅ ADX: ADX=81.40 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-46.66 | سطح=MEDIUM;❌ SAR: SAR=0.192, Close=0.1945, Dir=SHORT;❌ Stochastic: K=40.00, D=13.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1960, Last=0.1945;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,LOW,1.33560000,1.35494040,1.29691920,2026-01-30 11:27:37,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.731 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.559 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.37, EMA55=1.41;✅ روند EMA 4h: EMA21=1.42, EMA55=1.48, EMA200=1.59;✅ RSI 30m: RSI=43.33 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0006 | سطح=MEDIUM;✅ شکست ورود: Price=1.34, EMA21=1.34, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3439, Last=1.3356;✅ Pullback: Last=1.3356, Dir=SHORT;✅ ADX: ADX=59.55 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-43.94 | سطح=MEDIUM;❌ SAR: SAR=1.3082, Close=1.3356, Dir=SHORT;❌ Stochastic: K=47.17, D=15.72, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3464, Last=1.3356;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,LOW,1.45030000,1.47840550,1.40814175,2026-01-30 11:27:40,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.426 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.083 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.49, EMA55=1.52;✅ روند EMA 4h: EMA21=1.53, EMA55=1.57, EMA200=1.68;✅ RSI 30m: RSI=41.07 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=1.45, EMA21=1.47, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4679, Last=1.4503;✅ Pullback: Last=1.4503, Dir=SHORT;✅ ADX: ADX=57.30 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-81.18 | سطح=MEDIUM;❌ SAR: SAR=1.438, Close=1.4503, Dir=SHORT;❌ Stochastic: K=32.13, D=10.71, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4836, Last=1.4503;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,LOW,0.15470000,0.15726950,0.15084575,2026-01-30 11:27:40,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.16, EMA55=0.16;✅ روند EMA 4h: EMA21=0.16, EMA55=0.17, EMA200=0.19;✅ RSI 30m: RSI=43.88 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.15, EMA21=0.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1556, Last=0.1547;✅ Pullback: Last=0.1547, Dir=SHORT;✅ ADX: ADX=73.33 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-44.98 | سطح=MEDIUM;❌ SAR: SAR=0.1528, Close=0.1547, Dir=SHORT;❌ Stochastic: K=43.75, D=14.58, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1560, Last=0.1547;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,LOW,0.26570000,0.27078200,0.25807700,2026-01-30 11:27:41,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.27, EMA55=0.28;✅ روند EMA 4h: EMA21=0.28, EMA55=0.30, EMA200=0.31;✅ RSI 30m: RSI=46.26 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=0.27, EMA21=0.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2663, Last=0.2657;✅ Pullback: Last=0.2657, Dir=SHORT;✅ ADX: ADX=56.03 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-31.67 | سطح=MEDIUM;❌ SAR: SAR=0.2611, Close=0.2657, Dir=SHORT;❌ Stochastic: K=47.59, D=15.86, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2677, Last=0.2657;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,LOW,1.29200000,1.31767700,1.25348450,2026-01-30 11:27:41,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.576 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.087 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.31, EMA55=1.36;✅ روند EMA 4h: EMA21=1.37, EMA55=1.45, EMA200=1.57;✅ RSI 30m: RSI=45.23 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=1.29, EMA21=1.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2990, Last=1.2920;✅ Pullback: Last=1.2920, Dir=SHORT;✅ ADX: ADX=76.46 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-46.83 | سطح=MEDIUM;❌ SAR: SAR=1.2731, Close=1.292, Dir=SHORT;❌ Stochastic: K=42.77, D=14.26, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3069, Last=1.2920;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,1.17000000,1.18978500,1.14032250,2026-01-30 11:27:42,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.837 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.576 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.19, EMA55=1.22;✅ روند EMA 4h: EMA21=1.23, EMA55=1.29, EMA200=1.38;✅ RSI 30m: RSI=46.08 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0015 | سطح=MEDIUM;❌ شکست ورود: Price=1.17, EMA21=1.17, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1721, Last=1.1700;✅ Pullback: Last=1.1700, Dir=SHORT;❌ ADX: ADX=11.25 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-24.40 | سطح=MEDIUM;❌ SAR: SAR=1.1526, Close=1.17, Dir=SHORT;❌ Stochastic: K=58.45, D=19.48, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.1726, Last=1.1700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,5094.25000000,5175.16560850,4972.87658725,2026-01-30 12:04:48,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=5294.57, EMA55=5317.34;❌ روند EMA 4h: EMA21=5257.31, EMA55=5104.51, EMA200=4755.64;✅ RSI 30m: RSI=29.40 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-7.1709 | سطح=MEDIUM;✅ شکست ورود: Price=5094.25, EMA21=5235.59, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=5235.5919, Last=5094.2500;❌ Pullback: Last=5094.2500, Dir=SHORT;✅ ADX: ADX=38.26 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-102.82 | سطح=MEDIUM;✅ SAR: SAR=5148.885, Close=5094.25, Dir=SHORT;❌ Stochastic: K=0.00, D=0.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=5248.8900, Last=5094.2500;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,LOW,82495.40000000,83333.73953150,81237.89070275,2026-01-30 12:04:48,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=84180.66, EMA55=86152.44;✅ روند EMA 4h: EMA21=86418.99, EMA55=88302.75, EMA200=90145.24;✅ RSI 30m: RSI=37.24 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=104.0084 | سطح=MEDIUM;✅ شکست ورود: Price=82495.40, EMA21=83181.00, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=83181.0018, Last=82495.4000;❌ Pullback: Last=82495.4000, Dir=SHORT;✅ ADX: ADX=56.57 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-49.04 | سطح=MEDIUM;✅ SAR: SAR=82600.75, Close=82495.4, Dir=SHORT;❌ Stochastic: K=60.51, D=20.17, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=83336.0000, Last=82495.4000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,LOW,2724.70000000,2761.69147150,2669.21279275,2026-01-30 12:04:49,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.968 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2798.16, EMA55=2874.15;✅ روند EMA 4h: EMA21=2880.40, EMA55=2951.45, EMA200=3049.87;✅ RSI 30m: RSI=35.01 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=2.5726 | سطح=MEDIUM;✅ شکست ورود: Price=2724.70, EMA21=2759.34, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2759.3422, Last=2724.7000;✅ Pullback: Last=2724.7000, Dir=SHORT;✅ ADX: ADX=63.36 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-67.42 | سطح=MEDIUM;✅ SAR: SAR=2734.0492, Close=2724.7, Dir=SHORT;❌ Stochastic: K=35.57, D=11.86, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2775.2400, Last=2724.7000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
