symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
SOL-USDT,LONG,HIGH,118.17000000,117.05836800,119.83744800,2026-01-31 10:06:20,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.880 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=117.70, EMA55=118.88;❌ روند EMA 4h: EMA21=120.06, EMA55=124.10, EMA200=130.20;✅ RSI 30m: RSI=53.61 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0340 | سطح=MEDIUM;❌ شکست ورود: Price=118.17, EMA21=117.92, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=117.9242, Last=118.1700;✅ Pullback: Last=118.1700, Dir=LONG;✅ ADX: ADX=28.57 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=31.52 | سطح=MEDIUM;✅ SAR: SAR=117.9108, Close=118.17, Dir=LONG;❌ Stochastic: K=53.10, D=17.70, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=118.8500, Last=118.1700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,LOW,1.72466000,1.74340550,1.69654175,2026-01-31 10:06:20,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.073 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.346 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.75, EMA55=1.79;✅ روند EMA 4h: EMA21=1.81, EMA55=1.87, EMA200=1.96;✅ RSI 30m: RSI=39.14 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0009 | سطح=MEDIUM;✅ شکست ورود: Price=1.72, EMA21=1.74, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7401, Last=1.7247;❌ Pullback: Last=1.7247, Dir=SHORT;✅ ADX: ADX=35.35 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-123.23 | سطح=MEDIUM;❌ SAR: SAR=1.7237, Close=1.72466, Dir=SHORT;❌ Stochastic: K=3.00, D=1.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7547, Last=1.7247;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,HIGH,0.31230000,0.31656000,0.30591000,2026-01-31 10:06:24,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.32, EMA55=0.33;✅ روند EMA 4h: EMA21=0.33, EMA55=0.35, EMA200=0.37;✅ RSI 30m: RSI=30.90 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=0.31, EMA21=0.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3187, Last=0.3123;❌ Pullback: Last=0.3123, Dir=SHORT;❌ ADX: ADX=15.79 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-172.15 | سطح=MEDIUM;❌ SAR: SAR=0.3123, Close=0.3123, Dir=SHORT;❌ Stochastic: K=6.54, D=2.18, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3212, Last=0.3123;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,LOW,0.11356000,0.11474050,0.11178925,2026-01-31 10:06:25,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.406 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.400 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA55=0.12;✅ روند EMA 4h: EMA21=0.12, EMA55=0.12, EMA200=0.13;✅ RSI 30m: RSI=34.96 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1151, Last=0.1136;❌ Pullback: Last=0.1136, Dir=SHORT;✅ ADX: ADX=32.79 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-217.19 | سطح=MEDIUM;❌ SAR: SAR=0.1134, Close=0.11356, Dir=SHORT;❌ Stochastic: K=5.60, D=1.87, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1156, Last=0.1136;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,LOW,1.65890000,1.67592350,1.63336475,2026-01-31 10:06:25,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.021 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.69, EMA55=1.73;✅ روند EMA 4h: EMA21=1.75, EMA55=1.84, EMA200=1.96;✅ RSI 30m: RSI=34.55 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0021 | سطح=MEDIUM;✅ شکست ورود: Price=1.66, EMA21=1.68, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6803, Last=1.6589;✅ Pullback: Last=1.6589, Dir=SHORT;✅ ADX: ADX=46.81 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-244.42 | سطح=MEDIUM;❌ SAR: SAR=1.6566, Close=1.6589, Dir=SHORT;❌ Stochastic: K=6.87, D=2.29, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.6874, Last=1.6589;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.11050000,0.11168950,0.10871575,2026-01-31 10:06:26,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;✅ روند EMA 4h: EMA21=0.11, EMA55=0.12, EMA200=0.13;✅ RSI 30m: RSI=41.12 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1116, Last=0.1105;✅ Pullback: Last=0.1105, Dir=SHORT;❌ ADX: ADX=4.35 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-282.31 | سطح=MEDIUM;❌ SAR: SAR=0.1104, Close=0.1105, Dir=SHORT;❌ Stochastic: K=9.52, D=3.17, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1124, Last=0.1105;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,LOW,64.07000000,64.65702650,63.18946025,2026-01-31 10:06:26,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.091 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=64.98, EMA55=65.83;✅ روند EMA 4h: EMA21=66.34, EMA55=68.09, EMA200=73.19;✅ RSI 30m: RSI=35.56 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.1350 | سطح=MEDIUM;✅ شکست ورود: Price=64.07, EMA21=64.82, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=64.8238, Last=64.0700;✅ Pullback: Last=64.0700, Dir=SHORT;✅ ADX: ADX=39.87 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-208.29 | سطح=MEDIUM;❌ SAR: SAR=64.0306, Close=64.07, Dir=SHORT;❌ Stochastic: K=2.70, D=0.90, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=65.2900, Last=64.0700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.29190000,0.29282700,0.29050950,2026-01-31 10:06:30,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.29;❌ روند EMA 4h: EMA21=0.29, EMA55=0.30, EMA200=0.30;✅ RSI 30m: RSI=39.31 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2927, Last=0.2919;❌ Pullback: Last=0.2919, Dir=SHORT;✅ ADX: ADX=32.47 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-132.60 | سطح=MEDIUM;❌ SAR: SAR=0.2917, Close=0.2919, Dir=SHORT;❌ Stochastic: K=7.41, D=2.47, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2931, Last=0.2919;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,LOW,10.70400000,10.80639000,10.55041500,2026-01-31 10:06:31,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=10.89, EMA55=11.13;✅ روند EMA 4h: EMA21=11.26, EMA55=11.76, EMA200=12.66;✅ RSI 30m: RSI=33.89 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0137 | سطح=MEDIUM;✅ شکست ورود: Price=10.70, EMA21=10.83, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=10.8347, Last=10.7040;✅ Pullback: Last=10.7040, Dir=SHORT;✅ ADX: ADX=75.90 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-265.82 | سطح=MEDIUM;❌ SAR: SAR=10.6843, Close=10.704, Dir=SHORT;❌ Stochastic: K=9.48, D=3.16, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=10.8870, Last=10.7040;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,LOW,2.05810000,2.07938350,2.02617475,2026-01-31 10:06:31,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.059 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.167 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.09, EMA55=2.13;✅ روند EMA 4h: EMA21=2.15, EMA55=2.23, EMA200=2.30;✅ RSI 30m: RSI=34.36 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0043 | سطح=MEDIUM;✅ شکست ورود: Price=2.06, EMA21=2.09, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0855, Last=2.0581;✅ Pullback: Last=2.0581, Dir=SHORT;✅ ADX: ADX=41.36 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-195.20 | سطح=MEDIUM;❌ SAR: SAR=2.0554, Close=2.0581, Dir=SHORT;❌ Stochastic: K=4.44, D=1.48, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.1004, Last=2.0581;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,LOW,0.18920000,0.19097900,0.18653150,2026-01-31 10:06:32,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.19, EMA55=0.20;✅ روند EMA 4h: EMA21=0.20, EMA55=0.21, EMA200=0.22;✅ RSI 30m: RSI=34.95 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.19, EMA21=0.19, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1915, Last=0.1892;❌ Pullback: Last=0.1892, Dir=SHORT;✅ ADX: ADX=66.67 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-290.35 | سطح=MEDIUM;✅ SAR: SAR=0.1897, Close=0.1892, Dir=SHORT;❌ Stochastic: K=0.00, D=0.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1925, Last=0.1892;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,LOW,1.31080000,1.32592750,1.28810875,2026-01-31 10:06:32,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.128 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.273 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.33, EMA55=1.36;✅ روند EMA 4h: EMA21=1.38, EMA55=1.45, EMA200=1.57;✅ RSI 30m: RSI=41.78 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0008 | سطح=MEDIUM;✅ شکست ورود: Price=1.31, EMA21=1.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3215, Last=1.3108;✅ Pullback: Last=1.3108, Dir=SHORT;✅ ADX: ADX=53.83 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-227.07 | سطح=MEDIUM;❌ SAR: SAR=1.3081, Close=1.3108, Dir=SHORT;❌ Stochastic: K=12.98, D=4.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3289, Last=1.3108;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,LOW,1.41630000,1.43038680,1.38812640,2026-01-31 10:06:36,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.721 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.45, EMA55=1.48;✅ روند EMA 4h: EMA21=1.49, EMA55=1.55, EMA200=1.66;✅ RSI 30m: RSI=35.29 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0019 | سطح=MEDIUM;✅ شکست ورود: Price=1.42, EMA21=1.44, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4380, Last=1.4163;❌ Pullback: Last=1.4163, Dir=SHORT;✅ ADX: ADX=39.90 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-178.35 | سطح=MEDIUM;✅ SAR: SAR=1.4167, Close=1.4163, Dir=SHORT;❌ Stochastic: K=2.76, D=0.92, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4447, Last=1.4163;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,LOW,0.15280000,0.15449200,0.15026200,2026-01-31 10:06:37,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.250 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.15, EMA55=0.16;✅ روند EMA 4h: EMA21=0.16, EMA55=0.17, EMA200=0.19;✅ RSI 30m: RSI=40.44 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.15, EMA21=0.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1543, Last=0.1528;✅ Pullback: Last=0.1528, Dir=SHORT;✅ ADX: ADX=55.79 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-220.95 | سطح=MEDIUM;❌ SAR: SAR=0.1525, Close=0.1528, Dir=SHORT;❌ Stochastic: K=10.00, D=3.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1550, Last=0.1528;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,LOW,0.25780000,0.26100250,0.25299625,2026-01-31 10:06:37,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.26, EMA55=0.27;✅ روند EMA 4h: EMA21=0.28, EMA55=0.29, EMA200=0.30;✅ RSI 30m: RSI=37.08 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=0.26, EMA21=0.26, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2616, Last=0.2578;✅ Pullback: Last=0.2578, Dir=SHORT;✅ ADX: ADX=42.08 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-209.69 | سطح=MEDIUM;❌ SAR: SAR=0.257, Close=0.2578, Dir=SHORT;❌ Stochastic: K=11.94, D=3.98, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2637, Last=0.2578;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,LOW,1.24010000,1.25755700,1.21391450,2026-01-31 10:06:38,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.326 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.27, EMA55=1.31;✅ روند EMA 4h: EMA21=1.33, EMA55=1.42, EMA200=1.55;✅ RSI 30m: RSI=33.01 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0021 | سطح=MEDIUM;✅ شکست ورود: Price=1.24, EMA21=1.26, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2626, Last=1.2401;❌ Pullback: Last=1.2401, Dir=SHORT;✅ ADX: ADX=26.65 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-174.06 | سطح=MEDIUM;❌ SAR: SAR=1.2387, Close=1.2401, Dir=SHORT;❌ Stochastic: K=3.51, D=1.17, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.2729, Last=1.2401;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,LOW,1.16030000,1.17068840,1.13952320,2026-01-31 10:06:38,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.17, EMA55=1.19;✅ روند EMA 4h: EMA21=1.21, EMA55=1.27, EMA200=1.36;✅ RSI 30m: RSI=42.05 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0012 | سطح=MEDIUM;✅ شکست ورود: Price=1.16, EMA21=1.17, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1689, Last=1.1603;✅ Pullback: Last=1.1603, Dir=SHORT;✅ ADX: ADX=47.69 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-208.71 | سطح=MEDIUM;❌ SAR: SAR=1.1581, Close=1.1603, Dir=SHORT;❌ Stochastic: K=11.40, D=3.80, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.1759, Last=1.1603;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4918.94000000,4957.45615700,4861.16576450,2026-01-31 10:52:04,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4966.92, EMA55=5105.11;❌ روند EMA 4h: EMA21=5139.73, EMA55=5079.18, EMA200=4765.85;✅ RSI 30m: RSI=47.68 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=10.4972 | سطح=MEDIUM;❌ شکست ورود: Price=4918.94, EMA21=4915.82, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4915.8164, Last=4918.9400;✅ Pullback: Last=4918.9400, Dir=SHORT;✅ ADX: ADX=28.51 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=138.53 | سطح=MEDIUM;❌ SAR: SAR=4909.9388, Close=4918.94, Dir=SHORT;❌ Stochastic: K=95.63, D=31.88, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4920.6600, Last=4918.9400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
