symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
SOL-USDT,SHORT,LOW,84.08000000,85.30877600,82.23683600,2026-02-09 13:23:58,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.077 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.389 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=86.57, EMA55=86.93;✅ روند EMA 4h: EMA21=87.40, EMA55=94.69, EMA200=113.70;✅ RSI 30m: RSI=28.31 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.2882 | سطح=MEDIUM;✅ شکست ورود: Price=84.08, EMA21=86.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=86.0951, Last=84.0800;❌ Pullback: Last=84.0800, Dir=SHORT;✅ ADX: ADX=58.26 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-176.83 | سطح=MEDIUM;✅ SAR: SAR=84.3228, Close=84.08, Dir=SHORT;❌ Stochastic: K=5.42, D=1.81, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=87.4400, Last=84.0800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,1.39748000,1.41660350,1.36879475,2026-02-09 13:23:59,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.059 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.475 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.43, EMA55=1.43;✅ روند EMA 4h: EMA21=1.43, EMA55=1.52, EMA200=1.75;✅ RSI 30m: RSI=30.49 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0049 | سطح=MEDIUM;✅ شکست ورود: Price=1.40, EMA21=1.43, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4276, Last=1.3975;❌ Pullback: Last=1.3975, Dir=SHORT;✅ ADX: ADX=60.61 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-194.89 | سطح=MEDIUM;✅ SAR: SAR=1.4011, Close=1.39748, Dir=SHORT;❌ Stochastic: K=5.64, D=1.88, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4552, Last=1.3975;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,LOW,0.26380000,0.26695750,0.25906375,2026-02-09 13:24:03,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.364 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.833 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.27, EMA55=0.27;✅ روند EMA 4h: EMA21=0.27, EMA55=0.29, EMA200=0.33;✅ RSI 30m: RSI=28.77 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0008 | سطح=MEDIUM;✅ شکست ورود: Price=0.26, EMA21=0.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2695, Last=0.2638;❌ Pullback: Last=0.2638, Dir=SHORT;✅ ADX: ADX=59.48 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-208.31 | سطح=MEDIUM;✅ SAR: SAR=0.2652, Close=0.2638, Dir=SHORT;❌ Stochastic: K=0.98, D=0.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2731, Last=0.2638;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,LOW,0.09382000,0.09474640,0.09196720,2026-02-09 13:24:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.533 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.875 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.10;✅ روند EMA 4h: EMA21=0.10, EMA55=0.10, EMA200=0.12;✅ RSI 30m: RSI=28.40 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.09, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0956, Last=0.0938;❌ Pullback: Last=0.0938, Dir=SHORT;✅ ADX: ADX=25.96 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-156.44 | سطح=MEDIUM;✅ SAR: SAR=0.0941, Close=0.09382, Dir=SHORT;❌ Stochastic: K=2.22, D=0.74, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.0966, Last=0.0938;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,LOW,1.29730000,1.31139550,1.27615675,2026-02-09 13:24:05,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.182 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.571 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.33, EMA55=1.35;✅ روند EMA 4h: EMA21=1.36, EMA55=1.45, EMA200=1.72;✅ RSI 30m: RSI=25.84 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0031 | سطح=MEDIUM;✅ شکست ورود: Price=1.30, EMA21=1.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3243, Last=1.2973;❌ Pullback: Last=1.2973, Dir=SHORT;✅ ADX: ADX=36.65 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-167.45 | سطح=MEDIUM;✅ SAR: SAR=1.3009, Close=1.2973, Dir=SHORT;❌ Stochastic: K=1.66, D=0.55, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3358, Last=1.2973;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,LOW,0.09350000,0.09461750,0.09182375,2026-02-09 13:24:05,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.10, EMA55=0.10;✅ روند EMA 4h: EMA21=0.10, EMA55=0.10, EMA200=0.12;✅ RSI 30m: RSI=29.56 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.09, EMA21=0.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.0953, Last=0.0935;❌ Pullback: Last=0.0935, Dir=SHORT;✅ ADX: ADX=35.29 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-197.35 | سطح=MEDIUM;✅ SAR: SAR=0.0939, Close=0.0935, Dir=SHORT;❌ Stochastic: K=8.82, D=2.94, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.0965, Last=0.0935;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,LOW,53.16000000,53.70607050,52.34089425,2026-02-09 13:24:06,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.235 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.692 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=54.42, EMA55=54.66;✅ روند EMA 4h: EMA21=54.84, EMA55=57.46, EMA200=66.00;✅ RSI 30m: RSI=27.86 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.1508 | سطح=MEDIUM;✅ شکست ورود: Price=53.16, EMA21=54.19, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=54.1944, Last=53.1600;❌ Pullback: Last=53.1600, Dir=SHORT;✅ ADX: ADX=54.89 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-200.68 | سطح=MEDIUM;✅ SAR: SAR=53.2672, Close=53.16, Dir=SHORT;❌ Stochastic: K=1.59, D=0.53, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=55.0000, Last=53.1600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.27880000,0.27790900,0.28013650,2026-02-09 13:24:10,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.28;❌ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.29;✅ RSI 30m: RSI=52.17 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.28, EMA21=0.28, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2787, Last=0.2788;✅ Pullback: Last=0.2788, Dir=LONG;❌ ADX: ADX=7.32 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=61.22 | سطح=MEDIUM;❌ SAR: SAR=0.2788, Close=0.2788, Dir=LONG;❌ Stochastic: K=60.00, D=20.00, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2794, Last=0.2788;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,LOW,8.86200000,8.96181750,8.71227375,2026-02-09 13:24:11,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.071 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=9.08, EMA55=9.12;✅ روند EMA 4h: EMA21=9.16, EMA55=9.66, EMA200=11.24;✅ RSI 30m: RSI=26.88 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0241 | سطح=MEDIUM;✅ شکست ورود: Price=8.86, EMA21=9.04, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=9.0388, Last=8.8620;❌ Pullback: Last=8.8620, Dir=SHORT;✅ ADX: ADX=23.89 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-201.53 | سطح=MEDIUM;✅ SAR: SAR=8.8824, Close=8.862, Dir=SHORT;❌ Stochastic: K=1.99, D=0.66, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=9.1430, Last=8.8620;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,1.93000000,1.95272950,1.89590575,2026-02-09 13:24:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.540 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.605 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.96, EMA55=1.96;✅ روند EMA 4h: EMA21=1.96, EMA55=2.00, EMA200=2.14;✅ RSI 30m: RSI=36.28 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0029 | سطح=MEDIUM;✅ شکست ورود: Price=1.93, EMA21=1.96, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9574, Last=1.9300;❌ Pullback: Last=1.9300, Dir=SHORT;❌ ADX: ADX=2.59 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-134.32 | سطح=MEDIUM;✅ SAR: SAR=1.9365, Close=1.93, Dir=SHORT;❌ Stochastic: K=0.70, D=0.23, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.0008, Last=1.9300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,LOW,0.15850000,0.16026850,0.15584725,2026-02-09 13:24:13,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.16, EMA55=0.16;✅ روند EMA 4h: EMA21=0.16, EMA55=0.17, EMA200=0.20;✅ RSI 30m: RSI=33.22 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.16, EMA21=0.16, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1609, Last=0.1585;❌ Pullback: Last=0.1585, Dir=SHORT;✅ ADX: ADX=22.11 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-166.33 | سطح=MEDIUM;✅ SAR: SAR=0.1589, Close=0.1585, Dir=SHORT;❌ Stochastic: K=9.68, D=3.23, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1625, Last=0.1585;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.00690000,1.01932750,0.98825875,2026-02-09 13:24:14,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.182 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.04, EMA55=1.05;✅ روند EMA 4h: EMA21=1.06, EMA55=1.14, EMA200=1.37;✅ RSI 30m: RSI=27.63 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0027 | سطح=MEDIUM;✅ شکست ورود: Price=1.01, EMA21=1.03, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0304, Last=1.0069;❌ Pullback: Last=1.0069, Dir=SHORT;❌ ADX: ADX=10.53 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-194.76 | سطح=MEDIUM;✅ SAR: SAR=1.0099, Close=1.0069, Dir=SHORT;❌ Stochastic: K=0.91, D=0.30, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.0435, Last=1.0069;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,LOW,1.03970000,1.05287150,1.01994275,2026-02-09 13:24:18,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.437 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.842 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.07, EMA55=1.09;✅ روند EMA 4h: EMA21=1.10, EMA55=1.19, EMA200=1.44;✅ RSI 30m: RSI=30.85 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0026 | سطح=MEDIUM;✅ شکست ورود: Price=1.04, EMA21=1.06, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0598, Last=1.0397;❌ Pullback: Last=1.0397, Dir=SHORT;✅ ADX: ADX=28.11 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-192.93 | سطح=MEDIUM;✅ SAR: SAR=1.0401, Close=1.0397, Dir=SHORT;❌ Stochastic: K=3.81, D=1.27, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.0758, Last=1.0397;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.11120000,0.11253650,0.10919525,2026-02-09 13:24:19,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.400 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA55=0.12;✅ روند EMA 4h: EMA21=0.12, EMA55=0.13, EMA200=0.16;✅ RSI 30m: RSI=21.75 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1149, Last=0.1112;❌ Pullback: Last=0.1112, Dir=SHORT;❌ ADX: ADX=18.68 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-195.11 | سطح=MEDIUM;✅ SAR: SAR=0.1117, Close=0.1112, Dir=SHORT;❌ Stochastic: K=1.47, D=0.49, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1168, Last=0.1112;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.18500000,0.18724700,0.18162950,2026-02-09 13:24:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.571 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.19, EMA55=0.19;✅ روند EMA 4h: EMA21=0.19, EMA55=0.21, EMA200=0.26;✅ RSI 30m: RSI=29.82 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;✅ شکست ورود: Price=0.18, EMA21=0.19, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1894, Last=0.1850;❌ Pullback: Last=0.1850, Dir=SHORT;❌ ADX: ADX=6.21 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-200.43 | سطح=MEDIUM;✅ SAR: SAR=0.1857, Close=0.185, Dir=SHORT;❌ Stochastic: K=0.00, D=0.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1928, Last=0.1850;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,LOW,0.94680000,0.95979000,0.92731500,2026-02-09 13:24:20,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.174 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.98, EMA55=0.99;✅ روند EMA 4h: EMA21=0.99, EMA55=1.07, EMA200=1.32;✅ RSI 30m: RSI=28.27 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0030 | سطح=MEDIUM;✅ شکست ورود: Price=0.95, EMA21=0.97, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9709, Last=0.9468;❌ Pullback: Last=0.9468, Dir=SHORT;✅ ADX: ADX=23.30 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-208.03 | سطح=MEDIUM;✅ SAR: SAR=0.9524, Close=0.9468, Dir=SHORT;❌ Stochastic: K=3.44, D=1.15, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.9869, Last=0.9468;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,0.90890000,0.92034350,0.89173475,2026-02-09 13:24:21,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.355 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.885 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.94, EMA55=0.95;✅ روند EMA 4h: EMA21=0.96, EMA55=1.02, EMA200=1.20;✅ RSI 30m: RSI=30.04 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0021 | سطح=MEDIUM;✅ شکست ورود: Price=0.91, EMA21=0.93, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.9293, Last=0.9089;❌ Pullback: Last=0.9089, Dir=SHORT;❌ ADX: ADX=18.45 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-216.24 | سطح=MEDIUM;✅ SAR: SAR=0.9141, Close=0.9089, Dir=SHORT;❌ Stochastic: K=0.76, D=0.25, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.9392, Last=0.9089;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,HIGH,4974.35000000,4951.21337150,5009.05494275,2026-02-09 14:19:42,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4981.91, EMA55=4957.03;✅ روند EMA 4h: EMA21=4941.20, EMA55=4928.26, EMA200=4817.12;❌ RSI 30m: RSI=45.40 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-3.1273 | سطح=MEDIUM;❌ شکست ورود: Price=4974.35, EMA21=4986.85, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4986.8453, Last=4974.3500;✅ Pullback: Last=4974.3500, Dir=LONG;❌ ADX: ADX=6.10 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-117.48 | سطح=MEDIUM;✅ SAR: SAR=4962.6808, Close=4974.35, Dir=LONG;❌ Stochastic: K=27.01, D=9.00, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=5015.0400, Last=4974.3500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
