symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
APT-USDT,LONG,HIGH,1.26720000,1.25136300,1.29095550,2026-02-03 13:34:09,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.731 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.731 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.27, EMA55=1.28;❌ روند EMA 4h: EMA21=1.30, EMA55=1.41, EMA200=1.59;❌ RSI 30m: RSI=48.07 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0009 | سطح=MEDIUM;❌ شکست ورود: Price=1.27, EMA21=1.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2698, Last=1.2672;✅ Pullback: Last=1.2672, Dir=LONG;✅ ADX: ADX=51.99 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-46.61 | سطح=MEDIUM;✅ SAR: SAR=1.2548, Close=1.2672, Dir=LONG;❌ Stochastic: K=38.39, D=12.80, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.2879, Last=1.2672;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,LOW,0.13560000,0.13696440,0.13287120,2026-02-03 13:34:10,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.14;✅ روند EMA 4h: EMA21=0.14, EMA55=0.15, EMA200=0.18;✅ RSI 30m: RSI=45.50 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.14, EMA21=0.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1362, Last=0.1356;✅ Pullback: Last=0.1356, Dir=SHORT;✅ ADX: ADX=51.52 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-78.73 | سطح=MEDIUM;❌ SAR: SAR=0.1341, Close=0.1356, Dir=SHORT;❌ Stochastic: K=41.03, D=13.68, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1371, Last=0.1356;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,LOW,0.22820000,0.23113250,0.22380125,2026-02-03 13:34:11,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.23, EMA55=0.23;✅ روند EMA 4h: EMA21=0.24, EMA55=0.26, EMA200=0.29;✅ RSI 30m: RSI=47.27 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.23, EMA21=0.23, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2289, Last=0.2282;✅ Pullback: Last=0.2282, Dir=SHORT;✅ ADX: ADX=74.36 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-43.71 | سطح=MEDIUM;❌ SAR: SAR=0.2258, Close=0.2282, Dir=SHORT;❌ Stochastic: K=41.94, D=13.98, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2313, Last=0.2282;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,1.13810000,1.12190900,1.16238650,2026-02-03 13:34:11,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.694 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.694 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.14, EMA55=1.15;❌ روند EMA 4h: EMA21=1.17, EMA55=1.28, EMA200=1.47;❌ RSI 30m: RSI=48.67 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0010 | سطح=MEDIUM;❌ شکست ورود: Price=1.14, EMA21=1.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1402, Last=1.1381;✅ Pullback: Last=1.1381, Dir=LONG;✅ ADX: ADX=25.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-41.42 | سطح=MEDIUM;✅ SAR: SAR=1.1244, Close=1.1381, Dir=LONG;❌ Stochastic: K=48.86, D=16.29, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.1538, Last=1.1381;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.07930000,1.06611650,1.09907525,2026-02-03 13:34:11,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.480 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.480 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.08, EMA55=1.08;❌ روند EMA 4h: EMA21=1.09, EMA55=1.17, EMA200=1.31;❌ RSI 30m: RSI=49.29 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0014 | سطح=MEDIUM;❌ شکست ورود: Price=1.08, EMA21=1.08, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0812, Last=1.0793;✅ Pullback: Last=1.0793, Dir=LONG;✅ ADX: ADX=43.80 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-28.80 | سطح=MEDIUM;✅ SAR: SAR=1.0704, Close=1.0793, Dir=LONG;❌ Stochastic: K=42.02, D=14.01, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.0942, Last=1.0793;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,HIGH,4896.30000000,4848.29428650,4968.30857025,2026-02-03 14:35:05,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.498 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.498 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4813.81, EMA55=4799.73;❌ روند EMA 4h: EMA21=4840.32, EMA55=4930.97, EMA200=4769.94;✅ RSI 30m: RSI=60.53 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.5820 | سطح=MEDIUM;✅ شکست ورود: Price=4896.30, EMA21=4857.64, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4857.6381, Last=4896.3000;✅ Pullback: Last=4896.3000, Dir=LONG;✅ ADX: ADX=75.78 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=52.42 | سطح=MEDIUM;❌ SAR: SAR=4899.3892, Close=4896.3, Dir=LONG;❌ Stochastic: K=63.09, D=21.03, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4946.6200, Last=4896.3000;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,78246.80000000,77572.99545050,79257.50682425,2026-02-03 14:35:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.689 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.995 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=78378.45, EMA55=78665.21;❌ روند EMA 4h: EMA21=79457.72, EMA55=82980.70, EMA200=87758.86;❌ RSI 30m: RSI=46.98 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-63.4394 | سطح=MEDIUM;❌ شکست ورود: Price=78246.80, EMA21=78466.55, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=78466.5480, Last=78246.8000;✅ Pullback: Last=78246.8000, Dir=LONG;✅ ADX: ADX=84.27 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-92.32 | سطح=MEDIUM;✅ SAR: SAR=78066.786, Close=78246.8, Dir=LONG;❌ Stochastic: K=26.88, D=8.96, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=79075.3000, Last=78246.8000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,LOW,2287.04000000,2313.52135760,2234.07728480,2026-02-03 14:35:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.686 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.496 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2317.20, EMA55=2359.80;✅ روند EMA 4h: EMA21=2415.55, EMA55=2633.12, EMA200=2913.96;✅ RSI 30m: RSI=40.58 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-4.8341 | سطح=MEDIUM;✅ شکست ورود: Price=2287.04, EMA21=2312.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2312.2088, Last=2287.0400;✅ Pullback: Last=2287.0400, Dir=SHORT;✅ ADX: ADX=89.51 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-124.02 | سطح=MEDIUM;❌ SAR: SAR=2276.8042, Close=2287.04, Dir=SHORT;❌ Stochastic: K=26.37, D=8.79, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2333.4800, Last=2287.0400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,768.56000000,761.61475100,778.97787350,2026-02-03 14:35:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.574 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=771.99, EMA55=776.61;❌ روند EMA 4h: EMA21=786.76, EMA55=826.80, EMA200=869.80;❌ RSI 30m: RSI=43.10 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-1.2494 | سطح=MEDIUM;❌ شکست ورود: Price=768.56, EMA21=773.33, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=773.3310, Last=768.5600;✅ Pullback: Last=768.5600, Dir=LONG;✅ ADX: ADX=73.55 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-96.15 | سطح=MEDIUM;✅ SAR: SAR=765.8401, Close=768.56, Dir=LONG;✅ Stochastic: K=15.54, D=5.18, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=783.5060, Last=768.5600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,103.10000000,101.85423800,104.96864300,2026-02-03 14:35:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.731 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.833 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=103.71, EMA55=104.65;❌ روند EMA 4h: EMA21=106.40, EMA55=114.06, EMA200=125.36;❌ RSI 30m: RSI=44.37 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.1438 | سطح=MEDIUM;❌ شکست ورود: Price=103.10, EMA21=103.70, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=103.6972, Last=103.1000;✅ Pullback: Last=103.1000, Dir=LONG;✅ ADX: ADX=30.64 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-83.93 | سطح=MEDIUM;✅ SAR: SAR=102.5318, Close=103.1, Dir=LONG;✅ Stochastic: K=22.57, D=7.52, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=105.0200, Last=103.1000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,LOW,1.60294000,1.61650120,1.57581760,2026-02-03 14:35:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.895 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.61, EMA55=1.63;✅ روند EMA 4h: EMA21=1.65, EMA55=1.75, EMA200=1.90;✅ RSI 30m: RSI=44.39 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0009 | سطح=MEDIUM;✅ شکست ورود: Price=1.60, EMA21=1.61, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6104, Last=1.6029;✅ Pullback: Last=1.6029, Dir=SHORT;✅ ADX: ADX=33.19 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-84.16 | سطح=MEDIUM;❌ SAR: SAR=1.5976, Close=1.60294, Dir=SHORT;❌ Stochastic: K=24.15, D=8.05, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.6256, Last=1.6029;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,HIGH,0.29670000,0.29309550,0.30210675,2026-02-03 14:35:11,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.30, EMA55=0.30;❌ روند EMA 4h: EMA21=0.30, EMA55=0.32, EMA200=0.36;❌ RSI 30m: RSI=46.98 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2977, Last=0.2967;❌ Pullback: Last=0.2967, Dir=LONG;✅ ADX: ADX=37.89 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-66.00 | سطح=MEDIUM;✅ SAR: SAR=0.2949, Close=0.2967, Dir=LONG;❌ Stochastic: K=33.77, D=11.26, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3009, Last=0.2967;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,HIGH,0.10697000,0.10562600,0.10898600,2026-02-03 14:35:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;❌ روند EMA 4h: EMA21=0.11, EMA55=0.11, EMA200=0.13;❌ RSI 30m: RSI=47.36 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1073, Last=0.1070;✅ Pullback: Last=0.1070, Dir=LONG;✅ ADX: ADX=29.82 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-47.46 | سطح=MEDIUM;✅ SAR: SAR=0.1067, Close=0.10697, Dir=LONG;❌ Stochastic: K=30.61, D=10.20, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1090, Last=0.1070;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,LOW,1.51420000,1.52816560,1.48626880,2026-02-03 14:35:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.616 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.53, EMA55=1.54;✅ روند EMA 4h: EMA21=1.57, EMA55=1.69, EMA200=1.88;✅ RSI 30m: RSI=40.38 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0020 | سطح=MEDIUM;✅ شکست ورود: Price=1.51, EMA21=1.53, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5292, Last=1.5142;✅ Pullback: Last=1.5142, Dir=SHORT;✅ ADX: ADX=44.18 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-107.91 | سطح=MEDIUM;❌ SAR: SAR=1.5119, Close=1.5142, Dir=SHORT;❌ Stochastic: K=8.78, D=2.93, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5437, Last=1.5142;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,MEDIUM,0.11830000,0.11633800,0.12222400,2026-02-03 14:35:13,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.571 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.571 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;❌ روند EMA 4h: EMA21=0.11, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=67.37 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=0.12, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1146, Last=0.1183;❌ Pullback: Last=0.1183, Dir=LONG;✅ ADX: ADX=32.26 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=137.17 | سطح=MEDIUM;✅ SAR: SAR=0.1171, Close=0.1183, Dir=LONG;❌ Stochastic: K=96.34, D=32.11, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1186, Last=0.1183;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,59.82000000,59.21645850,60.72531225,2026-02-03 14:35:13,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.929 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=59.83, EMA55=60.01;❌ روند EMA 4h: EMA21=60.71, EMA55=63.83, EMA200=70.70;❌ RSI 30m: RSI=49.08 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0408 | سطح=MEDIUM;❌ شکست ورود: Price=59.82, EMA21=59.88, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=59.8842, Last=59.8200;❌ Pullback: Last=59.8200, Dir=LONG;✅ ADX: ADX=63.38 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-26.25 | سطح=MEDIUM;✅ SAR: SAR=59.5064, Close=59.82, Dir=LONG;❌ Stochastic: K=39.82, D=13.27, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=60.5000, Last=59.8200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,LOW,0.28310000,0.28390550,0.28189175,2026-02-03 14:35:17,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.28;✅ روند EMA 4h: EMA21=0.29, EMA55=0.29, EMA200=0.29;✅ RSI 30m: RSI=42.53 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.28, EMA21=0.28, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2835, Last=0.2831;❌ Pullback: Last=0.2831, Dir=SHORT;✅ ADX: ADX=79.80 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-120.73 | سطح=MEDIUM;❌ SAR: SAR=0.283, Close=0.2831, Dir=SHORT;❌ Stochastic: K=7.69, D=2.56, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2843, Last=0.2831;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,10.06000000,9.95822950,10.21265575,2026-02-03 14:35:17,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.400 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.400 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=10.09, EMA55=10.14;❌ روند EMA 4h: EMA21=10.27, EMA55=10.91, EMA200=12.16;❌ RSI 30m: RSI=46.36 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0075 | سطح=MEDIUM;❌ شکست ورود: Price=10.06, EMA21=10.09, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=10.0932, Last=10.0600;✅ Pullback: Last=10.0600, Dir=LONG;✅ ADX: ADX=56.93 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-54.56 | سطح=MEDIUM;✅ SAR: SAR=10.0305, Close=10.06, Dir=LONG;❌ Stochastic: K=36.12, D=12.04, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=10.1800, Last=10.0600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
