symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
BTC-USDT,SHORT,HIGH,93261.30000000,93726.64320750,92563.28518875,2026-01-19 12:25:11,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.933 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=93753.54, EMA55=94525.07;❌ روند EMA 4h: EMA21=94510.70, EMA55=93941.99, EMA200=91528.66;✅ RSI 30m: RSI=47.49 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=130.6364 | سطح=MEDIUM;❌ شکست ورود: Price=93261.30, EMA21=93160.52, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=93160.5151, Last=93261.3000;✅ Pullback: Last=93261.3000, Dir=SHORT;✅ ADX: ADX=68.96 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=51.36 | سطح=MEDIUM;❌ SAR: SAR=92717.106, Close=93261.3, Dir=SHORT;❌ Stochastic: K=100.00, D=33.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=93261.3000, Last=93261.3000;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,HIGH,3215.93000000,3240.97554050,3178.36168925,2026-01-19 12:25:12,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.469 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3258.37, EMA55=3285.91;❌ روند EMA 4h: EMA21=3280.44, EMA55=3247.17, EMA200=3132.32;✅ RSI 30m: RSI=37.33 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=3.8360 | سطح=MEDIUM;✅ شکست ورود: Price=3215.93, EMA21=3229.02, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3229.0180, Last=3215.9300;✅ Pullback: Last=3215.9300, Dir=SHORT;✅ ADX: ADX=33.29 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-12.11 | سطح=MEDIUM;❌ SAR: SAR=3197.6462, Close=3215.93, Dir=SHORT;❌ Stochastic: K=82.31, D=27.44, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=3221.9400, Last=3215.9300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,HIGH,926.99900000,933.14756150,917.77615775,2026-01-19 12:25:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.756 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=934.31, EMA55=938.91;❌ روند EMA 4h: EMA21=937.27, EMA55=927.78, EMA200=898.15;✅ RSI 30m: RSI=42.64 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=1.1252 | سطح=MEDIUM;❌ شکست ورود: Price=927.00, EMA21=928.73, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=928.7265, Last=926.9990;✅ Pullback: Last=926.9990, Dir=SHORT;✅ ADX: ADX=59.66 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=29.55 | سطح=MEDIUM;❌ SAR: SAR=925.479, Close=926.999, Dir=SHORT;❌ Stochastic: K=82.81, D=27.60, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=928.9520, Last=926.9990;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,HIGH,133.91000000,134.97678500,132.30982250,2026-01-19 12:25:13,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.727 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=137.28, EMA55=140.31;❌ روند EMA 4h: EMA21=140.39, EMA55=140.60, EMA200=135.86;✅ RSI 30m: RSI=26.86 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.2609 | سطح=MEDIUM;✅ شکست ورود: Price=133.91, EMA21=135.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=135.0987, Last=133.9100;✅ Pullback: Last=133.9100, Dir=SHORT;✅ ADX: ADX=20.59 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-28.87 | سطح=MEDIUM;❌ SAR: SAR=133.305, Close=133.91, Dir=SHORT;❌ Stochastic: K=84.29, D=28.10, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=134.0600, Last=133.9100;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,1.98119000,2.00303900,1.94841650,2026-01-19 12:25:14,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.839 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.00, EMA55=2.03;❌ روند EMA 4h: EMA21=2.04, EMA55=2.07, EMA200=2.05;✅ RSI 30m: RSI=47.26 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0047 | سطح=MEDIUM;❌ شکست ورود: Price=1.98, EMA21=1.98, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9789, Last=1.9812;✅ Pullback: Last=1.9812, Dir=SHORT;✅ ADX: ADX=49.92 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=71.35 | سطح=MEDIUM;❌ SAR: SAR=1.9595, Close=1.98119, Dir=SHORT;❌ Stochastic: K=97.01, D=32.34, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9821, Last=1.9812;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,HIGH,0.36860000,0.37372850,0.36090725,2026-01-19 12:25:17,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.38, EMA55=0.39;❌ روند EMA 4h: EMA21=0.39, EMA55=0.39, EMA200=0.39;✅ RSI 30m: RSI=43.42 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0012 | سطح=MEDIUM;❌ شکست ورود: Price=0.37, EMA21=0.37, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3695, Last=0.3686;✅ Pullback: Last=0.3686, Dir=SHORT;✅ ADX: ADX=74.80 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=25.83 | سطح=MEDIUM;❌ SAR: SAR=0.3636, Close=0.3686, Dir=SHORT;❌ Stochastic: K=100.00, D=33.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3686, Last=0.3686;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,HIGH,0.12804000,0.12952800,0.12580800,2026-01-19 12:25:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.973 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.13, EMA55=0.13;✅ روند EMA 4h: EMA21=0.14, EMA55=0.14, EMA200=0.14;✅ RSI 30m: RSI=35.29 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=0.13, EMA21=0.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1289, Last=0.1280;✅ Pullback: Last=0.1280, Dir=SHORT;❌ ADX: ADX=7.81 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=12.50 | سطح=MEDIUM;❌ SAR: SAR=0.1271, Close=0.12804, Dir=SHORT;❌ Stochastic: K=82.61, D=27.54, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1284, Last=0.1280;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,1.99580000,2.02805450,1.94741825,2026-01-19 12:25:18,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.671 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.05, EMA55=2.11;❌ روند EMA 4h: EMA21=2.11, EMA55=2.13, EMA200=2.08;✅ RSI 30m: RSI=42.68 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0082 | سطح=MEDIUM;✅ شکست ورود: Price=2.00, EMA21=2.00, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0045, Last=1.9958;✅ Pullback: Last=1.9958, Dir=SHORT;✅ ADX: ADX=58.11 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=25.29 | سطح=MEDIUM;❌ SAR: SAR=1.9663, Close=1.9958, Dir=SHORT;❌ Stochastic: K=95.75, D=31.92, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9976, Last=1.9958;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.13970000,0.14224550,0.13588175,2026-01-19 12:25:19,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.14;❌ روند EMA 4h: EMA21=0.14, EMA55=0.15, EMA200=0.13;❌ RSI 30m: RSI=53.28 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=0.14, EMA21=0.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1386, Last=0.1397;✅ Pullback: Last=0.1397, Dir=SHORT;✅ ADX: ADX=56.92 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=74.37 | سطح=MEDIUM;❌ SAR: SAR=0.1361, Close=0.1397, Dir=SHORT;❌ Stochastic: K=86.44, D=28.81, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1404, Last=0.1397;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,LOW,70.40000000,71.18673320,68.82653360,2026-01-19 12:25:20,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.294 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=72.10, EMA55=73.44;✅ روند EMA 4h: EMA21=73.63, EMA55=75.75, EMA200=78.71;✅ RSI 30m: RSI=37.75 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.2238 | سطح=MEDIUM;✅ شکست ورود: Price=70.40, EMA21=71.00, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=70.9970, Last=70.4000;✅ Pullback: Last=70.4000, Dir=SHORT;✅ ADX: ADX=44.62 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=26.32 | سطح=MEDIUM;✅ SAR: SAR=70.4938, Close=70.4, Dir=SHORT;❌ Stochastic: K=51.37, D=17.12, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=71.2900, Last=70.4000;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,HIGH,0.31630000,0.31458700,0.31886950,2026-01-19 12:25:23,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.32, EMA55=0.32;✅ روند EMA 4h: EMA21=0.31, EMA55=0.31, EMA200=0.30;❌ RSI 30m: RSI=39.57 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.32, EMA21=0.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3180, Last=0.3163;✅ Pullback: Last=0.3163, Dir=LONG;❌ ADX: ADX=0.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-91.56 | سطح=MEDIUM;✅ SAR: SAR=0.3162, Close=0.3163, Dir=LONG;✅ Stochastic: K=2.27, D=0.76, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3206, Last=0.3163;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,12.80800000,12.97006150,12.56490775,2026-01-19 12:25:24,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.966 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=13.06, EMA55=13.39;❌ روند EMA 4h: EMA21=13.45, EMA55=13.71, EMA200=13.58;✅ RSI 30m: RSI=43.04 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0435 | سطح=MEDIUM;❌ شکست ورود: Price=12.81, EMA21=12.83, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=12.8287, Last=12.8080;✅ Pullback: Last=12.8080, Dir=SHORT;✅ ADX: ADX=20.98 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=43.02 | سطح=MEDIUM;❌ SAR: SAR=12.6196, Close=12.808, Dir=SHORT;❌ Stochastic: K=95.99, D=32.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=12.8190, Last=12.8080;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,2.38920000,2.42273700,2.33889450,2026-01-19 12:25:25,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.768 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.43, EMA55=2.48;❌ روند EMA 4h: EMA21=2.49, EMA55=2.50, EMA200=2.37;✅ RSI 30m: RSI=44.12 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0058 | سطح=MEDIUM;✅ شکست ورود: Price=2.39, EMA21=2.40, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.3979, Last=2.3892;✅ Pullback: Last=2.3892, Dir=SHORT;✅ ADX: ADX=59.93 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=25.81 | سطح=MEDIUM;❌ SAR: SAR=2.3683, Close=2.3892, Dir=SHORT;❌ Stochastic: K=84.49, D=28.16, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.3968, Last=2.3892;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,LOW,0.21490000,0.21788200,0.21042700,2026-01-19 12:25:25,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.22;✅ روند EMA 4h: EMA21=0.22, EMA55=0.23, EMA200=0.23;✅ RSI 30m: RSI=40.84 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=0.21, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2161, Last=0.2149;✅ Pullback: Last=0.2149, Dir=SHORT;✅ ADX: ADX=63.22 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=23.00 | سطح=MEDIUM;❌ SAR: SAR=0.213, Close=0.2149, Dir=SHORT;❌ Stochastic: K=48.33, D=16.11, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2180, Last=0.2149;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.58030000,1.60957850,1.53638225,2026-01-19 12:25:26,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.660 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.222 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.64, EMA55=1.69;❌ روند EMA 4h: EMA21=1.69, EMA55=1.72, EMA200=1.70;✅ RSI 30m: RSI=38.68 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0031 | سطح=MEDIUM;✅ شکست ورود: Price=1.58, EMA21=1.60, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5994, Last=1.5803;✅ Pullback: Last=1.5803, Dir=SHORT;✅ ADX: ADX=54.45 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-24.81 | سطح=MEDIUM;❌ SAR: SAR=1.5565, Close=1.5803, Dir=SHORT;❌ Stochastic: K=57.05, D=19.02, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5977, Last=1.5803;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,LOW,1.61990000,1.65262850,1.57080725,2026-01-19 12:25:30,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.589 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.71, EMA55=1.78;✅ روند EMA 4h: EMA21=1.78, EMA55=1.81, EMA200=1.83;✅ RSI 30m: RSI=29.33 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0027 | سطح=MEDIUM;✅ شکست ورود: Price=1.62, EMA21=1.66, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6618, Last=1.6199;✅ Pullback: Last=1.6199, Dir=SHORT;✅ ADX: ADX=62.94 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-71.07 | سطح=MEDIUM;❌ SAR: SAR=1.5951, Close=1.6199, Dir=SHORT;❌ Stochastic: K=21.48, D=7.16, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.6457, Last=1.6199;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.19290000,0.19592850,0.18835725,2026-01-19 12:25:31,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.600 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.20, EMA55=0.21;❌ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.21;✅ RSI 30m: RSI=28.05 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0006 | سطح=MEDIUM;✅ شکست ورود: Price=0.19, EMA21=0.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1969, Last=0.1929;✅ Pullback: Last=0.1929, Dir=SHORT;✅ ADX: ADX=58.33 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-39.25 | سطح=MEDIUM;❌ SAR: SAR=0.1918, Close=0.1929, Dir=SHORT;❌ Stochastic: K=48.00, D=16.00, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1937, Last=0.1929;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.31190000,0.31696550,0.30430175,2026-01-19 12:25:31,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.167 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.32, EMA55=0.33;❌ روند EMA 4h: EMA21=0.33, EMA55=0.33, EMA200=0.32;✅ RSI 30m: RSI=38.45 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0012 | سطح=MEDIUM;✅ شکست ورود: Price=0.31, EMA21=0.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3156, Last=0.3119;✅ Pullback: Last=0.3119, Dir=SHORT;✅ ADX: ADX=54.65 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=1.04 | سطح=MEDIUM;❌ SAR: SAR=0.3093, Close=0.3119, Dir=SHORT;❌ Stochastic: K=82.81, D=27.60, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3124, Last=0.3119;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
